Elapsed Time,User Position,User Heading,Experiment State
34.79883,"(-2.818857,1.752416,1.123297)","(35.36127,103.7235,44.19252)",0
34.90956,"(-2.796488,1.749301,1.128038)","(35.72372,103.2398,44.28051)",0
35.02081,"(-2.763075,1.744222,1.140654)","(35.95375,103.6427,44.84681)",0
35.1316,"(-2.722479,1.743896,1.161444)","(35.75137,104.2669,45.05712)",0
35.24316,"(-2.675276,1.748117,1.187681)","(34.97519,104.0335,43.94838)",0
35.35383,"(-2.62784,1.751018,1.213694)","(34.75509,103.5639,43.34889)",0
35.46537,"(-2.586546,1.748231,1.232599)","(36.06696,103.3337,44.75859)",0
35.57641,"(-2.548906,1.748097,1.241312)","(36.70293,103.7524,45.82658)",0
35.68698,"(-2.509703,1.742664,1.240423)","(38.07259,104.9198,48.36103)",0
35.79811,"(-2.467356,1.737064,1.230738)","(38.97588,103.9981,48.73461)",0
35.90931,"(-2.423666,1.72915,1.212122)","(39.82611,102.1385,48.30793)",0
36.01967,"(-2.379702,1.725473,1.18833)","(40.0315,99.6926,46.70708)",0
36.13127,"(-2.335073,1.731261,1.161657)","(40.67652,97.59975,45.89673)",0
36.24252,"(-2.29711,1.734864,1.135115)","(40.6917,96.2878,44.97173)",0
36.35312,"(-2.257723,1.73001,1.113459)","(42.56461,95.88989,46.70739)",0
36.46408,"(-2.219015,1.731043,1.104357)","(42.9113,95.19932,46.57438)",0
36.5752,"(-2.181417,1.727149,1.10203)","(43.9511,93.66981,46.55868)",0
36.6865,"(-2.142382,1.723066,1.108194)","(44.29741,93.39773,46.72214)",0
36.79753,"(-2.106207,1.720139,1.122583)","(44.49402,93.93555,47.32203)",0
36.90871,"(-2.067011,1.721716,1.144117)","(45.52767,95.49304,49.58517)",0
37.01986,"(-2.030111,1.722399,1.165876)","(45.40574,95.60492,49.54053)",0
37.13038,"(-1.997866,1.721804,1.183287)","(46.40355,95.19206,50.28624)",0
37.2417,"(-1.973761,1.717258,1.195654)","(47.69532,95.136,51.61311)",0
37.35265,"(-1.956625,1.709849,1.207964)","(50.16633,92.43169,52.05948)",0
37.46399,"(-1.943449,1.703734,1.219835)","(52.09159,87.6544,50.26381)",0
37.57482,"(-1.93408,1.696871,1.231432)","(54.10233,81.9371,47.82596)",0
37.6861,"(-1.926512,1.69303,1.240648)","(55.2144,77.0191,45.1857)",0
37.79672,"(-1.920698,1.68937,1.246664)","(56.07371,73.23918,43.18512)",0
37.90763,"(-1.915689,1.687492,1.248121)","(56.24979,73.20137,43.3033)",0
38.01878,"(-1.911509,1.688642,1.243883)","(55.94403,77.29265,46.01812)",0
38.13015,"(-1.907751,1.689048,1.235067)","(55.87148,82.86919,50.16544)",0
38.24102,"(-1.898939,1.689295,1.223764)","(55.58566,89.31348,55.02121)",0
38.35273,"(-1.887873,1.686454,1.211679)","(55.82214,96.11514,61.03904)",0
38.46427,"(-1.878271,1.682725,1.200682)","(56.47247,102.2428,67.32976)",0
38.57442,"(-1.869791,1.682684,1.190889)","(55.98715,106.1872,70.58276)",0
38.68575,"(-1.860643,1.681355,1.185858)","(55.9535,106.6901,71.03965)",0
38.79646,"(-1.841917,1.675305,1.188814)","(55.64179,103.4508,67.5493)",0
38.90775,"(-1.817389,1.65819,1.197206)","(57.36483,100.4428,66.62031)",0
39.0191,"(-1.791891,1.63713,1.205599)","(58.74467,99.21847,66.97286)",0
39.12943,"(-1.770071,1.61511,1.212164)","(60.12617,98.97424,68.22757)",0
39.24101,"(-1.753771,1.597451,1.216055)","(60.95553,98.74788,68.90096)",0
39.35196,"(-1.743608,1.585508,1.21855)","(61.79682,98.55059,69.61061)",0
39.46241,"(-1.73691,1.576545,1.219877)","(62.21569,99.40565,70.87175)",0
39.57406,"(-1.73481,1.571252,1.222374)","(62.52542,100.1419,71.91108)",0
39.6852,"(-1.737154,1.572903,1.22336)","(62.69088,100.1632,72.10888)",0
39.79641,"(-1.745707,1.582452,1.217237)","(61.8454,101.4194,72.41718)",0
39.90738,"(-1.761698,1.594218,1.202765)","(59.917,107.6718,76.51627)",0
40.01802,"(-1.786425,1.609841,1.172598)","(55.33542,120.5729,85.14608)",0
40.12964,"(-1.82292,1.626317,1.146898)","(52.00649,124.5712,85.75705)",0
40.24094,"(-1.869177,1.644035,1.121225)","(49.58467,122.502,80.19283)",0
40.35244,"(-1.922232,1.657854,1.091543)","(48.05038,118.7384,73.94543)",0
40.46302,"(-1.974173,1.669023,1.060335)","(46.53467,116.3734,69.45534)",0
40.57367,"(-2.017496,1.678949,1.032854)","(44.27174,115.1039,65.2228)",0
40.68435,"(-2.056051,1.690386,1.013609)","(43.61158,114.0747,63.34604)",0
40.79606,"(-2.089209,1.707084,1.004236)","(41.68388,112.6051,59.44356)",0
40.90704,"(-2.119703,1.721234,1.003832)","(38.88128,110.9868,54.35401)",0
41.01755,"(-2.148474,1.736702,1.013441)","(34.46803,108.9754,46.98824)",0
41.12901,"(-2.181723,1.746899,1.033468)","(31.0592,107.5845,41.57034)",0
41.24016,"(-2.221788,1.751467,1.06111)","(29.37278,107.0177,39.01953)",0
41.35081,"(-2.261671,1.754099,1.09696)","(27.28266,106.0069,35.70745)",0
41.46184,"(-2.301596,1.753861,1.134752)","(27.85959,105.264,35.9857)",0
41.57342,"(-2.333384,1.743449,1.165506)","(33.01333,106.0354,42.96019)",0
41.68433,"(-2.367399,1.740605,1.182074)","(36.42872,106.7816,47.78023)",0
41.79547,"(-2.400942,1.734334,1.191866)","(39.63682,105.8255,50.97754)",0
41.90704,"(-2.432295,1.731723,1.193129)","(40.60653,104.0615,50.7286)",0
42.01666,"(-2.464102,1.726276,1.188848)","(40.74163,102.4168,49.59043)",0
42.12829,"(-2.498755,1.721549,1.174162)","(41.26542,100.7471,48.90406)",0
42.23975,"(-2.53546,1.721329,1.159227)","(41.97715,96.47145,46.49783)",0
42.35068,"(-2.56328,1.721084,1.150156)","(42.19326,89.95164,42.16078)",0
42.46144,"(-2.589422,1.720195,1.147043)","(42.8873,84.30452,39.14574)",0
42.57283,"(-2.617807,1.727694,1.149851)","(42.16051,81.69279,36.86394)",0
42.68396,"(-2.645189,1.736428,1.159426)","(39.62458,81.26942,34.35932)",0
42.79495,"(-2.672201,1.737814,1.174688)","(38.2928,83.66952,34.53062)",0
42.90726,"(-2.698645,1.737033,1.19525)","(38.19768,88.43881,37.24247)",0
43.01646,"(-2.721521,1.734715,1.214052)","(36.80462,93.37305,38.87453)",0
43.12809,"(-2.74642,1.735828,1.226542)","(37.59076,97.89883,42.69275)",0
43.2392,"(-2.765417,1.745395,1.236292)","(34.05702,98.87647,39.37645)",0
43.35023,"(-2.785997,1.756415,1.241758)","(31.73502,97.83313,36.11461)",0
43.46146,"(-2.806471,1.757644,1.236582)","(33.1158,98.89744,38.32248)",0
43.57331,"(-2.821806,1.749791,1.221888)","(37.30864,100.8436,44.42984)",0
43.68323,"(-2.832098,1.745528,1.202143)","(40.24158,102.4484,49.03105)",0
43.79474,"(-2.837473,1.742055,1.18569)","(41.46923,103.4543,51.26394)",0
43.90537,"(-2.839258,1.743317,1.173342)","(41.29608,103.2125,50.86696)",0
44.01654,"(-2.838007,1.745519,1.163401)","(40.42865,102.6231,49.38537)",0
44.12736,"(-2.838037,1.747715,1.153818)","(39.34319,103.993,49.16932)",0
44.23844,"(-2.839811,1.752152,1.146597)","(38.029,105.4087,48.68751)",0
44.34964,"(-2.842432,1.751807,1.143)","(38.27425,105.861,49.34178)",0
44.46122,"(-2.844679,1.753017,1.144056)","(38.13145,104.7228,48.28007)",0
44.57243,"(-2.848009,1.755348,1.146498)","(37.63275,103.4476,46.71218)",0
44.68309,"(-2.852896,1.757251,1.147558)","(37.19896,103.5861,46.29756)",0
44.7941,"(-2.85771,1.759653,1.146803)","(36.28475,105.9086,46.9324)",0
44.90532,"(-2.861349,1.760973,1.145601)","(35.57713,108.3621,47.93532)",0
45.01626,"(-2.863852,1.762263,1.145197)","(35.09674,109.3984,48.13208)",0
45.12704,"(-2.866587,1.764109,1.142897)","(34.32673,110.594,48.07256)",0
45.23832,"(-2.869337,1.765106,1.138964)","(33.82192,111.6548,48.24855)",0
45.34918,"(-2.871412,1.767525,1.135691)","(32.97964,111.5344,47.02241)",0
45.46035,"(-2.872946,1.768569,1.133375)","(32.66677,110.7098,45.96261)",0
45.57132,"(-2.872766,1.769525,1.134493)","(32.38729,108.1063,43.65135)",0
45.68281,"(-2.873304,1.770281,1.138655)","(32.2104,104.2646,40.74252)",0
45.7933,"(-2.873934,1.770395,1.142488)","(32.27566,101.5424,39.03019)",0
45.90568,"(-2.874937,1.770526,1.147703)","(32.15486,98.63058,37.06788)",0
46.01506,"(-2.875441,1.769871,1.152281)","(32.21471,96.3757,35.78417)",0
46.12627,"(-2.87541,1.769262,1.154181)","(32.32391,95.61774,35.4594)",0
46.23735,"(-2.874559,1.769363,1.154829)","(32.12846,95.77302,35.33747)",0
46.34843,"(-2.872286,1.76862,1.156187)","(32.29126,95.30855,35.24434)",0
46.4598,"(-2.867746,1.768884,1.159304)","(32.63146,94.10068,34.9121)",0
46.57079,"(-2.85914,1.767729,1.166117)","(32.88511,92.56731,34.30595)",0
46.68209,"(-2.852968,1.764894,1.178511)","(33.8005,91.16732,34.45545)",0
46.79301,"(-2.850222,1.764886,1.192518)","(33.49845,90.93478,34.01791)",0
46.90499,"(-2.849596,1.766551,1.208426)","(33.23991,90.44086,33.48236)",0
47.01503,"(-2.849291,1.764695,1.227968)","(33.81808,88.16623,32.81081)",0
47.12581,"(-2.846224,1.762037,1.250372)","(34.49076,86.08614,32.33457)",0
47.2373,"(-2.841967,1.760606,1.273489)","(34.55972,84.37481,31.4911)",0
47.34828,"(-2.837767,1.764901,1.295477)","(32.41396,82.45084,28.57673)",0
47.45918,"(-2.836493,1.768727,1.310331)","(30.58795,82.11728,26.79673)",0
47.5704,"(-2.836481,1.770543,1.318113)","(29.63484,83.18065,26.42595)",0
47.68122,"(-2.835226,1.770321,1.326742)","(29.77713,82.15524,26.09555)",0
47.79257,"(-2.833502,1.767171,1.334551)","(30.48465,78.92738,25.28782)",0
47.90411,"(-2.843916,1.752637,1.336691)","(35.95317,74.87305,27.90012)",0
48.01435,"(-2.863516,1.743868,1.338408)","(38.79779,68.14165,26.79106)",0
48.125,"(-2.88431,1.738937,1.338484)","(41.20178,59.69952,24.34547)",0
48.23674,"(-2.902502,1.732866,1.332006)","(43.43176,52.83964,22.38556)",0
48.34743,"(-2.924753,1.726703,1.330088)","(45.39901,43.02541,18.72533)",0
48.4586,"(-2.947638,1.726747,1.331095)","(44.87513,33.26537,14.06479)",0
48.57018,"(-2.971174,1.7289,1.331724)","(43.70414,25.12266,10.21229)",0
48.68033,"(-2.996046,1.733554,1.335585)","(41.65281,15.92478,6.091211)",0
48.79128,"(-3.005552,1.73893,1.333536)","(40.02457,16.34051,5.986647)",0
48.90396,"(-2.989946,1.747051,1.323126)","(37.40821,31.97294,11.08007)",0
49.01445,"(-2.962763,1.754353,1.300138)","(34.33121,53.74509,17.79205)",0
49.12571,"(-2.941919,1.762161,1.273344)","(31.11527,70.67283,22.3321)",0
49.23743,"(-2.925909,1.771573,1.243383)","(27.53508,86.18021,25.81943)",0
49.34645,"(-2.915411,1.779045,1.213648)","(24.81288,100.3164,29.53874)",0
49.45787,"(-2.909197,1.783604,1.187487)","(23.10669,112.3962,33.95908)",0
49.56902,"(-2.90661,1.786646,1.166868)","(22.15341,122.0724,38.95789)",0
49.68004,"(-2.90539,1.78766,1.149725)","(22.14687,130.2928,45.8099)",0
49.79123,"(-2.901052,1.786516,1.13735)","(22.99622,135.0299,52.34424)",0
49.90374,"(-2.886412,1.777091,1.135775)","(28.58704,129.8546,57.14228)",0
50.0131,"(-2.868677,1.764823,1.134542)","(33.97836,122.9026,58.63426)",0
50.12415,"(-2.854975,1.756919,1.12966)","(36.28545,118.0621,57.27036)",0
50.23524,"(-2.843878,1.751189,1.1229)","(38.00949,113.9934,55.87342)",0
50.34667,"(-2.83433,1.749336,1.114187)","(38.50029,111.677,54.46094)",0
50.45794,"(-2.827204,1.747068,1.107027)","(39.06073,109.7952,53.55685)",0
50.56922,"(-2.824522,1.746471,1.098989)","(39.11283,109.4961,53.36804)",0
50.67974,"(-2.826109,1.748001,1.088728)","(38.48918,113.2426,55.83651)",0
50.79041,"(-2.831137,1.749317,1.078299)","(37.78306,120.0461,61.35951)",0
50.9023,"(-2.839914,1.749732,1.071627)","(37.12469,126.9384,67.85084)",0
51.01245,"(-2.854628,1.75088,1.067228)","(35.88306,134.3538,75.14953)",0
51.12406,"(-2.873919,1.754696,1.063059)","(34.16953,143.4987,85.97021)",0
51.23434,"(-2.89242,1.758592,1.064173)","(32.86245,149.1312,93.77489)",0
51.34531,"(-2.89966,1.763893,1.071478)","(31.58852,146.4756,86.40395)",0
51.44551,"(-2.905066,1.769419,1.079882)","(30.30254,142.2062,76.68983)",0
51.55698,"(-2.904825,1.769521,1.092653)","(30.71276,135.323,67.51199)",0
51.65733,"(-2.900816,1.767759,1.106646)","(31.58789,127.5696,59.75103)",0
51.76822,"(-2.897245,1.768587,1.123953)","(31.4179,119.0789,51.11713)",0
51.86852,"(-2.895697,1.769894,1.140574)","(31.22484,111.8727,44.91003)",0
51.97919,"(-2.894526,1.772323,1.164007)","(30.76201,102.5371,37.86207)",0
52.08966,"(-2.896631,1.777395,1.193155)","(28.57754,92.2991,29.69715)",0
52.19057,"(-2.901545,1.781153,1.221125)","(26.53397,84.00232,23.97268)",0
52.30127,"(-2.90782,1.779627,1.256041)","(25.71576,75.66944,20.10544)",0
52.41225,"(-2.909918,1.775305,1.27313)","(26.24701,74.80537,20.21544)",0
52.52399,"(-2.910673,1.773087,1.281427)","(26.19491,76.71162,20.86408)",0
52.63524,"(-2.912691,1.77348,1.287344)","(25.68468,77.41991,20.70802)",0
52.74584,"(-2.916597,1.772972,1.293726)","(25.95926,76.77381,20.69655)",0
52.85672,"(-2.919195,1.774362,1.295198)","(25.59592,77.91068,20.81339)",0
52.96819,"(-2.919603,1.775444,1.287558)","(25.60801,83.11644,22.78308)",0
53.07902,"(-2.918306,1.779352,1.265852)","(23.88058,94.84716,25.92286)",0
53.19028,"(-2.922365,1.782993,1.245173)","(22.10958,104.423,28.28568)",0
53.30151,"(-2.928068,1.784216,1.232855)","(21.97668,107.7039,29.77052)",0
53.41194,"(-2.932096,1.781916,1.22304)","(23.59539,108.7102,32.4777)",0
53.52323,"(-2.933687,1.780553,1.212851)","(24.6086,109.8239,34.49728)",0
53.63428,"(-2.934771,1.7805,1.199457)","(24.91099,113.7492,37.40203)",0
53.7452,"(-2.935125,1.780287,1.186808)","(25.2354,117.6152,40.58192)",0
53.85583,"(-2.934359,1.779088,1.177725)","(25.87535,119.2771,42.82594)",0
53.96748,"(-2.932867,1.777888,1.174047)","(26.6323,118.3322,43.25799)",0
54.07854,"(-2.932035,1.776858,1.174395)","(27.51761,115.8892,42.71281)",0
54.18937,"(-2.931414,1.775,1.179003)","(28.23249,112.5826,41.30893)",0
54.30034,"(-2.93247,1.774961,1.186968)","(28.50416,108.1503,38.63884)",0
54.41187,"(-2.935259,1.774887,1.19409)","(28.59137,105.228,36.88242)",0
54.52262,"(-2.936422,1.776077,1.200891)","(28.31168,103.7954,35.65977)",0
54.63369,"(-2.934946,1.773646,1.206785)","(29.01667,103.2713,36.2059)",0
54.74503,"(-2.936304,1.77305,1.211561)","(29.11756,103.2798,36.33396)",0
54.85571,"(-2.938269,1.774015,1.215014)","(28.6165,103.5889,35.90943)",0
54.96701,"(-2.939566,1.772589,1.216646)","(28.96294,103.9728,36.56836)",0
55.07794,"(-2.940374,1.772498,1.218012)","(28.98168,104.162,36.70787)",0
55.18916,"(-2.941179,1.772416,1.219862)","(29.0927,104.5783,37.10324)",0
55.29985,"(-2.941221,1.772241,1.221869)","(29.0927,104.8416,37.26778)",0
55.41138,"(-2.942045,1.77218,1.224054)","(29.11708,104.9355,37.35705)",0
55.52197,"(-2.943304,1.771942,1.223665)","(29.26778,105.0699,37.62981)",0
55.63388,"(-2.945387,1.772903,1.219946)","(29.13019,105.6287,37.81178)",0
55.74459,"(-2.946783,1.773096,1.217905)","(29.08348,105.2867,37.53625)",0
55.85556,"(-2.947309,1.772765,1.217203)","(29.27763,104.5477,37.31348)",0
55.9673,"(-2.946718,1.77275,1.218103)","(29.3567,104.2572,37.22966)",0
56.07823,"(-2.944975,1.77172,1.220102)","(29.69238,103.8443,37.38454)",0
56.18876,"(-2.942057,1.770296,1.223333)","(30.21475,102.5056,37.18538)",0
56.29953,"(-2.939955,1.769154,1.224352)","(30.59029,102.6866,37.74963)",0
56.41127,"(-2.939352,1.768687,1.222918)","(30.72863,103.7744,38.60805)",0
56.52149,"(-2.939863,1.768643,1.220919)","(30.6864,104.7699,39.20117)",0
56.63298,"(-2.941027,1.768439,1.219545)","(30.83191,105.0914,39.59292)",0
56.74426,"(-2.9419,1.768396,1.218855)","(30.81154,105.0998,39.57317)",0
56.85506,"(-2.94264,1.768767,1.218561)","(30.67217,105.1358,39.42344)",0
56.96639,"(-2.942472,1.768704,1.21866)","(30.68874,105.1559,39.45729)",0
57.07746,"(-2.94179,1.768459,1.218969)","(30.79618,105.1704,39.60064)",0
57.18826,"(-2.940775,1.76813,1.218573)","(31.00063,105.0591,39.78127)",0
57.29943,"(-2.938963,1.767852,1.217676)","(31.16568,105.0359,39.97086)",0
57.41052,"(-2.937086,1.767241,1.21591)","(31.44462,105.2434,40.45622)",0
57.52168,"(-2.935514,1.766577,1.214174)","(31.65259,105.4694,40.86796)",0
57.6469,"(-2.934431,1.766565,1.213511)","(31.71939,105.5443,41.00222)",0
57.76587,"(-2.93334,1.766345,1.213068)","(31.78352,105.5005,41.05235)",0
57.87671,"(-2.932058,1.766352,1.213503)","(31.7277,105.2045,40.78185)",0
57.98816,"(-2.930269,1.766124,1.214022)","(31.76267,104.8839,40.60871)",0
58.09916,"(-2.92827,1.766787,1.215025)","(31.35971,104.199,39.65646)",0
58.20964,"(-2.925108,1.78228,1.224821)","(25.52472,99.46777,29.94175)",0
58.32111,"(-2.92507,1.795795,1.238916)","(20.15221,94.70255,21.83809)",0
58.43264,"(-2.918985,1.799046,1.250246)","(18.1511,92.63713,18.99113)",0
58.54269,"(-2.9088,1.807592,1.258867)","(12.56001,93.08082,13.24819)",0
58.65413,"(-2.901991,1.809521,1.267313)","(11.00816,96.60149,12.34577)",0
58.76519,"(-2.883669,1.792089,1.279768)","(16.57384,98.99073,19.35262)",0
58.87593,"(-2.863188,1.784676,1.288294)","(18.92944,99.58502,22.3136)",0
58.98705,"(-2.843416,1.782231,1.289816)","(20.09016,99.92521,23.81017)",0
59.09818,"(-2.821295,1.778371,1.28245)","(21.02763,100.0917,24.98259)",0
59.20892,"(-2.798182,1.775595,1.265131)","(22.03966,99.58399,25.94665)",0
59.30975,"(-2.784647,1.776353,1.248285)","(22.34563,99.0079,26.04583)",0
59.42067,"(-2.765257,1.778236,1.225447)","(22.84858,97.50594,25.95431)",0
59.53133,"(-2.747412,1.779503,1.205915)","(24.22852,94.53451,26.1599)",0
59.64236,"(-2.733366,1.777928,1.18611)","(24.62146,91.38676,25.20566)",0
59.75319,"(-2.719351,1.772444,1.168814)","(25.62003,89.854,25.55697)",0
59.85373,"(-2.706278,1.772854,1.159941)","(26.30345,90.31727,26.4444)",0
59.96466,"(-2.690939,1.772662,1.160921)","(26.51161,90.84084,26.88942)",0
60.07568,"(-2.67547,1.773026,1.174768)","(26.59958,91.3747,27.2218)",0
60.18658,"(-2.658602,1.775815,1.198317)","(26.56217,91.78123,27.36997)",0
60.28665,"(-2.640287,1.775647,1.218958)","(26.48415,93.46364,28.07211)",0
60.38666,"(-2.620028,1.771939,1.238661)","(26.77833,96.02399,29.6282)",0
60.48667,"(-2.600985,1.768602,1.258116)","(27.13138,98.47678,31.27578)",0
60.58697,"(-2.582758,1.765592,1.274332)","(27.38749,100.7617,32.80165)",0
60.69811,"(-2.565447,1.764626,1.285086)","(28.15539,102.5806,34.75003)",0
60.80862,"(-2.547457,1.767126,1.288157)","(27.51436,103.865,34.7195)",0
60.91975,"(-2.52767,1.766806,1.280859)","(27.36045,104.1749,34.71118)",0
61.03086,"(-2.510439,1.767247,1.263536)","(27.28329,102.4756,33.63592)",0
61.13092,"(-2.495523,1.768611,1.241323)","(27.20693,100.8305,32.6267)",0
61.24148,"(-2.478338,1.76895,1.216524)","(27.55711,99.57195,32.34882)",0
61.34207,"(-2.462919,1.764353,1.199667)","(28.68129,98.559,33.08371)",0
61.45302,"(-2.451242,1.764733,1.191614)","(28.8407,98.22667,33.0812)",0
61.56416,"(-2.443449,1.766568,1.196241)","(28.76149,97.60574,32.65176)",0
61.66427,"(-2.439394,1.769754,1.206781)","(27.90719,96.60043,31.16505)",0
61.76471,"(-2.438711,1.772061,1.218424)","(27.56862,95.65178,30.30572)",0
61.87477,"(-2.439547,1.773799,1.231089)","(27.09054,94.50747,29.21861)",0
61.975,"(-2.43952,1.773316,1.242636)","(27.44399,92.39667,28.5696)",0
62.08569,"(-2.436941,1.773765,1.253813)","(27.61476,90.29467,27.75166)",0
62.19677,"(-2.432463,1.773573,1.26169)","(27.99203,89.58968,27.80005)",0
62.2969,"(-2.428831,1.773815,1.265608)","(28.11206,90.48132,28.3397)",0
62.39697,"(-2.425337,1.773582,1.262957)","(27.98611,95.43469,30.64946)",0
62.508,"(-2.422625,1.773154,1.259874)","(27.83109,99.43572,32.59115)",0
62.6189,"(-2.419775,1.772872,1.25762)","(27.83825,100.694,33.29443)",0
62.72997,"(-2.415895,1.771484,1.254171)","(28.38359,101.4073,34.34305)",0
62.83036,"(-2.41213,1.771037,1.250154)","(28.55375,102.145,34.97455)",0
62.94105,"(-2.40872,1.769889,1.244707)","(28.89083,103.3122,36.07738)",0
63.04129,"(-2.40719,1.768843,1.239824)","(29.27447,104.8286,37.48593)",0
63.15212,"(-2.406462,1.768393,1.235033)","(29.37762,106.1124,38.4348)",0
63.2523,"(-2.406073,1.767605,1.230455)","(29.63327,106.6926,39.13882)",0
63.36332,"(-2.405092,1.766936,1.226145)","(29.9269,107.1973,39.85036)",0
63.46346,"(-2.40407,1.766405,1.223761)","(30.14641,107.5124,40.34545)",0
63.56347,"(-2.403067,1.765901,1.221571)","(30.28167,107.8511,40.75128)",0
63.67379,"(-2.402037,1.765213,1.220053)","(30.52952,107.6033,40.9014)",0
63.77385,"(-2.400728,1.764657,1.219942)","(30.81135,107.1489,40.9514)",0
63.87385,"(-2.400099,1.764336,1.220934)","(30.95088,106.5557,40.72385)",0
63.97404,"(-2.399603,1.764066,1.222582)","(31.11364,105.8509,40.45178)",0
64.08484,"(-2.398977,1.763726,1.225904)","(31.23269,104.3467,39.59771)",0
64.1963,"(-2.397806,1.763705,1.231836)","(31.3654,101.6086,37.99723)",0
64.30714,"(-2.396975,1.763885,1.23815)","(31.37346,99.06774,36.44435)",0
64.41816,"(-2.396399,1.764099,1.242933)","(31.18659,97.89395,35.5355)",0
64.52962,"(-2.39628,1.764365,1.246996)","(30.95817,96.77898,34.63498)",0
64.64014,"(-2.396265,1.765083,1.251947)","(30.64255,94.66354,33.10674)",0
64.74023,"(-2.395964,1.765308,1.256365)","(30.45331,93.0162,32.0178)",0
64.84033,"(-2.39607,1.765495,1.259878)","(30.38826,92.20615,31.5232)",0
64.9406,"(-2.396349,1.76602,1.263159)","(30.13435,91.72935,31.01407)",0
65.04088,"(-2.396345,1.766225,1.265966)","(30.16554,91.42162,30.88768)",0
65.14095,"(-2.396334,1.76603,1.268232)","(30.27491,91.49439,31.03692)",0
65.25104,"(-2.396166,1.765636,1.270864)","(30.40179,91.63684,31.2405)",0
65.36262,"(-2.39625,1.765238,1.272959)","(30.57392,91.87546,31.54156)",0
65.46367,"(-2.396898,1.765459,1.274221)","(30.62014,92.01855,31.66418)",0
65.58353,"(-2.397753,1.765064,1.275671)","(30.87288,92.03506,31.93339)",0
65.69472,"(-2.399179,1.763612,1.277967)","(31.77944,90.9957,32.30774)",0
65.80547,"(-2.399683,1.761224,1.280672)","(32.78221,89.57768,32.55425)",0
65.91697,"(-2.399889,1.762347,1.279333)","(32.31212,90.86662,32.77834)",0
66.02834,"(-2.399691,1.762224,1.27865)","(32.3082,91.34029,33.03172)",0
66.13979,"(-2.399855,1.762254,1.278318)","(32.28584,91.35494,33.0169)",0
66.25025,"(-2.399591,1.762429,1.277327)","(32.20392,91.70727,33.12545)",0
66.36154,"(-2.398726,1.762038,1.276644)","(32.27648,91.93472,33.32467)",0
66.47289,"(-2.398142,1.761838,1.276201)","(32.34407,91.90506,33.37788)",0
66.58413,"(-2.398172,1.761564,1.275587)","(32.43489,92.07726,33.56641)",0
66.69489,"(-2.398443,1.761261,1.276026)","(32.47476,91.84169,33.47726)",0
66.80623,"(-2.398912,1.760541,1.277311)","(32.67561,91.60764,33.55395)",0
66.9174,"(-2.399118,1.758438,1.279009)","(33.45053,91.14098,34.08473)",0
67.02802,"(-2.399061,1.757218,1.280153)","(33.85812,90.71783,34.26014)",0
67.13865,"(-2.399469,1.756716,1.280138)","(33.95143,91.06734,34.55217)",0
67.24941,"(-2.400358,1.75703,1.279902)","(33.85799,91.23546,34.55254)",0
67.36069,"(-2.401854,1.758119,1.280664)","(33.48145,90.74184,33.89291)",0
67.47258,"(-2.403303,1.758922,1.281851)","(33.19671,90.02506,33.21043)",0
67.58352,"(-2.404329,1.759231,1.282625)","(33.09781,90.05216,33.12631)",0
67.69467,"(-2.405073,1.75976,1.282915)","(32.98119,90.36163,33.17859)",0
67.80534,"(-2.405855,1.759375,1.28404)","(33.30407,89.97132,33.28832)",0
67.91587,"(-2.406988,1.759202,1.285372)","(33.37765,89.91135,33.32891)",0
68.0281,"(-2.407827,1.759785,1.280119)","(33.03278,93.63812,35.07071)",0
68.13824,"(-2.409254,1.760933,1.272478)","(32.49979,98.23251,37.21437)",0
68.24885,"(-2.411169,1.761598,1.263937)","(32.23541,102.4957,39.59992)",0
68.36005,"(-2.413889,1.762266,1.256163)","(31.99492,105.7338,41.47606)",0
68.47198,"(-2.415602,1.762177,1.251001)","(32.02718,107.2112,42.54789)",0
68.58263,"(-2.416922,1.762212,1.248022)","(32.11806,107.9616,43.19989)",0
68.68372,"(-2.41818,1.761337,1.245966)","(32.47701,108.3243,43.92595)",0
68.79454,"(-2.418718,1.760908,1.245535)","(32.69336,108.1028,44.04295)",0
68.90614,"(-2.419203,1.760283,1.245752)","(32.85238,107.5717,43.85961)",0
69.01594,"(-2.419004,1.759549,1.245722)","(32.99022,107.314,43.84819)",0
69.12739,"(-2.418421,1.75924,1.2465)","(32.99466,106.8418,43.51269)",0
69.22766,"(-2.417322,1.759317,1.248846)","(32.97288,105.2322,42.34474)",0
69.32827,"(-2.415098,1.759184,1.257647)","(33.23372,98.75787,38.36856)",0
69.43798,"(-2.413462,1.757829,1.265158)","(33.78093,94.28507,36.24074)",0
69.54919,"(-2.411547,1.756539,1.270102)","(34.29771,92.23695,35.57898)",0
69.66055,"(-2.409021,1.756233,1.273668)","(34.41288,91.66816,35.36715)",0
69.77116,"(-2.406408,1.755871,1.276655)","(34.57537,91.25838,35.29602)",0
69.882,"(-2.404455,1.755038,1.279135)","(34.93074,90.75687,35.36647)",0
69.99398,"(-2.403151,1.755103,1.282423)","(34.96577,89.14697,34.47987)",0
70.10421,"(-2.40204,1.755014,1.282183)","(35.00858,89.93881,34.97349)",0
70.21571,"(-2.401102,1.754998,1.279291)","(34.96538,92.22115,36.25893)",0
70.32717,"(-2.400904,1.754954,1.277487)","(34.8895,93.38189,36.8723)",0
70.43738,"(-2.401651,1.754673,1.276739)","(35.10137,93.58577,37.21791)",0
