Elapsed Time,User Position,User Heading,Experiment State
35.51998,"(-2.357168,1.636602,1.321394)","(19.74447,85.59089,18.30641)",0
35.63076,"(-2.356981,1.636345,1.322725)","(19.81797,85.00185,18.18934)",0
35.74163,"(-2.357058,1.636243,1.323294)","(19.8819,84.84631,18.19937)",0
35.85268,"(-2.356539,1.636325,1.323679)","(19.89483,85.00905,18.26237)",0
35.96373,"(-2.356508,1.636224,1.323942)","(19.87621,85.01088,18.2458)",0
36.07479,"(-2.356356,1.636336,1.324427)","(19.81815,85.01918,18.19494)",0
36.18634,"(-2.35586,1.63659,1.325224)","(19.71634,84.9641,18.08401)",0
36.29705,"(-2.355326,1.636305,1.325415)","(19.85867,85.09323,18.25553)",0
36.40859,"(-2.354265,1.636246,1.325788)","(19.79636,84.94121,18.15047)",0
36.51898,"(-2.353495,1.636064,1.325891)","(19.91829,85.13918,18.325)",0
36.63025,"(-2.353521,1.636209,1.326216)","(19.78339,85.04352,18.17054)",0
36.74062,"(-2.352907,1.636218,1.326525)","(19.75187,85.05341,18.1446)",0
36.8515,"(-2.352034,1.636062,1.327398)","(19.79737,84.99163,18.16718)",0
36.96297,"(-2.351614,1.635683,1.327734)","(19.89151,84.91985,18.23128)",0
37.07401,"(-2.350996,1.635632,1.328474)","(19.95182,85.00563,18.31378)",0
37.1853,"(-2.350775,1.635707,1.329096)","(20.00343,84.83101,18.30616)",0
37.29625,"(-2.350233,1.635453,1.330023)","(20.08273,84.43987,18.25551)",0
37.40763,"(-2.349806,1.635266,1.330385)","(20.10836,84.63998,18.34204)",0
37.51839,"(-2.349516,1.635536,1.330717)","(20.00446,84.59876,18.23399)",0
37.62949,"(-2.349012,1.635593,1.33079)","(20.04104,84.5845,18.26295)",0
37.74032,"(-2.34828,1.635588,1.331114)","(20.00112,84.61577,18.23627)",0
37.85161,"(-2.347666,1.635976,1.330751)","(19.76644,85.03976,18.15375)",0
37.96284,"(-2.347013,1.635434,1.330194)","(19.91197,85.47321,18.4248)",0
38.07329,"(-2.346395,1.63564,1.330332)","(19.86639,85.56342,18.41107)",0
38.1848,"(-2.345697,1.635935,1.330938)","(19.70201,85.54836,18.25356)",0
38.29573,"(-2.34527,1.63588,1.331156)","(19.7356,85.5316,18.2795)",0
38.40688,"(-2.344751,1.635995,1.331572)","(19.71963,85.34374,18.20569)",0
38.5178,"(-2.344271,1.636037,1.332891)","(19.66329,84.74861,17.96833)",0
38.62888,"(-2.343695,1.635809,1.334242)","(19.77471,83.93419,17.81833)",0
38.74043,"(-2.343336,1.634955,1.335127)","(20.04572,83.62854,17.96838)",0
38.85152,"(-2.343073,1.634338,1.335226)","(20.26927,83.88318,18.24963)",0
38.96293,"(-2.342688,1.633165,1.335192)","(20.74356,84.10374,18.74958)",0
39.07383,"(-2.342527,1.632388,1.334707)","(21.02022,84.46384,19.11886)",0
39.1847,"(-2.34313,1.632037,1.33441)","(21.27909,84.96156,19.5216)",0
39.2959,"(-2.344069,1.631919,1.334768)","(21.30259,85.14059,19.60344)",0
39.40714,"(-2.345575,1.631673,1.335203)","(21.38567,85.29349,19.73191)",0
39.51804,"(-2.347395,1.631848,1.33605)","(21.39643,85.3794,19.77101)",0
39.62862,"(-2.350058,1.632381,1.337511)","(21.17972,85.11179,19.48033)",0
39.73978,"(-2.35248,1.632616,1.338884)","(21.0379,85.21931,19.38522)",0
39.85071,"(-2.354727,1.632873,1.340563)","(20.84019,84.99575,19.12875)",0
39.96179,"(-2.356577,1.632941,1.342402)","(20.75279,85.03262,19.06034)",0
40.07284,"(-2.358164,1.633037,1.343657)","(20.75965,84.89101,19.02028)",0
40.18371,"(-2.360159,1.633021,1.34408)","(20.77206,85.0026,19.06825)",0
40.29584,"(-2.362242,1.633515,1.34411)","(20.61697,84.89243,18.88955)",0
40.40619,"(-2.364645,1.633443,1.342875)","(20.73978,85.43096,19.17924)",0
40.51707,"(-2.366892,1.633273,1.339872)","(20.95807,86.111,19.60932)",0
40.62831,"(-2.368948,1.632016,1.333765)","(21.70217,88.18976,21.04241)",0
40.73917,"(-2.370993,1.631338,1.327311)","(22.19912,90.15876,22.25918)",0
40.85037,"(-2.372099,1.632644,1.320635)","(21.58835,91.60915,22.18828)",0
40.96115,"(-2.373674,1.63458,1.314341)","(20.78952,93.10587,21.92081)",0
41.0725,"(-2.376162,1.635205,1.307222)","(20.56176,95.22022,22.47808)",0
41.1833,"(-2.378473,1.635729,1.301638)","(20.34335,96.17907,22.60788)",0
41.29475,"(-2.380945,1.636763,1.298613)","(20.03336,95.71429,22.08867)",0
41.40541,"(-2.3832,1.638831,1.296286)","(19.03523,95.00048,20.7373)",0
41.51646,"(-2.383707,1.63679,1.294073)","(19.9764,94.85472,21.70465)",0
41.62809,"(-2.383646,1.634506,1.294687)","(21.09307,92.77633,22.11551)",0
41.73874,"(-2.383474,1.634704,1.295465)","(21.05309,91.32169,21.53307)",0
41.8497,"(-2.38283,1.633865,1.296431)","(21.47935,90.52749,21.67333)",0
41.96084,"(-2.382097,1.632264,1.296621)","(22.10715,90.1368,22.15869)",0
42.07215,"(-2.381662,1.63071,1.296465)","(22.86295,90.25259,22.96128)",0
42.1828,"(-2.380823,1.629333,1.297049)","(23.48311,90.43881,23.65858)",0
42.29414,"(-2.379583,1.628049,1.3006)","(24.10321,90.06653,24.1304)",0
42.40549,"(-2.37937,1.627396,1.306166)","(24.51419,90.30042,24.63913)",0
42.51605,"(-2.379839,1.627297,1.314146)","(24.85431,91.87022,25.65225)",0
42.62706,"(-2.379854,1.626381,1.320887)","(25.26687,96.82679,28.34982)",0
42.73882,"(-2.380732,1.624968,1.327868)","(25.63684,100.4417,30.5708)",0
42.84924,"(-2.383863,1.622351,1.334173)","(26.34861,101.1531,31.78646)",0
42.96031,"(-2.391665,1.620199,1.336832)","(26.72172,100.6239,31.94284)",0
43.07111,"(-2.399736,1.619007,1.333868)","(26.48958,99.68089,31.17025)",0
43.18193,"(-2.406935,1.61842,1.325983)","(26.38064,99.1852,30.78567)",0
43.29319,"(-2.412165,1.619737,1.315439)","(26.23638,98.82143,30.4324)",0
43.40488,"(-2.415545,1.620096,1.305128)","(25.95879,99.18131,30.2976)",0
43.51565,"(-2.415903,1.620272,1.29775)","(26.00689,98.49481,30.0038)",0
43.627,"(-2.415911,1.619037,1.291452)","(26.45563,97.68231,30.10126)",0
43.7384,"(-2.418695,1.618091,1.284624)","(26.91291,97.80466,30.67885)",0
43.84872,"(-2.422873,1.619993,1.278818)","(25.95275,98.3441,29.86609)",0
43.95988,"(-2.42658,1.621288,1.273901)","(25.22948,99.75597,29.74439)",0
44.0713,"(-2.428656,1.623331,1.271231)","(24.24638,100.1371,28.78504)",0
44.18233,"(-2.429377,1.626009,1.27128)","(23.03562,99.83688,27.2243)",0
44.29345,"(-2.427671,1.627197,1.274652)","(22.70619,97.51865,25.79939)",0
44.40447,"(-2.42198,1.631105,1.282187)","(20.70981,93.60678,22.02438)",0
44.51507,"(-2.416689,1.636778,1.289686)","(18.12705,91.0055,18.44253)",0
44.62618,"(-2.408884,1.639822,1.298323)","(16.42185,89.30159,16.22555)",0
44.73775,"(-2.400587,1.640517,1.304667)","(15.90238,88.50876,15.49881)",0
44.84845,"(-2.39226,1.638642,1.308401)","(16.6753,88.5154,16.2545)",0
44.96001,"(-2.385599,1.637053,1.306818)","(17.48452,90.8196,17.73246)",0
45.07043,"(-2.381289,1.636222,1.305227)","(17.78283,91.50932,18.24967)",0
45.18132,"(-2.377893,1.635857,1.302557)","(18.04007,92.25916,18.75314)",0
45.29216,"(-2.376619,1.635794,1.298834)","(18.19793,93.43439,19.30223)",0
45.40498,"(-2.376543,1.635124,1.295431)","(18.66393,94.71076,20.23337)",0
45.51443,"(-2.377039,1.63453,1.293077)","(19.0539,95.85853,21.06521)",0
45.62587,"(-2.378054,1.633412,1.292891)","(19.53223,95.72018,21.54066)",0
45.73705,"(-2.379198,1.63228,1.294687)","(20.23425,95.21871,22.12095)",0
45.84811,"(-2.380545,1.631365,1.298452)","(20.85146,93.42578,22.10624)",0
45.95888,"(-2.381029,1.631086,1.302015)","(21.04716,91.34756,21.5365)",0
46.06972,"(-2.383131,1.630443,1.304316)","(21.52052,90.33205,21.64265)",0
46.18074,"(-2.385798,1.630067,1.306372)","(21.83963,89.84617,21.78247)",0
46.29205,"(-2.387835,1.630197,1.309404)","(21.87099,89.23198,21.58665)",0
46.40334,"(-2.389009,1.6301,1.311995)","(21.92216,88.90116,21.51552)",0
46.5145,"(-2.390139,1.629992,1.314058)","(21.98661,88.60174,21.46895)",0
46.62522,"(-2.390413,1.630151,1.314852)","(21.89032,88.40299,21.30247)",0
46.73649,"(-2.390203,1.630148,1.315771)","(21.86964,88.47024,21.30675)",0
46.84724,"(-2.390913,1.630048,1.316534)","(21.86083,88.42872,21.28308)",0
46.95815,"(-2.390779,1.63061,1.318468)","(21.57782,88.19611,20.92394)",0
47.06954,"(-2.390738,1.63078,1.320532)","(21.47451,88.01595,20.75962)",0
47.18055,"(-2.390341,1.631076,1.322809)","(21.30891,87.84931,20.54071)",0
47.29179,"(-2.389574,1.631104,1.325216)","(21.23111,87.59616,20.37719)",0
47.40307,"(-2.388437,1.630669,1.326731)","(21.33727,87.45982,20.43158)",0
47.51387,"(-2.387358,1.62996,1.328032)","(21.65226,87.57584,20.77495)",0
47.62594,"(-2.386061,1.629849,1.329264)","(21.71033,87.7159,20.88068)",0
47.73618,"(-2.384737,1.6299,1.330427)","(21.79271,87.5761,20.91005)",0
47.84736,"(-2.384043,1.62882,1.331564)","(22.15114,87.7655,21.32348)",0
47.95787,"(-2.383619,1.628468,1.332258)","(22.17391,88.14619,21.48451)",0
48.06895,"(-2.383871,1.628494,1.332266)","(22.22587,88.27526,21.5824)",0
48.1805,"(-2.384218,1.628805,1.33256)","(22.13496,88.09772,21.429)",0
48.29115,"(-2.384264,1.628993,1.33301)","(22.04586,87.92812,21.28093)",0
48.40283,"(-2.383917,1.629119,1.333193)","(22.06366,87.67565,21.20656)",0
48.51371,"(-2.383455,1.628467,1.333216)","(22.32174,87.68979,21.46027)",0
48.62458,"(-2.383368,1.627994,1.333353)","(22.48084,87.68837,21.61301)",0
48.73568,"(-2.38368,1.628039,1.333052)","(22.54171,87.9078,21.75288)",0
48.84696,"(-2.38423,1.627912,1.332792)","(22.55987,87.99413,21.8025)",0
48.95749,"(-2.38484,1.627887,1.333136)","(22.53718,87.99178,21.77966)",0
49.06847,"(-2.385408,1.628091,1.333727)","(22.52634,87.9688,21.76064)",0
49.18029,"(-2.385481,1.628039,1.334059)","(22.5685,87.76187,21.72466)",0
49.29034,"(-2.385592,1.627473,1.334532)","(22.8306,87.93457,22.04222)",0
49.40169,"(-2.385942,1.627183,1.335249)","(22.88891,87.97075,22.11224)",0
49.51271,"(-2.386889,1.626956,1.335596)","(22.94294,88.13599,22.22699)",0
49.62383,"(-2.388323,1.627319,1.335985)","(22.82995,88.2478,22.1595)",0
49.73503,"(-2.389292,1.627586,1.3365)","(22.71237,88.16135,22.01276)",0
49.84629,"(-2.389711,1.627342,1.337454)","(22.82312,88.15858,22.11923)",0
49.9568,"(-2.390253,1.627137,1.338282)","(22.88566,88.09726,22.15679)",0
50.06781,"(-2.391428,1.627147,1.339079)","(22.85226,88.11239,22.1301)",0
50.17908,"(-2.392801,1.62744,1.339941)","(22.70795,88.21645,22.02914)",0
50.29028,"(-2.393656,1.627568,1.340975)","(22.60447,88.19771,21.92159)",0
50.40125,"(-2.394835,1.627614,1.341883)","(22.54238,88.06371,21.81142)",0
50.51232,"(-2.395994,1.627636,1.34281)","(22.62149,87.88945,21.82318)",0
50.62478,"(-2.396719,1.627986,1.344362)","(22.50566,87.56559,21.59165)",0
50.73492,"(-2.397875,1.627916,1.345388)","(22.52106,87.47421,21.57279)",0
50.84558,"(-2.398851,1.628214,1.346777)","(22.38046,87.34658,21.39119)",0
50.9566,"(-2.399775,1.628438,1.348173)","(22.29502,87.3508,21.31088)",0
51.0675,"(-2.40103,1.628619,1.349367)","(22.1556,87.43574,21.20806)",0
51.17875,"(-2.402365,1.628871,1.35063)","(21.96453,87.36319,20.99874)",0
51.28983,"(-2.40275,1.628975,1.352098)","(21.93637,87.26117,20.93524)",0
51.40128,"(-2.402212,1.628707,1.352839)","(22.0474,87.2881,21.05111)",0
51.51214,"(-2.401602,1.628449,1.354044)","(22.10381,87.34802,21.12671)",0
51.62292,"(-2.40106,1.628321,1.354876)","(22.11889,87.43568,21.17282)",0
51.73439,"(-2.400339,1.628041,1.354738)","(22.25291,87.65109,21.37985)",0
51.84536,"(-2.399652,1.628058,1.353891)","(22.3273,87.70944,21.47282)",0
51.95644,"(-2.398977,1.628002,1.353319)","(22.44747,87.63938,21.56284)",0
52.06728,"(-2.398932,1.627763,1.352316)","(22.56206,87.50285,21.62272)",0
52.18007,"(-2.399229,1.627327,1.351137)","(22.72818,87.55759,21.8026)",0
52.28941,"(-2.40029,1.627063,1.349264)","(22.82358,87.73566,21.96087)",0
52.40041,"(-2.400972,1.626804,1.347082)","(22.94281,87.92167,22.14589)",0
52.51165,"(-2.402239,1.626381,1.344248)","(23.25718,88.27805,22.58647)",0
52.62252,"(-2.403669,1.62479,1.341127)","(24.10387,88.56589,23.52478)",0
52.73342,"(-2.404467,1.624642,1.341135)","(24.2454,87.33786,23.17473)",0
52.84494,"(-2.405012,1.625383,1.339895)","(23.89014,86.74761,22.606)",0
52.95555,"(-2.404829,1.628408,1.339731)","(22.30377,86.35069,20.95805)",0
53.06654,"(-2.404898,1.629361,1.339415)","(21.61666,85.84875,20.13665)",0
53.17773,"(-2.404413,1.629455,1.335825)","(21.43808,87.24304,20.45233)",0
53.28879,"(-2.403784,1.628833,1.330118)","(21.70489,89.82212,21.6392)",0
53.40036,"(-2.403574,1.628937,1.322817)","(21.70353,92.47402,22.63729)",0
53.51103,"(-2.403624,1.630164,1.314219)","(21.2591,95.67295,23.41712)",0
53.62154,"(-2.403463,1.630376,1.307001)","(21.08666,98.06858,24.19844)",0
53.73273,"(-2.402712,1.630279,1.302973)","(21.3208,98.66681,24.71677)",0
53.84409,"(-2.401464,1.629844,1.30332)","(21.54045,96.09318,23.89602)",0
53.95503,"(-2.400835,1.629473,1.304365)","(21.72048,93.85279,23.19277)",0
54.06736,"(-2.400385,1.629296,1.304296)","(21.70227,92.73766,22.73776)",0
54.17777,"(-2.400126,1.628522,1.302263)","(22.19773,93.21641,23.44562)",0
54.28811,"(-2.399683,1.628057,1.301645)","(22.42325,92.69891,23.47581)",0
54.39932,"(-2.399294,1.628048,1.301981)","(22.47721,92.2149,23.3395)",0
54.51058,"(-2.399172,1.628356,1.30171)","(22.44026,92.40601,23.37697)",0
54.62254,"(-2.399469,1.628422,1.302393)","(22.46945,91.98989,23.24244)",0
54.73264,"(-2.399553,1.62843,1.303518)","(22.43104,91.85954,23.15144)",0
54.84383,"(-2.399588,1.628411,1.304636)","(22.4812,91.49,23.0579)",0
54.95538,"(-2.399698,1.628742,1.305296)","(22.42945,91.35728,22.95307)",0
55.06608,"(-2.399836,1.6282,1.305773)","(22.71507,91.46467,23.28742)",0
55.17746,"(-2.40008,1.627899,1.306746)","(22.85185,91.33218,23.37483)",0
55.28809,"(-2.400259,1.627783,1.307928)","(22.84102,91.09495,23.26984)",0
55.39938,"(-2.400072,1.627944,1.309355)","(22.74336,91.10558,23.17463)",0
55.51027,"(-2.399847,1.627677,1.310362)","(22.834,91.18184,23.29704)",0
55.62146,"(-2.399832,1.627393,1.307756)","(22.9737,93.54319,24.39755)",0
55.73232,"(-2.400156,1.627685,1.305902)","(22.90769,94.83658,24.86749)",0
55.84289,"(-2.400358,1.627374,1.3062)","(23.11647,94.63831,25.0088)",0
55.95461,"(-2.401163,1.626561,1.305662)","(23.57668,95.00229,25.66201)",0
56.06527,"(-2.402178,1.625984,1.30514)","(23.88488,95.55885,26.24174)",0
56.17691,"(-2.402678,1.625742,1.304811)","(24.00399,95.72135,26.44442)",0
56.28749,"(-2.403128,1.625567,1.306135)","(24.2218,94.83009,26.28371)",0
56.39902,"(-2.40354,1.625522,1.307219)","(24.2457,94.25025,26.05286)",0
56.50975,"(-2.404005,1.625663,1.308352)","(24.17113,93.425,25.61321)",0
56.6213,"(-2.404367,1.62562,1.310293)","(24.20096,92.35799,25.1862)",0
56.73174,"(-2.404913,1.625549,1.311216)","(24.27504,92.12637,25.16436)",0
56.84311,"(-2.405481,1.625626,1.311964)","(24.22263,92.24423,25.16025)",0
56.95422,"(-2.405718,1.626485,1.312048)","(23.84009,93.08947,25.12064)",0
57.06509,"(-2.406313,1.627034,1.311193)","(23.5107,94.21326,25.25077)",0
57.1769,"(-2.406752,1.626995,1.308249)","(23.46187,96.36173,26.13304)",0
57.28735,"(-2.40729,1.6275,1.303061)","(23.20522,99.31267,27.17872)",0
57.39845,"(-2.407339,1.627721,1.30089)","(23.15062,100.2015,27.52937)",0
57.50924,"(-2.406603,1.627885,1.301912)","(23.10665,98.78242,26.82117)",0
57.62067,"(-2.405714,1.629024,1.303095)","(22.54851,97.69234,25.69748)",0
57.73128,"(-2.403383,1.632706,1.30731)","(20.48879,95.34459,22.44629)",0
57.84229,"(-2.400728,1.638444,1.314341)","(17.27486,92.03933,17.89098)",0
57.95374,"(-2.399488,1.641685,1.318975)","(15.61081,90.44125,15.72999)",0
58.06474,"(-2.397783,1.642097,1.322168)","(15.16938,89.90873,15.14551)",0
58.17579,"(-2.395842,1.640901,1.323942)","(15.64282,90.36335,15.74109)",0
58.28678,"(-2.393259,1.63948,1.324842)","(16.33396,90.74777,16.54559)",0
58.39751,"(-2.391344,1.634167,1.3248)","(19.20347,91.40707,19.67175)",0
58.50981,"(-2.389688,1.627107,1.322058)","(23.03412,93.93028,24.62261)",0
58.61955,"(-2.387762,1.625952,1.321207)","(23.53367,94.66777,25.47069)",0
58.73101,"(-2.386812,1.625375,1.323446)","(23.94305,93.22018,25.28464)",0
58.83101,"(-2.386587,1.6254,1.324484)","(24.05947,92.60781,25.14536)",0
58.93104,"(-2.386106,1.625463,1.324839)","(24.00123,92.4537,25.01933)",0
59.03107,"(-2.385786,1.625336,1.324701)","(24.05728,92.70061,25.18257)",0
59.14183,"(-2.385225,1.625486,1.324907)","(24.02551,92.8216,25.20094)",0
59.24208,"(-2.384516,1.625583,1.325308)","(23.9388,92.55118,24.99562)",0
59.35275,"(-2.383326,1.625486,1.325651)","(23.98433,92.48446,25.01478)",0
59.45303,"(-2.382364,1.625661,1.326246)","(23.97693,92.56967,25.04315)",0
59.56378,"(-2.382048,1.625822,1.326902)","(23.93656,92.53751,24.9875)",0
59.6641,"(-2.381643,1.625976,1.327444)","(23.88153,92.55956,24.93952)",0
59.77537,"(-2.381311,1.62609,1.328321)","(23.82345,92.66564,24.92373)",0
59.88614,"(-2.381269,1.626371,1.329424)","(23.74399,92.61749,24.82059)",0
59.99713,"(-2.381189,1.626469,1.330854)","(23.66459,92.44376,24.66514)",0
60.10823,"(-2.380632,1.626289,1.332403)","(23.76219,92.40289,24.74948)",0
60.20846,"(-2.380495,1.626176,1.333731)","(23.76359,92.0772,24.61483)",0
60.31892,"(-2.380217,1.625972,1.334303)","(23.86484,92.16309,24.75545)",0
60.41915,"(-2.37948,1.62558,1.3347)","(24.04943,92.08151,24.91208)",0
60.53006,"(-2.379023,1.625387,1.334345)","(24.11485,92.1983,25.02911)",0
60.63056,"(-2.378622,1.625602,1.334875)","(23.97915,91.80331,24.72276)",0
60.7309,"(-2.378313,1.626256,1.336004)","(23.63111,90.87679,23.98506)",0
60.84074,"(-2.378611,1.627473,1.337759)","(23.01959,89.66763,22.88996)",0
60.95178,"(-2.379007,1.627876,1.339914)","(22.66977,88.38912,22.05683)",0
61.06297,"(-2.379637,1.627334,1.340235)","(22.91277,87.7953,22.06927)",0
61.17415,"(-2.380262,1.627116,1.338758)","(23.02731,88.24604,22.3507)",0
61.28518,"(-2.381147,1.627154,1.337709)","(23.08503,88.31008,22.43125)",0
61.39636,"(-2.382345,1.627503,1.337042)","(22.99661,88.29337,22.33885)",0
61.50743,"(-2.384062,1.62754,1.336134)","(23.0112,88.35507,22.37653)",0
61.60788,"(-2.385206,1.627476,1.334898)","(23.01234,88.68935,22.50529)",0
61.7189,"(-2.38722,1.627858,1.332891)","(22.82211,88.91972,22.4067)",0
61.82945,"(-2.389544,1.627862,1.329809)","(22.83534,89.35497,22.58631)",0
61.94083,"(-2.392435,1.628022,1.32461)","(22.91789,90.25817,23.01863)",0
62.05153,"(-2.395433,1.628147,1.320532)","(22.95132,90.62605,23.19668)",0
62.16233,"(-2.398088,1.628271,1.317953)","(22.89281,90.56171,23.11231)",0
62.26267,"(-2.40011,1.627865,1.316648)","(23.08846,90.61457,23.33065)",0
62.37412,"(-2.402235,1.62746,1.315691)","(23.30203,90.90684,23.66339)",0
62.48464,"(-2.403578,1.627436,1.314688)","(23.35493,91.4362,23.93092)",0
62.58469,"(-2.404364,1.627676,1.313776)","(23.25299,91.50926,23.85616)",0
62.68472,"(-2.40539,1.627995,1.312239)","(23.09576,91.67677,23.76252)",0
62.79556,"(-2.407515,1.627795,1.309412)","(23.21907,92.30746,24.14604)",0
62.89574,"(-2.409769,1.628451,1.307192)","(22.98314,92.61156,24.02486)",0
63.00695,"(-2.412004,1.629016,1.306147)","(22.75422,92.44686,23.71975)",0
63.11752,"(-2.413916,1.629985,1.305716)","(22.42851,92.26821,23.31014)",0
63.21759,"(-2.414347,1.630522,1.306055)","(22.32835,92.15553,23.16184)",0
63.31762,"(-2.414171,1.630943,1.307028)","(22.16824,91.69862,22.81814)",0
63.42857,"(-2.413206,1.630886,1.308935)","(22.22507,91.07517,22.63532)",0
63.52871,"(-2.411646,1.631199,1.311193)","(22.10129,90.59682,22.32693)",0
63.64007,"(-2.40922,1.631238,1.313643)","(22.06426,90.20211,22.1403)",0
63.74052,"(-2.406515,1.631571,1.316095)","(21.94456,89.78563,21.86458)",0
63.84061,"(-2.4032,1.631334,1.31859)","(22.03931,89.44395,21.83159)",0
63.94104,"(-2.400362,1.630976,1.320345)","(22.13151,89.32042,21.87688)",0
64.05037,"(-2.397074,1.630897,1.32139)","(22.10886,89.46035,21.90663)",0
64.1621,"(-2.394243,1.630724,1.32229)","(22.24519,89.57786,22.08592)",0
64.27284,"(-2.391809,1.630379,1.323095)","(22.37113,89.62182,22.22762)",0
64.38395,"(-2.38909,1.630386,1.323893)","(22.38811,89.71545,22.27998)",0
64.49512,"(-2.386347,1.629843,1.324938)","(22.53333,89.55241,22.36242)",0
64.60619,"(-2.383642,1.629279,1.325644)","(22.8126,89.48769,22.61478)",0
64.71693,"(-2.381506,1.628897,1.325804)","(22.91029,89.49435,22.71424)",0
64.82863,"(-2.380106,1.628665,1.325937)","(23.03352,89.5759,22.86815)",0
64.93881,"(-2.379473,1.628552,1.325586)","(23.08812,89.64697,22.95008)",0
65.05064,"(-2.37956,1.628487,1.32448)","(23.09519,89.6972,22.97671)",0
65.16154,"(-2.380186,1.628937,1.323652)","(22.91508,89.38194,22.67561)",0
65.27225,"(-2.381121,1.629709,1.323668)","(22.50998,88.74133,22.03293)",0
65.38318,"(-2.382467,1.630324,1.322611)","(22.14694,88.35252,21.53399)",0
65.49448,"(-2.383997,1.63053,1.319273)","(22.07179,89.46772,21.87263)",0
65.60566,"(-2.386145,1.630827,1.315935)","(21.77761,90.20231,21.85279)",0
65.71635,"(-2.388575,1.630761,1.311995)","(21.80064,91.13001,22.22419)",0
65.82703,"(-2.390959,1.631152,1.309271)","(21.58087,91.68071,22.20765)",0
65.92744,"(-2.392935,1.631333,1.306791)","(21.50628,92.10102,22.28996)",0
66.02839,"(-2.394415,1.631026,1.304205)","(21.65574,92.42115,22.56722)",0
66.13878,"(-2.394701,1.630624,1.302088)","(21.84751,92.46428,22.78336)",0
66.24948,"(-2.394278,1.630208,1.29973)","(22.08116,92.8762,23.18833)",0
66.36077,"(-2.39345,1.629537,1.298624)","(22.36005,92.82914,23.46167)",0
66.47205,"(-2.392614,1.629033,1.297529)","(22.56486,92.7962,23.66276)",0
66.5722,"(-2.391966,1.628696,1.296057)","(22.73536,93.23075,24.01759)",0
66.67234,"(-2.391588,1.628467,1.295176)","(22.82174,93.35499,24.15944)",0
66.78265,"(-2.391325,1.628248,1.293905)","(22.87172,93.45741,24.2543)",0
66.89362,"(-2.391039,1.627332,1.29228)","(23.15116,94.13995,24.83537)",0
66.99363,"(-2.391218,1.627138,1.291254)","(23.20781,94.23143,24.93454)",0
67.0938,"(-2.391279,1.627186,1.291677)","(23.17865,93.46677,24.58258)",0
67.20528,"(-2.39155,1.6273,1.294931)","(23.16788,91.21735,23.65155)",0
67.31567,"(-2.392248,1.628238,1.299398)","(22.68561,88.71844,22.19637)",0
67.41586,"(-2.392538,1.628936,1.301191)","(22.29855,88.21902,21.63232)",0
67.51607,"(-2.392424,1.6292,1.303045)","(22.02975,87.61033,21.1503)",0
67.62642,"(-2.392622,1.631198,1.305227)","(21.01601,86.70961,19.86652)",0
67.72716,"(-2.392508,1.632651,1.30662)","(20.27034,86.51822,19.09719)",0
67.83826,"(-2.392557,1.634565,1.307501)","(19.27198,86.44476,18.13163)",0
67.94888,"(-2.39205,1.636656,1.30847)","(18.19111,86.37351,17.09169)",0
68.06022,"(-2.391142,1.637611,1.311609)","(17.65263,85.79284,16.41946)",0
68.16029,"(-2.390226,1.638006,1.314291)","(17.43345,85.39439,16.10395)",0
68.26048,"(-2.388876,1.638054,1.316687)","(17.39212,85.39268,16.0652)",0
68.36062,"(-2.387625,1.636782,1.319407)","(17.95636,85.40835,16.59213)",0
68.47158,"(-2.385927,1.635771,1.321367)","(18.4091,85.6268,17.07574)",0
68.58252,"(-2.384359,1.635027,1.323648)","(18.78885,85.59337,17.41882)",0
68.69352,"(-2.383047,1.633954,1.325548)","(19.27493,85.91273,17.96919)",0
68.80444,"(-2.381727,1.633955,1.327112)","(19.23062,86.25986,18.03518)",0
68.91504,"(-2.381536,1.633911,1.328146)","(19.22578,86.67752,18.16061)",0
69.01505,"(-2.381147,1.633652,1.329081)","(19.31744,86.9683,18.33878)",0
69.12608,"(-2.38109,1.633658,1.329985)","(19.32007,87.34741,18.4611)",0
69.22678,"(-2.381212,1.633971,1.331327)","(19.09423,87.35974,18.24882)",0
69.33799,"(-2.380655,1.635292,1.333632)","(18.51496,87.39645,17.7055)",0
69.43889,"(-2.379503,1.635525,1.337233)","(18.44026,87.70631,17.72816)",0
69.54785,"(-2.375982,1.636752,1.343222)","(17.80242,88.91936,17.47496)",0
69.65923,"(-2.371904,1.636412,1.349371)","(17.58976,90.61633,17.77697)",0
69.77032,"(-2.367674,1.635142,1.356638)","(17.74913,92.16304,18.42068)",0
69.8812,"(-2.363138,1.635834,1.365705)","(17.48646,92.62701,18.2936)",0
69.99232,"(-2.359652,1.63613,1.373949)","(17.40813,92.12045,18.05399)",0
70.10426,"(-2.357,1.635541,1.377371)","(17.80608,91.60259,18.3028)",0
70.21452,"(-2.355215,1.634353,1.375116)","(18.32917,91.44072,18.78774)",0
70.31479,"(-2.353533,1.634401,1.369398)","(19.15666,91.75901,19.74241)",0
70.42552,"(-2.351931,1.633897,1.358248)","(19.57688,94.65025,21.19781)",0
70.52576,"(-2.351355,1.635382,1.340982)","(18.68239,101.2127,22.65338)",0
70.63726,"(-2.353296,1.639044,1.319632)","(16.83755,107.7691,22.93332)",0
70.7373,"(-2.354361,1.640431,1.300314)","(16.10109,112.113,23.73501)",0
70.84731,"(-2.354647,1.641025,1.2819)","(15.76431,114.6753,24.373)",0
70.9474,"(-2.354059,1.642241,1.266497)","(15.21572,115.6879,23.98981)",0
71.04757,"(-2.35359,1.642348,1.249517)","(15.10064,117.041,24.42863)",0
