Elapsed Time,User Position,User Heading,Experiment State
69.16911,"(-5.670195,1.712688,2.316618)","(337.3398,30.1415,353.8234)",0
69.26938,"(-5.679541,1.712292,2.321054)","(337.5948,23.93622,355.192)",0
69.38042,"(-5.690905,1.71198,2.324652)","(337.7393,16.85419,356.6609)",0
69.48112,"(-5.697901,1.710539,2.325781)","(338.6693,12.86189,357.5679)",0
69.59059,"(-5.70178,1.709726,2.325632)","(339.1039,10.58103,358.0435)",0
69.69065,"(-5.702902,1.708875,2.326422)","(339.5328,9.160756,358.3427)",0
69.79156,"(-5.702375,1.708791,2.328169)","(339.685,8.082814,358.5495)",0
69.90166,"(-5.695265,1.71031,2.327211)","(338.7963,10.50744,358.0279)",0
70.01299,"(-5.677546,1.712114,2.322817)","(337.8104,20.72999,355.8917)",0
70.12406,"(-5.657091,1.71338,2.314573)","(336.8983,34.23176,352.7975)",0
70.22514,"(-5.640165,1.71413,2.303442)","(336.4149,46.79739,349.6759)",0
70.32566,"(-5.626707,1.714203,2.291201)","(336.4493,57.78534,346.8748)",0
70.43596,"(-5.617353,1.714182,2.280657)","(336.4376,66.23968,344.5031)",0
70.54736,"(-5.614668,1.714201,2.278025)","(336.4,68.88151,343.6943)",0
70.65843,"(-5.613268,1.713738,2.279467)","(336.5102,69.90413,343.4634)",0
70.75913,"(-5.611975,1.713249,2.280428)","(336.7435,71.12224,343.2618)",0
70.86917,"(-5.60932,1.712474,2.280119)","(337.206,73.26512,342.9514)",0
70.9804,"(-5.606932,1.711981,2.278822)","(337.4622,75.73852,342.3847)",0
71.09178,"(-5.60454,1.711022,2.276709)","(337.8714,78.4027,341.8764)",0
71.19187,"(-5.603083,1.710422,2.275141)","(338.2418,80.3084,341.5792)",0
71.30221,"(-5.602106,1.710405,2.273626)","(338.3857,82.53471,340.9815)",0
71.41327,"(-5.60055,1.709387,2.272459)","(338.8339,84.70654,340.6674)",0
71.52522,"(-5.598532,1.708472,2.271559)","(339.4667,86.92132,340.5203)",0
71.63528,"(-5.596281,1.708423,2.269808)","(339.6677,89.38829,339.8792)",0
71.73587,"(-5.594275,1.708717,2.268766)","(339.7033,90.97389,339.3628)",0
71.84622,"(-5.591272,1.707982,2.267519)","(340.1825,92.55167,339.2988)",0
71.94643,"(-5.588518,1.706786,2.265989)","(340.7596,94.14445,339.3449)",0
72.0576,"(-5.584826,1.705733,2.264071)","(341.3006,95.76727,339.3575)",0
72.158,"(-5.58143,1.704526,2.262625)","(342.0731,96.94335,339.8025)",0
72.26875,"(-5.577818,1.702753,2.261457)","(343.1738,98.28329,340.5934)",0
72.37954,"(-5.574102,1.700682,2.261919)","(344.3711,98.72854,341.8286)",0
72.49108,"(-5.570677,1.698113,2.26325)","(345.8026,98.60829,343.5211)",0
72.60157,"(-5.568048,1.696154,2.26367)","(346.759,98.42776,344.676)",0
72.70204,"(-5.566526,1.693414,2.264185)","(348.4801,98.22217,346.7108)",0
72.81323,"(-5.565397,1.690668,2.262712)","(349.884,98.68645,348.2319)",0
72.92484,"(-5.564901,1.686323,2.259546)","(352.1886,99.77875,350.733)",0
73.03534,"(-5.564169,1.681086,2.25543)","(354.7599,101.0939,353.6347)",0
73.13559,"(-5.563875,1.677924,2.251467)","(356.2123,101.9313,355.3292)",0
73.24623,"(-5.564989,1.675175,2.246611)","(357.6667,102.5114,357.0924)",0
73.34642,"(-5.566771,1.672911,2.241739)","(358.693,103.0206,358.3564)",0
73.45802,"(-5.568277,1.669757,2.236803)","(359.9895,103.2997,359.9867)",0
73.56887,"(-5.568068,1.659218,2.233778)","(4.825836,102.8139,6.044685)",0
73.67947,"(-5.566317,1.630965,2.236208)","(18.27493,99.90881,21.66827)",0
73.77967,"(-5.561682,1.612794,2.240877)","(25.21475,96.18851,27.98885)",0
73.87969,"(-5.558573,1.601632,2.247583)","(29.2509,91.97717,30.23186)",0
73.99144,"(-5.556334,1.596421,2.255972)","(30.31853,87.29892,28.98202)",0
74.1019,"(-5.554449,1.591626,2.26486)","(31.62473,84.32465,28.76761)",0
74.21299,"(-5.546705,1.589563,2.276751)","(32.2359,82.07238,28.23662)",0
74.32465,"(-5.529886,1.590227,2.290457)","(31.22566,82.4127,27.49925)",0
74.43523,"(-5.506418,1.590476,2.309816)","(30.15103,82.9466,26.78421)",0
74.5463,"(-5.475904,1.588269,2.335691)","(29.92622,84.00166,27.0617)",0
74.64658,"(-5.441523,1.590218,2.361494)","(28.47887,84.25593,25.85384)",0
74.75758,"(-5.399397,1.590806,2.387552)","(28.83829,83.71088,25.94179)",0
74.85809,"(-5.361498,1.590644,2.40296)","(28.9025,84.61018,26.39913)",0
74.96799,"(-5.318842,1.587927,2.410608)","(29.43884,86.90717,27.95337)",0
75.07928,"(-5.271128,1.590908,2.407949)","(29.0733,91.94437,30.03242)",0
75.19105,"(-5.222456,1.586405,2.398726)","(29.55408,98.0023,33.76185)",0
75.30179,"(-5.166937,1.583725,2.381414)","(27.06577,104.2505,34.38995)",0
75.41237,"(-5.109884,1.581688,2.348314)","(22.65308,114.0314,34.30277)",0
75.52442,"(-5.047895,1.593542,2.310453)","(19.03128,122.7813,34.16682)",0
75.63443,"(-4.99032,1.618114,2.278112)","(14.92523,128.8959,30.64411)",0
75.745,"(-4.932207,1.632085,2.252016)","(10.59593,133.3969,24.30102)",0
75.85618,"(-4.877817,1.638004,2.22711)","(9.532946,138.068,24.55309)",0
75.96629,"(-4.828207,1.638822,2.200857)","(7.77619,145.3701,24.59704)",0
76.06691,"(-4.781683,1.634984,2.176558)","(5.671747,153.4613,23.72538)",0
76.17676,"(-4.736547,1.631803,2.154238)","(2.704151,166.3401,22.29576)",0
76.28796,"(-4.696108,1.640746,2.137831)","(0.3653486,181.9841,339.1356)",0
76.38856,"(-4.659529,1.64562,2.123556)","(358.9747,191.6282,10.04329)",0
76.49957,"(-4.61928,1.649491,2.094343)","(359.0799,197.4826,5.978646)",0
76.61068,"(-4.585375,1.649178,2.058699)","(358.4426,201.8148,8.069123)",0
76.71085,"(-4.562841,1.638894,2.02672)","(357.0114,204.2003,13.87563)",0
76.82215,"(-4.547285,1.643911,1.989763)","(357.777,208.2367,8.821784)",0
76.93269,"(-4.528124,1.65629,1.95365)","(357.2672,209.853,10.22624)",0
77.04328,"(-4.508379,1.650455,1.926157)","(0.8736545,210.5694,356.8039)",0
77.14344,"(-4.493807,1.652727,1.911055)","(1.622084,214.7183,354.8141)",0
77.24358,"(-4.479738,1.657354,1.904726)","(0.1602127,223.0707,359.594)",0
77.34407,"(-4.455652,1.658988,1.899607)","(358.0044,229.391,4.33797)",0
77.45448,"(-4.419985,1.656877,1.889524)","(356.5968,234.3827,6.619032)",0
77.56541,"(-4.378424,1.663859,1.871717)","(355.7395,237.4232,7.769807)",0
77.66575,"(-4.343149,1.665108,1.850607)","(355.7479,238.9209,7.520262)",0
77.77644,"(-4.309381,1.666591,1.824907)","(356.2212,239.1633,6.651848)",0
77.87675,"(-4.281839,1.668494,1.803682)","(356.2715,239.0466,6.578826)",0
77.98907,"(-4.256109,1.66737,1.789915)","(357.139,241.231,4.832887)",0
78.09898,"(-4.2362,1.663092,1.787863)","(359.9624,246.5921,0.05720156)",0
78.20984,"(-4.218618,1.66284,1.787901)","(1.544541,248.901,357.7487)",0
78.32029,"(-4.207991,1.66337,1.788942)","(1.979474,249.2749,357.1349)",0
78.42113,"(-4.203737,1.664175,1.791155)","(1.658404,250.0256,357.6328)",0
78.52142,"(-4.20186,1.668236,1.788877)","(0.7004705,248.6323,358.9738)",0
78.63142,"(-4.192789,1.672994,1.770361)","(358.6659,237.7355,2.419654)",0
78.73172,"(-4.17782,1.676396,1.747343)","(356.9034,222.6626,7.918799)",0
78.84258,"(-4.160185,1.67688,1.730566)","(356.5958,207.8415,13.67315)",0
78.95357,"(-4.142675,1.665412,1.72254)","(2.813118,195.6535,339.7444)",0
79.05361,"(-4.127146,1.647891,1.719885)","(11.83979,185.4613,229.4026)",0
79.15384,"(-4.116884,1.637912,1.715914)","(15.7961,178.2119,167.1632)",0
79.26471,"(-4.109575,1.634554,1.714441)","(17.17124,173.1434,136.715)",0
79.37574,"(-4.097258,1.636983,1.716623)","(16.02959,166.6896,100.705)",0
79.48693,"(-4.076513,1.642994,1.724272)","(12.82034,155.8072,55.32844)",0
79.58732,"(-4.052691,1.651212,1.738611)","(8.230704,142.3522,23.8363)",0
79.68826,"(-4.037725,1.654718,1.752653)","(5.461665,132.5424,12.38599)",0
79.79863,"(-4.033716,1.658694,1.761236)","(4.289581,127.5661,8.6984)",0
79.89889,"(-4.038382,1.659641,1.766649)","(3.705634,125.5874,7.201455)",0
80.00936,"(-4.049681,1.661335,1.774469)","(4.324862,122.3267,7.84644)",0
80.10999,"(-4.060934,1.663232,1.777994)","(3.928744,119.6949,6.757939)",0
80.22174,"(-4.075239,1.661198,1.78282)","(4.592396,116.9445,7.479333)",0
80.32214,"(-4.088083,1.66239,1.787283)","(4.149254,113.1609,6.28444)",0
80.43204,"(-4.097258,1.6617,1.788301)","(3.090094,107.5947,4.220785)",0
80.53206,"(-4.098227,1.66038,1.788481)","(2.714985,101.9882,3.351693)",0
80.64294,"(-4.0916,1.660506,1.790728)","(2.665916,96.15171,2.968565)",0
80.75421,"(-4.077742,1.660951,1.791395)","(2.447898,92.66438,2.564423)",0
80.85426,"(-4.057249,1.659094,1.790449)","(2.250697,91.6017,2.314494)",0
80.95464,"(-4.029123,1.656288,1.7931)","(2.023128,91.14797,2.064065)",0
81.06529,"(-3.989603,1.657766,1.800646)","(0.9244434,89.94318,0.9235273)",0
81.16562,"(-3.948378,1.659259,1.808607)","(0.08622364,87.63,0.08272885)",0
81.27607,"(-3.9009,1.659598,1.817911)","(359.8326,83.58734,359.8504)",0
81.38748,"(-3.858072,1.656344,1.827486)","(359.7661,79.88725,359.8041)",0
81.48826,"(-3.826056,1.653875,1.835154)","(359.6745,76.0241,359.7456)",0
81.59815,"(-3.795553,1.655781,1.839842)","(359.8349,71.89549,359.8803)",0
81.69815,"(-3.77083,1.654866,1.843279)","(0.7115326,68.19827,0.4817314)",0
81.80875,"(-3.745424,1.655574,1.849001)","(0.6161737,61.68438,0.3679307)",0
81.90878,"(-3.721697,1.657963,1.853647)","(0.09646851,53.35707,0.04847334)",0
82.00881,"(-3.698889,1.658641,1.854128)","(0.2523272,43.79646,0.101426)",0
82.1201,"(-3.677649,1.661618,1.85076)","(359.7116,31.5149,359.9186)",0
82.23009,"(-3.663218,1.668823,1.847612)","(358.7653,19.67023,359.7859)",0
82.34074,"(-3.661001,1.669994,1.844988)","(359.2709,5.517623,359.9649)",0
82.44079,"(-3.663679,1.672466,1.840555)","(358.9829,353.9127,0.05407952)",0
82.54117,"(-3.667566,1.67349,1.838789)","(358.3995,344.3784,0.2195602)",0
82.65247,"(-3.676363,1.671078,1.838823)","(358.1852,333.885,0.4209435)",0
82.76305,"(-3.69179,1.669058,1.84086)","(357.3708,325.5691,0.8147727)",0
82.874,"(-3.716925,1.664222,1.839823)","(355.226,318.513,1.808994)",0
82.98497,"(-3.743231,1.665059,1.834452)","(353.6102,311.8067,2.860231)",0
83.08585,"(-3.760744,1.666434,1.830191)","(352.8258,306.6982,3.604075)",0
83.19618,"(-3.77564,1.674437,1.825006)","(351.7696,300.4807,4.711338)",0
83.2963,"(-3.786512,1.67936,1.823252)","(350.6225,294.9211,5.991151)",0
83.40708,"(-3.79479,1.679725,1.829256)","(350.0929,289.8492,6.965301)",0
83.51833,"(-3.79891,1.683104,1.843679)","(349.7271,286.4562,7.686342)",0
83.62901,"(-3.799501,1.686309,1.864775)","(349.1935,285.0133,8.300209)",0
83.72917,"(-3.796282,1.687897,1.885561)","(349.4148,284.4319,8.215343)",0
83.84018,"(-3.791079,1.688775,1.90682)","(349.4625,283.7737,8.275316)",0
83.94099,"(-3.786875,1.688174,1.923529)","(349.4256,282.6861,8.467288)",0
84.05111,"(-3.782797,1.68728,1.940424)","(350.3108,280.6862,8.037847)",0
84.1622,"(-3.777227,1.687259,1.95693)","(350.9709,279.5932,7.635622)",0
84.2627,"(-3.773935,1.68641,1.971144)","(350.9063,279.7258,7.672307)",0
84.37379,"(-3.769133,1.681671,1.980688)","(352.3387,280.0504,6.425655)",0
84.48478,"(-3.761274,1.680312,1.983751)","(353.0781,280.405,5.768742)",0
84.5851,"(-3.752695,1.679553,1.983522)","(353.1045,280.5282,5.734204)",0
84.69534,"(-3.744169,1.680181,1.980265)","(352.7043,280.6352,6.055803)",0
84.79547,"(-3.737978,1.680187,1.972601)","(352.6043,279.2,6.296631)",0
84.90683,"(-3.733137,1.678739,1.960363)","(353.0606,275.0334,6.356304)",0
85.01948,"(-3.731646,1.678437,1.94153)","(352.4418,265.9789,8.106374)",0
85.12868,"(-3.728724,1.67649,1.919764)","(353.3387,254.3133,8.782368)",0
85.22871,"(-3.726057,1.677557,1.904917)","(352.9186,247.365,10.60824)",0
85.33994,"(-3.722864,1.679607,1.89155)","(352.0506,242.6739,13.02014)",0
85.45066,"(-3.720121,1.679557,1.880087)","(351.7054,239.1009,14.57696)",0
85.55119,"(-3.720732,1.679089,1.875803)","(351.6995,239.6284,14.4337)",0
85.66168,"(-3.722155,1.678205,1.873621)","(352.0517,240.9904,13.45561)",0
85.77356,"(-3.723875,1.677786,1.873598)","(352.1707,243.1557,12.70485)",0
85.88424,"(-3.726507,1.67875,1.874247)","(351.7045,245.2648,12.92279)",0
85.99495,"(-3.730089,1.678517,1.874949)","(351.7981,247.0027,12.36408)",0
86.09515,"(-3.734331,1.677927,1.875238)","(352.1135,248.1685,11.63349)",0
86.20644,"(-3.738783,1.67783,1.874609)","(352.3934,248.6953,11.11235)",0
86.32173,"(-3.742937,1.677505,1.872885)","(352.6483,248.8192,10.71649)",0
86.43385,"(-3.746267,1.676581,1.870153)","(353.1928,248.7811,9.931959)",0
86.53732,"(-3.748075,1.676075,1.866861)","(353.5072,248.7547,9.478974)",0
86.6483,"(-3.747984,1.676224,1.863592)","(353.5282,248.6015,9.475505)",0
86.74847,"(-3.747122,1.676197,1.860712)","(353.5117,248.5537,9.508017)",0
86.84879,"(-3.745607,1.676024,1.858027)","(353.5652,248.6563,9.411731)",0
86.9596,"(-3.743689,1.675887,1.854734)","(353.574,248.7516,9.382324)",0
87.06043,"(-3.742247,1.675853,1.851946)","(353.5614,248.7912,9.393655)",0
87.17155,"(-3.74159,1.675762,1.849581)","(353.6331,248.8827,9.273547)",0
87.27204,"(-3.742125,1.675346,1.847876)","(353.8198,249.2336,8.943524)",0
87.37206,"(-3.744951,1.674426,1.847841)","(354.2749,250.4821,8.096715)",0
87.48338,"(-3.750772,1.673147,1.851213)","(354.9769,253.834,6.682704)",0
87.59428,"(-3.758402,1.668994,1.862249)","(357.1961,260.3389,3.321324)",0
87.69436,"(-3.768465,1.663874,1.880362)","(359.5697,270.1131,0.4294868)",0
87.80561,"(-3.779463,1.655915,1.899603)","(3.065313,280.71,357.4599)",0
87.90591,"(-3.791292,1.645804,1.909918)","(6.65858,287.0034,355.0707)",0
88.01601,"(-3.806528,1.626254,1.91522)","(13.25103,290.4937,350.7851)",0
88.11607,"(-3.82213,1.613021,1.919748)","(18.18045,291.7155,347.6153)",0
88.22711,"(-3.839209,1.605398,1.926115)","(21.01565,291.7707,345.6768)",0
88.33836,"(-3.856203,1.602069,1.935015)","(21.97557,290.7744,344.735)",0
88.44907,"(-3.874121,1.603385,1.950933)","(20.51082,289.0103,345.2956)",0
88.54915,"(-3.893423,1.607155,1.971846)","(17.2744,286.0794,346.9588)",0
88.64921,"(-3.917437,1.612444,2.000204)","(13.13813,282.2148,349.3855)",0
88.74924,"(-3.950178,1.625237,2.038294)","(7.975148,279.1364,353.202)",0
88.85968,"(-3.992365,1.638764,2.084627)","(5.620865,275.9088,354.9301)",0
88.95995,"(-4.030581,1.651211,2.125174)","(3.417655,273.6101,356.7911)",0
89.06044,"(-4.069723,1.655822,2.159353)","(1.138319,272.2777,358.9061)",0
89.16087,"(-4.109121,1.659279,2.185743)","(359.8596,271.2864,0.1372345)",0
89.27264,"(-4.155264,1.658467,2.206339)","(358.4428,270.4586,1.544773)",0
89.38255,"(-4.205175,1.651772,2.220339)","(357.9973,269.9201,2.005547)",0
89.48305,"(-4.255213,1.644334,2.228216)","(356.6705,270.1424,3.321272)",0
89.58316,"(-4.31164,1.646776,2.235807)","(355.1756,270.0737,4.818221)",0
89.69268,"(-4.379633,1.659656,2.251135)","(353.5536,271.4959,6.28056)",0
89.80371,"(-4.448439,1.669988,2.267721)","(351.3308,273.8095,8.113034)",0
89.91483,"(-4.516069,1.677698,2.285536)","(351.5503,274.7672,7.776523)",0
90.01561,"(-4.574575,1.676446,2.301744)","(352.248,274.6031,7.154624)",0
90.12608,"(-4.638006,1.668426,2.322325)","(352.1761,273.7459,7.329746)",0
90.22656,"(-4.694765,1.66119,2.347029)","(351.5771,272.116,8.1185)",0
90.33722,"(-4.757761,1.670386,2.381151)","(350.6897,271.8758,9.01164)",0
90.43723,"(-4.810923,1.684998,2.413752)","(348.6136,274.0827,10.60732)",0
90.53758,"(-4.859968,1.692213,2.449972)","(345.7053,279.8168,12.05186)",0
90.64877,"(-4.908293,1.696692,2.485758)","(344.4901,290.8941,10.71515)",0
90.75937,"(-4.959562,1.69471,2.499247)","(343.4515,295.3082,10.52384)",0
90.87041,"(-5.017653,1.686225,2.497549)","(343.4045,295.7596,10.46277)",0
90.98116,"(-5.085211,1.678524,2.483698)","(343.2153,294.8364,10.7723)",0
91.08275,"(-5.150442,1.682145,2.46916)","(344.3221,293.8684,10.24373)",0
91.19238,"(-5.221537,1.683151,2.456045)","(348.0075,292.5215,8.026102)",0
91.30349,"(-5.286551,1.683055,2.445345)","(350.5359,291.6815,6.429847)",0
91.41458,"(-5.342722,1.682191,2.439631)","(353.0034,290.3768,4.867981)",0
91.51488,"(-5.388384,1.678323,2.437994)","(354.6228,288.2261,3.891926)",0
91.61497,"(-5.433165,1.657405,2.441374)","(1.655245,285.6187,358.744)",0
91.72574,"(-5.483606,1.629819,2.451361)","(11.81461,281.7029,350.3704)",0
91.82578,"(-5.538477,1.627256,2.464834)","(14.61624,278.5704,347.4038)",0
91.93694,"(-5.600077,1.629663,2.478964)","(15.81135,273.149,345.0247)",0
92.048,"(-5.660242,1.623131,2.48971)","(17.18411,267.4665,342.0511)",0
92.14831,"(-5.70788,1.624265,2.491526)","(17.94626,263.0141,339.766)",0
92.25909,"(-5.761065,1.62389,2.485415)","(17.04641,258.6227,339.2564)",0
92.36963,"(-5.818861,1.619022,2.473059)","(15.92653,256.8118,339.9856)",0
92.46964,"(-5.875284,1.619475,2.454149)","(11.69442,256.5797,345.2178)",0
92.58237,"(-5.94367,1.629423,2.419992)","(6.263616,252.1837,351.4154)",0
92.69242,"(-6.007193,1.642738,2.380209)","(7.048481,242.4435,348.3967)",0
92.80263,"(-6.058374,1.644585,2.340231)","(7.809225,230.0565,343.3665)",0
92.90308,"(-6.097433,1.644592,2.313467)","(9.261662,220.4373,335.1928)",0
93.01379,"(-6.140223,1.645883,2.293699)","(10.04004,213.8658,327.8119)",0
93.12495,"(-6.183825,1.643705,2.28116)","(10.39441,209.6709,322.0948)",0
93.22507,"(-6.220785,1.638945,2.27762)","(10.27574,205.8191,317.1614)",0
93.33617,"(-6.267488,1.638807,2.276846)","(11.96943,201.918,303.1381)",0
93.43617,"(-6.312353,1.643006,2.27363)","(12.74546,199.0276,292.6393)",0
93.54729,"(-6.36231,1.637887,2.268686)","(13.95904,197.2986,282.3463)",0
93.65833,"(-6.408113,1.634641,2.260309)","(14.35673,197.7041,282.0749)",0
93.75844,"(-6.444242,1.635193,2.246981)","(13.34334,199.1751,290.5952)",0
93.86926,"(-6.477011,1.63277,2.221846)","(11.53743,199.5556,299.2403)",0
93.98001,"(-6.502897,1.630425,2.186422)","(9.096064,199.5494,310.4313)",0
94.08007,"(-6.524851,1.633866,2.145475)","(7.336014,198.5048,317.0383)",0
94.19079,"(-6.549845,1.645293,2.089457)","(6.356978,196.7769,318.7285)",0
94.29094,"(-6.570253,1.653233,2.035669)","(5.104278,196.427,325.6788)",0
94.40185,"(-6.586065,1.653326,1.982222)","(6.083752,193.3304,311.0928)",0
94.50214,"(-6.590498,1.655533,1.944166)","(6.341394,184.5815,251.6675)",0
94.61332,"(-6.594011,1.655698,1.913961)","(5.107623,173.419,75.60732)",0
94.72486,"(-6.606977,1.65642,1.891668)","(4.389703,163.8619,30.25547)",0
94.825,"(-6.631296,1.655157,1.873125)","(3.685025,157.9403,18.74281)",0
94.93488,"(-6.672308,1.651528,1.84675)","(4.175991,153.446,17.56631)",0
95.03489,"(-6.712988,1.656341,1.814901)","(3.89243,150.8725,14.90327)",0
95.13506,"(-6.745657,1.66653,1.785364)","(2.307784,147.1006,7.805103)",0
95.23525,"(-6.773531,1.669955,1.759893)","(1.448563,142.1347,4.221362)",0
95.3364,"(-6.795427,1.671943,1.733038)","(0.4850174,137.6075,1.25065)",0
95.44716,"(-6.812155,1.673083,1.696291)","(359.0054,134.7958,357.6112)",0
95.54736,"(-6.819593,1.666609,1.654036)","(358.0599,133.9534,355.4365)",0
95.65715,"(-6.822039,1.658157,1.597311)","(358.5368,135.9162,356.3871)",0
95.76795,"(-6.824789,1.662497,1.529497)","(0.1331905,141.2018,0.3782329)",0
95.87891,"(-6.827051,1.66835,1.465731)","(2.065973,147.4832,7.075937)",0
95.97911,"(-6.836256,1.664905,1.415476)","(5.17132,153.9805,22.11843)",0
96.08983,"(-6.850645,1.659696,1.372587)","(8.854777,158.8791,45.10738)",0
96.20128,"(-6.865801,1.652609,1.339609)","(11.64946,160.0023,60.10801)",0
96.3019,"(-6.880579,1.64752,1.323309)","(12.98974,158.4178,61.69982)",0
96.41313,"(-6.898199,1.650512,1.306952)","(13.06941,155.7172,56.06594)",0
96.5237,"(-6.912683,1.656115,1.289869)","(11.42476,153.9482,46.76649)",0
96.63506,"(-6.92119,1.668024,1.277544)","(7.102475,150.3289,26.37306)",0
96.74505,"(-6.920576,1.683077,1.281515)","(359.1642,141.6518,357.5967)",0
96.84585,"(-6.916037,1.690698,1.289549)","(353.6431,134.9546,344.7453)",0
96.94633,"(-6.906034,1.699138,1.296732)","(350.7174,129.0628,340.6543)",0
97.05746,"(-6.893663,1.701273,1.303755)","(349.4066,123.134,340.5673)",0
97.16811,"(-6.879717,1.702389,1.304792)","(348.6056,119.7939,340.4723)",0
97.26849,"(-6.869806,1.703022,1.303846)","(348.6798,118.0192,341.2602)",0
97.36884,"(-6.863256,1.704135,1.303541)","(348.3511,116.4032,341.3135)",0
97.47981,"(-6.8556,1.703535,1.313833)","(348.8394,110.2879,344.0289)",0
97.59032,"(-6.847887,1.702024,1.333738)","(349.64,101.0941,347.4275)",0
97.70116,"(-6.84049,1.701075,1.357504)","(350.0218,91.60448,349.7399)",0
97.81293,"(-6.83185,1.697858,1.386801)","(350.116,80.69574,351.5978)",0
97.92381,"(-6.822367,1.694596,1.416288)","(349.9723,70.00191,352.9691)",0
98.03467,"(-6.813513,1.690356,1.439161)","(352.1916,60.15216,355.4734)",0
98.14634,"(-6.811216,1.687142,1.453695)","(355.0358,50.92474,357.635)",0
98.24647,"(-6.812845,1.680576,1.456831)","(359.3387,43.76304,359.7344)",0
98.35665,"(-6.816675,1.666723,1.454123)","(7.442629,34.83575,2.337893)",0
98.45679,"(-6.817019,1.66176,1.445169)","(11.63364,29.46997,3.069443)",0
98.56672,"(-6.820166,1.654908,1.43751)","(15.42813,23.55615,3.235663)",0
98.66687,"(-6.823183,1.647746,1.433603)","(18.89464,19.87983,3.340599)",0
98.77794,"(-6.82604,1.642515,1.431822)","(20.47098,18.07628,3.290438)",0
98.88867,"(-6.828676,1.638968,1.433142)","(21.27119,16.45767,3.111215)",0
98.98915,"(-6.827383,1.637076,1.436869)","(21.20669,14.3436,2.698812)",0
99.09974,"(-6.822203,1.624084,1.440035)","(25.21861,11.90025,2.671178)",0
99.21074,"(-6.823454,1.612489,1.446314)","(29.99982,6.497524,1.74273)",0
99.32181,"(-6.826422,1.608712,1.464472)","(30.83421,1.438425,0.3966896)",0
99.42196,"(-6.82865,1.606348,1.490587)","(30.13542,359.7807,359.9409)",0
99.53318,"(-6.830481,1.60911,1.532042)","(26.21225,1.063355,0.2475769)",0
99.64415,"(-6.830038,1.618718,1.586554)","(21.22698,3.58602,0.672191)",0
99.75591,"(-6.831987,1.627228,1.645819)","(17.91472,3.678907,0.5800698)",0
99.86593,"(-6.834124,1.636561,1.699537)","(14.58441,3.55386,0.454912)",0
99.96597,"(-6.832327,1.643166,1.743376)","(12.02722,3.33311,0.3512226)",0
100.0768,"(-6.824717,1.649527,1.7903)","(9.382685,4.242425,0.3483036)",0
100.1879,"(-6.815573,1.651203,1.833136)","(7.464302,4.158155,0.2713575)",0
100.2886,"(-6.802893,1.650692,1.871466)","(5.698962,3.719437,0.1851957)",0
100.3996,"(-6.776743,1.652465,1.916563)","(2.556079,6.472739,0.1445585)",0
100.5102,"(-6.749144,1.664812,1.965422)","(359.9611,9.714221,-0.003309516)",0
100.6214,"(-6.729601,1.675923,2.010099)","(358.7787,9.836539,359.8949)",0
100.7326,"(-6.719465,1.683002,2.053446)","(358.0605,10.66579,359.8189)",0
100.8429,"(-6.716043,1.676345,2.084517)","(358.7344,13.95421,359.8451)",0
100.9431,"(-6.714918,1.668784,2.097269)","(359.7895,21.64898,359.9597)",0
101.0437,"(-6.701849,1.673655,2.098051)","(358.9271,36.88741,359.6422)",0
101.1447,"(-6.688452,1.676268,2.096453)","(358.0786,51.46982,359.0738)",0
101.2455,"(-6.67819,1.679933,2.099386)","(356.551,62.07728,357.924)",0
101.3557,"(-6.671309,1.680911,2.103018)","(355.4424,70.16978,356.7978)",0
101.4662,"(-6.670645,1.679466,2.108652)","(355.3066,73.93431,356.4666)",0
101.578,"(-6.669867,1.677552,2.117968)","(354.9464,75.61835,356.0778)",0
101.6782,"(-6.664152,1.673592,2.127539)","(356.5189,77.70118,357.1958)",0
101.7888,"(-6.647966,1.663539,2.136496)","(0.9772548,80.96904,0.8342034)",0
101.8995,"(-6.616579,1.657971,2.144812)","(2.739655,83.26838,2.435402)",0
101.9998,"(-6.579027,1.651145,2.14813)","(3.959136,84.90421,3.62203)",0
102.111,"(-6.52709,1.645131,2.145594)","(3.6415,86.13977,3.404212)",0
102.2218,"(-6.465429,1.642425,2.141867)","(4.603931,87.67623,4.42108)",0
102.3219,"(-6.408346,1.64816,2.144087)","(6.860524,88.18475,6.647027)",0
102.4221,"(-6.352835,1.648811,2.151754)","(8.267628,86.97643,7.843816)",0
102.5331,"(-6.29381,1.64944,2.166651)","(8.421601,85.30242,7.760076)",0
102.6444,"(-6.239763,1.64973,2.189615)","(6.631969,83.05956,5.875032)",0
102.7445,"(-6.193243,1.646948,2.21443)","(4.89062,82.00722,4.252522)",0
102.8548,"(-6.14356,1.641487,2.247496)","(3.533442,81.97564,3.070494)",0
102.9548,"(-6.094954,1.648938,2.278311)","(2.00574,82.23914,1.750968)",0
103.0549,"(-6.046656,1.657847,2.306093)","(1.111103,82.8898,0.9811246)",0
103.1657,"(-5.993563,1.661141,2.329557)","(359.9879,84.65453,359.9889)",0
103.2659,"(-5.944693,1.663706,2.338667)","(0.8531353,87.95908,0.8232756)",0
103.3769,"(-5.889143,1.659819,2.335497)","(1.946358,93.45999,2.067567)",0
103.4772,"(-5.838705,1.652073,2.323374)","(2.543316,97.63721,2.906965)",0
103.5773,"(-5.789663,1.645128,2.302374)","(2.562953,100.24,3.067212)",0
103.6884,"(-5.734026,1.654885,2.27339)","(3.016089,102.6822,3.769745)",0
103.7991,"(-5.681398,1.667486,2.243422)","(1.590257,103.4144,2.014058)",0
