Elapsed Time,User Position,User Heading,Experiment State
34.55121,"(-4.335794,1.679253,1.256659)","(2.755903,287.1387,357.9657)",0
34.66246,"(-4.336718,1.678828,1.25466)","(3.005572,285.2274,357.703)",0
34.77317,"(-4.338079,1.678967,1.251402)","(2.867416,282.7283,357.7079)",0
34.87325,"(-4.338739,1.679462,1.249628)","(2.640597,281.477,357.8415)",0
34.98415,"(-4.338907,1.679212,1.249662)","(2.80328,281.3592,357.7037)",0
35.08428,"(-4.338938,1.678965,1.250429)","(2.935519,281.74,357.6116)",0
35.19513,"(-4.339293,1.678972,1.250357)","(2.919248,281.7256,357.6243)",0
35.30634,"(-4.339941,1.67849,1.249708)","(3.19603,281.4613,357.3867)",0
35.41705,"(-4.34075,1.677639,1.248728)","(3.594177,281.0119,357.0375)",0
35.51735,"(-4.341505,1.677023,1.24716)","(3.994393,280.3046,356.666)",0
35.62869,"(-4.342173,1.676012,1.2451)","(4.589413,279.2055,356.0939)",0
35.72872,"(-4.342505,1.675505,1.243689)","(4.964409,278.5997,355.7292)",0
35.83934,"(-4.342726,1.675208,1.243105)","(5.124766,278.3791,355.574)",0
35.93942,"(-4.342634,1.675004,1.243765)","(5.278581,278.7598,355.4716)",0
36.05001,"(-4.342356,1.674876,1.243963)","(5.305146,278.9959,355.4678)",0
36.1503,"(-4.342531,1.674875,1.243437)","(5.326702,278.7922,355.433)",0
36.25043,"(-4.342875,1.674694,1.24349)","(5.432862,278.7968,355.3423)",0
36.36133,"(-4.343019,1.674418,1.244558)","(5.613755,279.4126,355.2392)",0
36.46188,"(-4.342833,1.67442,1.247103)","(5.602502,280.6818,355.3543)",0
36.57245,"(-4.34268,1.674595,1.250605)","(5.466659,282.3593,355.6003)",0
36.6832,"(-4.342443,1.67384,1.252085)","(5.863235,282.7467,355.3135)",0
36.79405,"(-4.342611,1.673638,1.252939)","(6.000908,282.558,355.1872)",0
36.89448,"(-4.342165,1.673618,1.256716)","(6.027373,283.9344,355.2837)",0
37.00541,"(-4.341333,1.672855,1.262861)","(6.445607,286.3396,355.1705)",0
37.11652,"(-4.340487,1.672385,1.268236)","(6.599254,288.2876,355.2281)",0
37.22742,"(-4.33959,1.672191,1.272913)","(6.60121,289.9049,355.367)",0
37.3276,"(-4.339205,1.672047,1.276072)","(6.680849,290.793,355.3878)",0
37.43877,"(-4.340025,1.671731,1.275995)","(6.82176,289.9815,355.2188)",0
37.54951,"(-4.341887,1.672353,1.27223)","(6.521692,287.3983,355.2068)",0
37.64973,"(-4.34355,1.67396,1.266733)","(5.706382,284.2173,355.5576)",0
37.76046,"(-4.34429,1.674523,1.260485)","(5.441609,280.8235,355.4991)",0
37.8605,"(-4.344545,1.674866,1.257513)","(5.241567,279.4449,355.5575)",0
37.97157,"(-4.344252,1.674856,1.257315)","(5.196106,279.8423,355.6269)",0
38.08245,"(-4.344145,1.674407,1.257593)","(5.378181,280.4578,355.5226)",0
38.18278,"(-4.344313,1.673802,1.257055)","(5.707697,280.3728,355.241)",0
38.2942,"(-4.344244,1.673452,1.256773)","(5.965574,280.1165,355.0033)",0
38.40537,"(-4.343985,1.673213,1.256289)","(6.074498,279.9873,354.9003)",0
38.51635,"(-4.343458,1.672938,1.256189)","(6.207967,280.0995,354.7986)",0
38.62683,"(-4.343225,1.673122,1.257315)","(6.095436,280.7961,354.9556)",0
38.72699,"(-4.342318,1.672955,1.260569)","(6.177841,282.5203,355.0418)",0
38.83812,"(-4.340815,1.672619,1.265337)","(6.359066,284.8437,355.1047)",0
38.93823,"(-4.340235,1.672285,1.268202)","(6.549032,286.0161,355.0641)",0
39.04881,"(-4.340265,1.672322,1.269686)","(6.569731,286.2559,355.0699)",0
39.14882,"(-4.34049,1.672228,1.270258)","(6.689188,286.075,354.9637)",0
39.24911,"(-4.341291,1.672023,1.27001)","(6.830386,285.3289,354.7874)",0
39.35959,"(-4.342646,1.671764,1.268576)","(6.93465,283.9443,354.5741)",0
39.4711,"(-4.343649,1.671703,1.265745)","(7.021977,282.1281,354.3242)",0
39.57114,"(-4.344339,1.671695,1.263639)","(7.073683,281.056,354.1723)",0
39.67169,"(-4.344622,1.671378,1.262781)","(7.217644,280.8651,354.0334)",0
39.78212,"(-4.344511,1.671028,1.263235)","(7.442554,281.444,353.9103)",0
39.89322,"(-4.344069,1.670751,1.264238)","(7.579587,282.179,353.8786)",0
40.00423,"(-4.343462,1.670649,1.265505)","(7.638515,282.8593,353.9055)",0
40.10433,"(-4.342951,1.670542,1.266115)","(7.695971,283.4436,353.9234)",0
40.2044,"(-4.342791,1.670164,1.266779)","(7.89133,284.0255,353.8336)",0
40.30445,"(-4.342562,1.669675,1.266966)","(8.148093,284.2611,353.6596)",0
40.41567,"(-4.342649,1.669329,1.265474)","(8.353798,283.4677,353.4062)",0
40.52632,"(-4.34358,1.669607,1.262171)","(8.318542,281.8135,353.2373)",0
40.62663,"(-4.344511,1.669048,1.257627)","(8.672654,279.8445,352.6986)",0
40.73746,"(-4.344687,1.66867,1.252779)","(8.942686,278.0128,352.2242)",0
40.84769,"(-4.344431,1.668849,1.248804)","(8.867671,276.7506,352.1168)",0
40.94846,"(-4.342875,1.668594,1.249578)","(8.981394,278.4455,352.2496)",0
41.04853,"(-4.340887,1.668544,1.251181)","(8.97041,280.6307,352.5519)",0
41.15955,"(-4.338266,1.668942,1.253016)","(8.802755,282.8026,352.9682)",0
41.27101,"(-4.335592,1.66917,1.254873)","(8.693394,284.6115,353.2772)",0
41.38137,"(-4.332964,1.669896,1.256426)","(8.314609,285.9328,353.7221)",0
41.48149,"(-4.331141,1.675899,1.257982)","(4.817719,287.0879,356.4398)",0
41.58165,"(-4.329145,1.683048,1.259295)","(0.5201943,288.1705,359.6232)",0
41.69234,"(-4.327898,1.688523,1.258539)","(357.2818,288.2776,1.96499)",0
41.80357,"(-4.329149,1.693598,1.255121)","(354.1482,287.0446,4.328259)",0
41.90393,"(-4.330851,1.696934,1.252214)","(352.0947,286.4515,5.912522)",0
42.01395,"(-4.332071,1.699542,1.249941)","(350.6421,286.3649,7.011957)",0
42.11399,"(-4.333155,1.700312,1.248804)","(350.2195,286.396,7.325115)",0
42.22509,"(-4.334272,1.700074,1.247862)","(350.3028,286.1491,7.295182)",0
42.33637,"(-4.335028,1.700298,1.246927)","(350.1625,285.8488,7.441261)",0
42.43641,"(-4.335443,1.699768,1.246588)","(350.5041,285.7629,7.193575)",0
42.5366,"(-4.335367,1.699468,1.246794)","(350.6557,285.9062,7.060158)",0
42.64724,"(-4.33452,1.699607,1.247931)","(350.5822,286.3218,7.062456)",0
42.74796,"(-4.333639,1.699441,1.248999)","(350.6907,286.6047,6.945139)",0
42.85865,"(-4.333025,1.698712,1.249887)","(350.9492,286.7561,6.733356)",0
42.95952,"(-4.332666,1.698314,1.250685)","(351.0487,286.9762,6.632599)",0
43.06951,"(-4.332045,1.698607,1.251413)","(351.0385,287.0054,6.636594)",0
43.18032,"(-4.331137,1.698484,1.252493)","(351.094,287.1602,6.576858)",0
43.28041,"(-4.329969,1.698393,1.253321)","(351.1091,287.3667,6.541006)",0
43.38046,"(-4.328798,1.698412,1.254522)","(351.1413,287.586,6.491242)",0
43.4806,"(-4.327131,1.698768,1.25646)","(350.9568,288.2002,6.552607)",0
43.59124,"(-4.324877,1.698999,1.259958)","(350.7886,289.2517,6.546923)",0
43.69131,"(-4.322546,1.698981,1.26486)","(350.832,290.1864,6.404299)",0
43.80241,"(-4.320078,1.699034,1.273252)","(350.8696,291.1152,6.268648)",0
43.91338,"(-4.318441,1.698132,1.283674)","(351.2191,291.9066,5.939489)",0
44.01357,"(-4.318056,1.697061,1.293383)","(351.7257,292.0669,5.579342)",0
44.12422,"(-4.31922,1.696007,1.30216)","(352.295,290.9796,5.301755)",0
44.23559,"(-4.320616,1.693823,1.30752)","(353.71,289.6535,4.434985)",0
44.34624,"(-4.32044,1.69186,1.307943)","(354.8807,288.3269,3.698295)",0
44.44625,"(-4.317755,1.690396,1.306604)","(355.8593,287.4274,3.040774)",0
44.54632,"(-4.313711,1.689266,1.303415)","(356.5918,286.861,2.528652)",0
44.65721,"(-4.309828,1.688424,1.29965)","(357.1032,286.8007,2.151502)",0
44.75726,"(-4.308115,1.688542,1.295031)","(357.1461,286.7579,2.121351)",0
44.85738,"(-4.307501,1.688073,1.289354)","(357.4593,286.2837,1.904857)",0
44.96826,"(-4.307001,1.687541,1.282686)","(357.6749,285.5855,1.765395)",0
45.07929,"(-4.306326,1.687813,1.277063)","(357.4438,285.1995,1.954547)",0
45.19049,"(-4.305536,1.687444,1.272707)","(357.4982,285.3134,1.908997)",0
45.29059,"(-4.305479,1.687641,1.26977)","(357.3971,285.2532,1.988322)",0
45.40156,"(-4.305628,1.68701,1.267542)","(357.7691,285.0594,1.71006)",0
45.50181,"(-4.306444,1.686579,1.265684)","(358.0479,284.8405,1.502279)",0
45.61277,"(-4.307245,1.686025,1.263597)","(358.3405,284.6686,1.281089)",0
45.72355,"(-4.307726,1.685454,1.261042)","(358.672,284.3473,1.031075)",0
45.82451,"(-4.307989,1.684271,1.258383)","(359.3147,283.7822,0.5374855)",0
45.93483,"(-4.308538,1.683761,1.254793)","(359.5807,282.591,0.3359936)",0
46.04575,"(-4.308779,1.68317,1.251894)","(359.9402,281.4696,0.04890855)",0
46.14606,"(-4.308393,1.682356,1.24935)","(0.4140459,280.3174,359.6545)",0
46.25713,"(-4.307234,1.682953,1.247217)","(0.1678322,279.5857,359.8581)",0
46.3684,"(-4.307306,1.68411,1.244566)","(359.4232,278.9459,0.4931177)",0
46.47914,"(-4.309008,1.6842,1.241461)","(359.2477,278.1007,0.6528267)",0
46.57917,"(-4.310663,1.683449,1.239794)","(359.6928,277.7066,0.2684035)",0
46.69009,"(-4.312613,1.683447,1.239405)","(359.817,277.8683,0.1594217)",0
46.80112,"(-4.313753,1.68292,1.240705)","(0.1083086,278.9959,359.9075)",0
46.90115,"(-4.314367,1.683363,1.241682)","(359.8332,280.0345,0.1399041)",0
47.00117,"(-4.314707,1.683804,1.24246)","(359.5915,280.9583,0.3369611)",0
47.11207,"(-4.314959,1.685117,1.242552)","(358.9162,281.3727,0.8875091)",0
47.22301,"(-4.314959,1.687329,1.241911)","(357.5583,280.9265,2.01555)",0
47.33402,"(-4.315195,1.69041,1.240831)","(355.7889,280.1789,3.522837)",0
47.43451,"(-4.315321,1.692506,1.238928)","(354.5386,279.5134,4.623284)",0
47.54489,"(-4.317022,1.693415,1.236113)","(354.007,278.6786,5.148847)",0
47.64492,"(-4.319052,1.693642,1.233057)","(353.8667,277.7345,5.357847)",0
47.75613,"(-4.321856,1.692637,1.230455)","(354.441,277.2585,4.896761)",0
47.85623,"(-4.324221,1.692278,1.227583)","(354.5153,276.9294,4.859268)",0
47.95624,"(-4.327211,1.691033,1.222933)","(355.1457,276.196,4.35636)",0
48.06721,"(-4.330633,1.689413,1.216803)","(355.8972,275.1876,3.747415)",0
48.17827,"(-4.334074,1.687418,1.211809)","(357.0439,274.3989,2.737517)",0
48.27925,"(-4.335764,1.685965,1.210279)","(357.8205,274.7233,2.006877)",0
48.38875,"(-4.335962,1.684454,1.211611)","(358.7507,276.0332,1.124238)",0
48.4895,"(-4.335054,1.68336,1.215109)","(359.5443,277.9924,0.3961679)",0
48.6002,"(-4.33396,1.682778,1.218103)","(359.9938,279.3521,0.005285054)",0
48.71154,"(-4.333082,1.682196,1.220503)","(0.3070682,279.9853,359.7423)",0
48.8224,"(-4.332369,1.680974,1.221804)","(1.106138,280.035,359.0724)",0
48.93374,"(-4.332735,1.680448,1.221987)","(1.567324,279.8195,358.6806)",0
49.04552,"(-4.333723,1.679871,1.219889)","(2.155247,278.9083,358.1562)",0
49.15561,"(-4.335169,1.679445,1.218199)","(2.590373,278.0002,357.7481)",0
49.26667,"(-4.336226,1.68066,1.218138)","(1.943011,278.057,358.3126)",0
49.3779,"(-4.337072,1.678856,1.219866)","(2.812233,278.0103,357.5557)",0
49.48884,"(-4.337755,1.678862,1.224325)","(2.834857,279.4145,357.5963)",0
49.59979,"(-4.338758,1.679033,1.227457)","(2.825348,280.3745,357.6448)",0
49.71071,"(-4.339926,1.677839,1.229841)","(3.524707,280.6191,357.0744)",0
49.81091,"(-4.340132,1.677875,1.233255)","(3.608935,281.5076,357.0515)",0
49.922,"(-4.340219,1.677818,1.238184)","(3.829618,282.3363,356.917)",0
50.03321,"(-4.339998,1.678101,1.243509)","(3.792768,282.8787,356.9761)",0
50.14383,"(-4.339766,1.677412,1.248175)","(4.128479,283.2409,356.7297)",0
50.24395,"(-4.338877,1.677145,1.251528)","(4.25192,283.2985,356.6353)",0
50.34404,"(-4.338419,1.677138,1.253077)","(4.262099,283.1552,356.6186)",0
50.45498,"(-4.337774,1.677186,1.253691)","(4.230793,282.8338,356.6241)",0
50.55508,"(-4.33713,1.677025,1.253122)","(4.349607,282.4608,356.506)",0
50.66599,"(-4.33573,1.677144,1.251352)","(4.341817,281.9044,356.4775)",0
50.77683,"(-4.334719,1.676426,1.24938)","(4.64428,281.3181,356.1925)",0
50.87686,"(-4.334116,1.675303,1.246744)","(5.253851,280.5,355.6295)",0
50.988,"(-4.333132,1.673586,1.244371)","(6.213455,279.7551,354.7621)",0
51.0986,"(-4.332083,1.673424,1.243292)","(6.286757,279.7766,354.7023)",0
51.20942,"(-4.330935,1.673693,1.242685)","(6.166543,280.0396,354.8278)",0
51.32046,"(-4.329744,1.674258,1.242319)","(5.863793,280.5075,355.1225)",0
51.42063,"(-4.32839,1.674624,1.241556)","(5.591422,280.563,355.3537)",0
51.52074,"(-4.327272,1.674828,1.241724)","(5.512429,281.093,355.4623)",0
51.62074,"(-4.32638,1.675358,1.241877)","(5.222681,281.5509,355.7358)",0
51.72162,"(-4.326078,1.675928,1.242044)","(4.981578,281.9779,355.9635)",0
51.83218,"(-4.3262,1.676034,1.242777)","(4.887999,282.7303,356.0922)",0
51.94353,"(-4.326696,1.675883,1.243227)","(4.965395,282.9669,356.0471)",0
52.05483,"(-4.327646,1.675852,1.24431)","(4.944211,282.8024,356.0524)",0
52.16534,"(-4.328524,1.675635,1.24642)","(5.003223,282.7721,356.0031)",0
52.26586,"(-4.328928,1.675713,1.249659)","(5.085063,283.1012,355.9615)",0
52.36599,"(-4.329245,1.676045,1.254217)","(4.985712,283.8228,356.0913)",0
52.47655,"(-4.329721,1.675676,1.259451)","(5.279069,284.2125,355.8901)",0
52.58701,"(-4.330118,1.675565,1.264917)","(5.292932,284.3829,355.892)",0
52.68806,"(-4.329634,1.675557,1.271048)","(5.243889,285.3044,355.9971)",0
52.79863,"(-4.327505,1.675167,1.280554)","(5.352152,288.0701,356.1151)",0
52.90979,"(-4.325094,1.673973,1.289614)","(5.877033,291.6561,356.0083)",0
53.01988,"(-4.323599,1.673032,1.296194)","(6.259306,294.031,355.9352)",0
53.12025,"(-4.323729,1.673116,1.297789)","(6.215777,294.1455,355.9724)",0
53.23154,"(-4.323866,1.673576,1.298445)","(5.994609,294.0778,356.1108)",0
53.33181,"(-4.324568,1.673604,1.296301)","(5.92499,293.2048,356.0916)",0
53.44248,"(-4.326864,1.674015,1.289862)","(5.791389,290.5296,355.9828)",0
53.5533,"(-4.328932,1.674655,1.282312)","(5.472742,287.4795,355.9843)",0
53.66465,"(-4.329947,1.674364,1.277758)","(5.64667,286.3397,355.7696)",0
53.77522,"(-4.329847,1.67457,1.27606)","(5.584485,287.1142,355.8748)",0
53.87534,"(-4.330114,1.674463,1.273325)","(5.588202,286.9782,355.8618)",0
53.9755,"(-4.331064,1.674101,1.270079)","(5.716691,286.3597,355.7187)",0
54.07666,"(-4.33288,1.672701,1.26642)","(6.33951,285.4258,355.1708)",0
54.18659,"(-4.335028,1.67024,1.26269)","(7.626182,284.3015,354.0706)",0
54.29786,"(-4.337084,1.668162,1.258341)","(8.872863,283.206,352.963)",0
54.40861,"(-4.337782,1.668775,1.255816)","(8.591982,283.1046,353.1737)",0
54.51996,"(-4.338018,1.669045,1.254271)","(8.39161,283.2766,353.3536)",0
54.63097,"(-4.338396,1.669177,1.252844)","(8.332843,282.9856,353.3658)",0
54.74162,"(-4.338228,1.669602,1.252584)","(8.131159,282.8,353.505)",0
54.84178,"(-4.338194,1.669707,1.252329)","(8.114517,282.5703,353.4917)",0
54.95291,"(-4.338247,1.669672,1.252695)","(8.113347,282.5945,353.4955)",0
55.05304,"(-4.338224,1.669465,1.252726)","(8.228271,282.6515,353.4099)",0
55.16431,"(-4.338274,1.669592,1.252607)","(8.200985,282.6711,353.4341)",0
55.27467,"(-4.338137,1.669724,1.253096)","(8.147228,282.7222,353.4831)",0
55.37473,"(-4.338354,1.669925,1.253481)","(8.056012,282.6207,353.5445)",0
55.48607,"(-4.338358,1.670225,1.254213)","(7.937368,282.4171,353.6165)",0
55.59677,"(-4.338625,1.670473,1.255171)","(7.776884,282.3793,353.7415)",0
55.69704,"(-4.338888,1.670354,1.256678)","(7.829322,282.4084,353.7025)",0
55.79791,"(-4.338785,1.670434,1.257975)","(7.837502,282.593,353.7167)",0
55.90875,"(-4.338594,1.670615,1.258677)","(7.740921,282.6432,353.7997)",0
56.01884,"(-4.338808,1.67066,1.259748)","(7.749401,282.7446,353.8042)",0
56.13032,"(-4.339243,1.670244,1.260695)","(7.968338,282.8966,353.6462)",0
56.24085,"(-4.339762,1.670312,1.261709)","(7.981636,283.154,353.6648)",0
56.34105,"(-4.340746,1.670061,1.261786)","(8.090361,283.0035,353.5611)",0
56.44112,"(-4.341455,1.669811,1.261984)","(8.200153,283.014,353.4749)",0
56.54118,"(-4.342096,1.670055,1.262423)","(8.095524,283.2546,353.5859)",0
56.65199,"(-4.342848,1.670128,1.262781)","(8.036974,283.4345,353.6528)",0
56.75226,"(-4.343561,1.67,1.262991)","(8.114927,283.4717,353.5954)",0
56.86333,"(-4.344503,1.669922,1.262815)","(8.11732,283.2172,353.5643)",0
56.96352,"(-4.34569,1.670189,1.262312)","(8.082561,282.9219,353.5579)",0
57.0739,"(-4.346815,1.67091,1.261831)","(7.788319,282.6188,353.759)",0
57.17402,"(-4.347311,1.671893,1.260584)","(7.406762,282.2429,354.0251)",0
57.28556,"(-4.347715,1.672383,1.259165)","(7.274978,281.8153,354.0867)",0
57.39634,"(-4.347605,1.672278,1.258581)","(7.394148,281.8651,353.9951)",0
57.50714,"(-4.34725,1.672601,1.257986)","(7.269524,281.5694,354.0652)",0
57.60724,"(-4.346048,1.67291,1.257322)","(7.146133,281.3339,354.1416)",0
57.71831,"(-4.344645,1.673125,1.256319)","(7.024627,280.9152,354.1983)",0
57.82978,"(-4.343107,1.672589,1.254175)","(7.265971,280.055,353.9066)",0
57.94054,"(-4.341539,1.672225,1.252043)","(7.483205,279.4682,353.6589)",0
58.05131,"(-4.340506,1.671301,1.248816)","(8.015866,278.6804,353.1121)",0
58.15134,"(-4.339701,1.670235,1.244871)","(8.557306,277.5609,352.5002)",0
58.25196,"(-4.338697,1.669225,1.241014)","(9.115458,276.7767,351.9)",0
58.36265,"(-4.337839,1.668558,1.236906)","(9.459368,276.1938,351.5079)",0
58.46273,"(-4.336424,1.668415,1.233778)","(9.552093,276.0429,351.4019)",0
58.57318,"(-4.334852,1.668317,1.231451)","(9.518733,276.3878,351.4836)",0
58.67334,"(-4.333578,1.667682,1.230433)","(9.763448,276.7946,351.3264)",0
58.7741,"(-4.332125,1.667629,1.230028)","(9.756597,277.1365,351.3842)",0
58.88424,"(-4.331247,1.667148,1.229807)","(9.966681,277.5252,351.2582)",0
58.99557,"(-4.331156,1.667034,1.230394)","(10.10833,277.8495,351.1841)",0
59.10628,"(-4.331038,1.666625,1.23123)","(10.30468,278.1509,351.0601)",0
59.2066,"(-4.330679,1.66645,1.231989)","(10.3478,278.28,351.043)",0
59.31747,"(-4.330988,1.665965,1.231939)","(10.65628,278.2023,350.763)",0
59.42869,"(-4.331411,1.665547,1.231432)","(10.86892,277.7562,350.5044)",0
59.53945,"(-4.33206,1.665216,1.230177)","(11.05066,277.1566,350.2434)",0
59.65115,"(-4.332396,1.665163,1.229948)","(11.12368,277.1694,350.1811)",0
59.76184,"(-4.332624,1.665008,1.22978)","(11.1862,277.2881,350.1463)",0
59.8619,"(-4.332933,1.665062,1.229418)","(11.16062,277.392,350.1867)",0
59.97286,"(-4.333658,1.665008,1.228605)","(11.23644,276.8174,350.0201)",0
60.08385,"(-4.33404,1.665133,1.227453)","(11.21306,276.2311,349.9383)",0
60.184,"(-4.333464,1.665845,1.227026)","(10.88112,276.1293,350.2191)",0
60.28477,"(-4.333181,1.66738,1.224775)","(10.09435,274.9629,350.7404)",0
60.39497,"(-4.333002,1.670253,1.221083)","(8.551774,273.0014,351.8834)",0
60.50576,"(-4.331404,1.673093,1.218206)","(7.000525,271.3424,353.1612)",0
60.61669,"(-4.329546,1.67539,1.217382)","(5.826444,270.7933,354.2535)",0
60.71708,"(-4.327669,1.678999,1.218336)","(3.874829,271.0266,356.1939)",0
60.82804,"(-4.327112,1.683503,1.218069)","(1.284976,270.1748,358.7189)",0
60.92834,"(-4.326338,1.685806,1.216879)","(359.9211,268.7729,0.08063897)",0
61.02868,"(-4.325914,1.687159,1.216562)","(359.1689,268.0856,0.8593637)",0
61.13869,"(-4.325689,1.68821,1.216589)","(358.4515,267.9479,1.604988)",0
61.23879,"(-4.32559,1.689824,1.215994)","(357.4633,267.3908,2.654863)",0
61.33924,"(-4.325544,1.690169,1.215502)","(357.2362,266.8481,2.920086)",0
61.45006,"(-4.325872,1.690948,1.215719)","(356.8292,266.8409,3.350506)",0
61.55019,"(-4.326349,1.690868,1.215799)","(356.863,266.9138,3.310565)",0
61.66092,"(-4.326559,1.690564,1.215815)","(356.9688,266.8997,3.199684)",0
61.76126,"(-4.326426,1.689556,1.216085)","(357.4626,267.0851,2.669828)",0
61.87162,"(-4.326853,1.687726,1.216516)","(358.4883,267.4969,1.579208)",0
61.9723,"(-4.327467,1.684318,1.217112)","(0.3990565,267.6938,359.5845)",0
62.08339,"(-4.330626,1.679609,1.216627)","(3.116132,267.2271,356.7294)",0
62.19396,"(-4.33325,1.676531,1.215155)","(4.883073,266.484,354.8081)",0
62.29451,"(-4.33507,1.675335,1.214151)","(5.532174,266.2723,354.0963)",0
62.40557,"(-4.337313,1.675511,1.215208)","(5.419294,267.4143,354.3308)",0
62.50557,"(-4.338198,1.674779,1.217974)","(5.649241,269.0355,354.255)",0
62.61721,"(-4.339579,1.673772,1.225275)","(6.056012,273.0513,354.2577)",0
62.72665,"(-4.33922,1.67179,1.235971)","(7.087361,278.34,353.8739)",0
62.82667,"(-4.338598,1.670198,1.243792)","(7.944835,281.5881,353.5155)",0
62.93754,"(-4.338343,1.66949,1.249147)","(8.3644,283.1249,353.3571)",0
63.0377,"(-4.339506,1.670195,1.250113)","(7.991045,282.4365,353.5755)",0
63.13826,"(-4.340639,1.671481,1.248983)","(7.361107,281.4114,353.9735)",0
63.24906,"(-4.342333,1.674777,1.242933)","(5.588608,278.4135,355.1762)",0
63.3601,"(-4.343527,1.680094,1.233854)","(2.599402,274.555,357.5994)",0
63.46131,"(-4.343801,1.683589,1.227922)","(0.5912148,272.7781,359.4368)",0
63.57111,"(-4.344557,1.684595,1.22336)","(359.8857,272.0255,0.1102955)",0
63.68212,"(-4.345945,1.684969,1.218836)","(359.5604,271.1365,0.4309542)",0
63.7824,"(-4.347231,1.685142,1.216402)","(359.3948,271.0501,0.5941899)",0
63.89384,"(-4.348448,1.684606,1.214064)","(359.5096,271.2745,0.4796447)",0
64.00489,"(-4.349199,1.684423,1.213427)","(359.5406,272.1141,0.4427713)",0
64.11566,"(-4.349146,1.684615,1.213434)","(359.4513,272.9576,0.521108)",0
64.22669,"(-4.348616,1.684848,1.213644)","(359.2721,273.6,0.6835303)",0
64.33749,"(-4.347296,1.685242,1.215696)","(359.1173,274.6512,0.8138201)",0
64.44841,"(-4.345102,1.685755,1.218302)","(358.8101,275.6438,1.078123)",0
64.56004,"(-4.343073,1.686141,1.221052)","(358.6099,276.4463,1.241935)",0
64.67046,"(-4.341829,1.686222,1.224455)","(358.4914,277.5789,1.3212)",0
64.78177,"(-4.340876,1.686256,1.228304)","(358.4636,278.683,1.319638)",0
64.89295,"(-4.34033,1.686404,1.231455)","(358.4334,279.1134,1.335365)",0
65.00378,"(-4.340155,1.68649,1.23366)","(358.3885,279.1469,1.372847)",0
65.11459,"(-4.339853,1.686368,1.234808)","(358.4571,279.3441,1.309768)",0
65.21471,"(-4.339739,1.685975,1.235292)","(358.6338,279.4876,1.156815)",0
65.3149,"(-4.340117,1.685477,1.235151)","(358.8815,279.3584,0.949284)",0
65.42639,"(-4.340441,1.685298,1.235266)","(359.1296,279.3122,0.7393274)",0
65.53779,"(-4.340601,1.684943,1.235689)","(359.4318,279.3314,0.4824818)",0
65.64764,"(-4.34012,1.684389,1.236128)","(359.7149,279.4501,0.241581)",0
65.74782,"(-4.339808,1.683632,1.235994)","(359.982,279.4628,0.01525959)",0
65.85867,"(-4.339235,1.683215,1.236227)","(0.1958832,279.7693,359.835)",0
65.959,"(-4.33827,1.683193,1.236834)","(0.2385063,280.0818,359.8002)",0
66.05905,"(-4.336634,1.683426,1.237528)","(0.1540483,280.2316,359.8713)",0
66.15923,"(-4.334768,1.683655,1.238104)","(0.02534649,280.2299,359.9788)",0
66.27036,"(-4.333467,1.683359,1.238588)","(0.2089746,280.4179,359.826)",0
66.38103,"(-4.331568,1.683046,1.238184)","(0.3595012,280.6333,359.7017)",0
66.49238,"(-4.329325,1.683211,1.237726)","(0.3277532,280.5223,359.7275)",0
66.59251,"(-4.327456,1.68325,1.237974)","(0.3430211,280.4377,359.7144)",0
66.70283,"(-4.325487,1.683187,1.238935)","(0.3915828,280.4361,359.674)",0
66.81385,"(-4.323729,1.683046,1.239973)","(0.4099921,280.4014,359.6584)",0
66.91471,"(-4.32189,1.683409,1.240995)","(0.2740474,280.6122,359.7725)",0
67.02515,"(-4.320696,1.683942,1.242418)","(359.9583,280.9451,0.03437494)",0
67.12514,"(-4.32052,1.684465,1.244436)","(359.6212,281.2778,0.310742)",0
67.22518,"(-4.320448,1.685165,1.246515)","(359.3044,281.6317,0.5670235)",0
67.33582,"(-4.32062,1.685895,1.248884)","(358.9351,282.0691,0.8612641)",0
67.43594,"(-4.320913,1.686115,1.250872)","(358.9222,282.4684,0.8655038)",0
67.53597,"(-4.321203,1.685745,1.253328)","(359.1983,283.0906,0.6366829)",0
67.64744,"(-4.321451,1.684129,1.256453)","(0.175434,284.2111,359.8635)",0
67.75858,"(-4.321932,1.681427,1.260332)","(1.863794,285.6127,358.5856)",0
67.86924,"(-4.323664,1.679631,1.262011)","(2.904825,285.8324,357.8042)",0
67.98029,"(-4.325975,1.678603,1.261026)","(3.542618,284.6914,357.2661)",0
68.09166,"(-4.328318,1.677119,1.259806)","(4.400097,283.787,356.5484)",0
68.19175,"(-4.33058,1.67481,1.258436)","(5.75439,283.0277,355.4236)",0
68.30264,"(-4.333113,1.672813,1.255087)","(6.862931,280.9927,354.3398)",0
68.41346,"(-4.335138,1.671189,1.250212)","(7.76131,278.2698,353.2826)",0
68.51347,"(-4.33605,1.669822,1.24576)","(8.561213,276.2184,352.3181)",0
68.62441,"(-4.33642,1.668769,1.238916)","(9.138237,273.3582,351.3802)",0
68.72444,"(-4.336653,1.669015,1.233755)","(9.053743,271.5857,351.1924)",0
68.82462,"(-4.33634,1.668863,1.231081)","(9.143031,271.103,351.0306)",0
68.92462,"(-4.336145,1.668835,1.230265)","(9.118275,271.647,351.1391)",0
69.03571,"(-4.335764,1.668836,1.229429)","(9.018484,271.7294,351.2487)",0
69.14671,"(-4.335436,1.668831,1.228842)","(9.01231,271.796,351.2648)",0
