Elapsed Time,User Position,User Heading,Experiment State
35.02216,"(-0.3114815,1.64844,1.771236)","(356.1748,113.5375,354.1642)",0
35.13275,"(-0.2572651,1.642633,1.739401)","(356.1283,123.3,352.8311)",0
35.24379,"(-0.1917191,1.636852,1.717964)","(357.0888,132.1401,353.4456)",0
35.35453,"(-0.1173077,1.649182,1.701712)","(356.2792,138.4635,350.209)",0
35.46466,"(-0.05191231,1.647828,1.68022)","(359.3228,143.2741,357.9601)",0
35.57565,"(-0.001613617,1.647694,1.654007)","(3.620003,146.818,12.10881)",0
35.68626,"(0.0162487,1.646888,1.62995)","(5.633277,150.6021,21.24487)",0
35.79723,"(0.01716614,1.647878,1.606747)","(4.899564,153.8931,20.91004)",0
35.89737,"(0.005641937,1.650803,1.577957)","(6.223171,157.0569,29.9919)",0
36.00811,"(-0.01739883,1.650944,1.536308)","(6.598486,160.2116,36.57714)",0
36.10984,"(-0.04714012,1.648859,1.492071)","(6.445229,164.014,43.70004)",0
36.21996,"(-0.08574867,1.645729,1.444784)","(7.775867,168.3673,67.42068)",0
36.33012,"(-0.1284485,1.639573,1.406986)","(9.310591,173.5215,110.3995)",0
36.43097,"(-0.1674995,1.632719,1.383499)","(13.08268,181.3871,192.0532)",0
36.54152,"(-0.2032928,1.624654,1.373493)","(18.17209,192.0296,246.7573)",0
36.64228,"(-0.2239037,1.617084,1.378719)","(19.92683,200.5409,271.7753)",0
36.74245,"(-0.2287846,1.610538,1.389841)","(21.61413,206.9268,282.8658)",0
36.85255,"(-0.2219639,1.60918,1.396544)","(20.7879,213.9612,298.0148)",0
36.95283,"(-0.2156162,1.606209,1.401831)","(19.91404,220.3013,308.8659)",0
37.06369,"(-0.2111855,1.605187,1.404324)","(19.86046,222.8775,311.9413)",0
37.16378,"(-0.2151184,1.60771,1.402679)","(18.9606,223.1617,314.2232)",0
37.27475,"(-0.2299404,1.606822,1.393896)","(19.07957,223.4653,314.2787)",0
37.37476,"(-0.2500801,1.603403,1.376019)","(20.32867,222.7596,310.7884)",0
37.47493,"(-0.2788639,1.600944,1.350122)","(19.79004,221.5664,310.6313)",0
37.58558,"(-0.3238316,1.601646,1.316027)","(19.53678,219.9272,309.283)",0
37.69658,"(-0.3717651,1.611427,1.281677)","(18.79544,221.0118,312.2581)",0
37.79678,"(-0.4094372,1.612907,1.248552)","(19.23516,221.0782,311.3274)",0
37.90791,"(-0.4417171,1.607873,1.208712)","(21.7283,218.8889,302.9393)",0
38.00925,"(-0.4611435,1.60419,1.175621)","(24.35063,216.4139,293.4735)",0
38.11942,"(-0.4732227,1.601279,1.13891)","(25.45138,214.7093,288.2939)",0
38.23075,"(-0.4775791,1.594339,1.098398)","(26.93331,214.223,284.2461)",0
38.34126,"(-0.4751682,1.589423,1.052286)","(27.23779,216.5235,287.4267)",0
38.45247,"(-0.4692993,1.590424,0.9999771)","(25.68199,224.3527,301.5698)",0
38.56343,"(-0.4604893,1.599092,0.9434643)","(24.93046,231.6945,310.9437)",0
38.66381,"(-0.4522114,1.605987,0.899313)","(24.72559,236.0235,315.2147)",0
38.77458,"(-0.4452,1.612149,0.8633251)","(23.93406,240.8371,320.3008)",0
38.8849,"(-0.4462719,1.618474,0.8490009)","(23.06802,251.1094,328.1299)",0
38.98515,"(-0.44977,1.624082,0.8542576)","(20.73987,264.7293,337.3085)",0
39.09607,"(-0.4496975,1.62918,0.8726063)","(18.36201,276.8039,343.6691)",0
39.20718,"(-0.4495869,1.632977,0.8996449)","(16.71722,283.6172,346.8133)",0
39.31812,"(-0.4480095,1.633845,0.9455528)","(16.62111,290.5909,348.4469)",0
39.41833,"(-0.4437218,1.631521,1.004528)","(17.33632,297.214,349.3699)",0
39.52932,"(-0.434267,1.629193,1.08069)","(17.57709,302.6282,350.3293)",0
39.62941,"(-0.4247169,1.622336,1.158382)","(19.82644,306.2589,349.8792)",0
39.74053,"(-0.4135933,1.610368,1.244678)","(23.68683,309.8204,348.7847)",0
39.8519,"(-0.4046707,1.602103,1.316769)","(25.39486,313.6536,348.9824)",0
39.9622,"(-0.4073067,1.601078,1.377392)","(26.65593,315.2901,348.8708)",0
40.06228,"(-0.4148655,1.601704,1.428614)","(25.2991,316.7054,349.8197)",0
40.17352,"(-0.4303074,1.605576,1.481787)","(21.47674,320.8854,352.2916)",0
40.27354,"(-0.4557781,1.60349,1.521399)","(20.12978,323.2186,353.2455)",0
40.38448,"(-0.5027733,1.602542,1.56197)","(17.75851,324.7262,354.3131)",0
40.49554,"(-0.5670376,1.614793,1.607161)","(15.28944,325.2999,355.1975)",0
40.60649,"(-0.6247463,1.624425,1.654676)","(14.9819,324.3931,355.1641)",0
40.71758,"(-0.6695995,1.629261,1.705008)","(14.10551,324.0026,355.3964)",0
40.82843,"(-0.7076607,1.626677,1.761402)","(13.87327,322.8313,355.315)",0
40.93967,"(-0.748333,1.616141,1.824081)","(14.40998,316.3677,354.2061)",0
41.05079,"(-0.7846031,1.603506,1.892193)","(14.61716,304.1872,352.2282)",0
41.15082,"(-0.8170567,1.612037,1.956705)","(14.94797,293.6583,350.1974)",0
41.25166,"(-0.8526344,1.623932,2.006287)","(14.72029,284.3375,348.5439)",0
41.36245,"(-0.8937206,1.628019,2.046122)","(13.98899,274.9604,347.1624)",0
41.47338,"(-0.9391861,1.629587,2.06916)","(11.29913,267.4569,348.1914)",0
41.58448,"(-0.9903927,1.627192,2.084467)","(8.182441,264.1128,350.934)",0
41.69544,"(-1.049564,1.620077,2.086971)","(5.927978,262.5631,353.2497)",0
41.79546,"(-1.11533,1.620184,2.078457)","(1.51246,261.3984,358.2416)",0
41.90657,"(-1.197176,1.641275,2.068552)","(356.9119,258.6903,3.766423)",0
42.01724,"(-1.269327,1.654131,2.067205)","(353.6692,256.9841,7.956527)",0
42.11752,"(-1.331182,1.66135,2.06933)","(351.2204,256.4206,11.13939)",0
42.22865,"(-1.399879,1.660094,2.076435)","(351.8521,255.2439,10.55971)",0
42.33916,"(-1.472427,1.652508,2.09185)","(352.4411,253.4781,10.11497)",0
42.45051,"(-1.552004,1.644574,2.122015)","(352.2751,252.1021,10.59833)",0
42.56136,"(-1.640917,1.646533,2.16181)","(354.3773,252.1006,7.719277)",0
42.66176,"(-1.71578,1.652373,2.187963)","(358.3434,253.3476,2.224479)",0
42.76182,"(-1.779085,1.64982,2.204393)","(3.787525,254.0748,354.982)",0
42.87208,"(-1.839064,1.635182,2.2092)","(12.79416,253.8726,343.0362)",0
42.97252,"(-1.891954,1.627246,2.199507)","(14.54839,252.3231,340.1863)",0
43.08374,"(-1.949305,1.614192,2.170835)","(16.14393,248.6455,336.5302)",0
43.19448,"(-2.009531,1.600512,2.119379)","(16.3278,240.7677,332.5022)",0
43.29457,"(-2.07181,1.596984,2.060644)","(16.76784,233.7387,327.5619)",0
43.40603,"(-2.137949,1.606837,2.004301)","(18.58185,226.6257,318.4239)",0
43.51722,"(-2.186228,1.608084,1.954023)","(19.1505,215.6337,304.6112)",0
43.62775,"(-2.22484,1.606268,1.916105)","(20.25724,202.3077,275.6443)",0
43.73955,"(-2.258696,1.603575,1.89168)","(20.7529,187.2231,218.0378)",0
43.84951,"(-2.292959,1.599336,1.883451)","(20.74979,171.3344,135.0366)",0
43.96055,"(-2.342192,1.607321,1.887133)","(19.80066,160.4318,90.69022)",0
44.06059,"(-2.390409,1.61848,1.891729)","(19.12997,154.574,73.51529)",0
44.17152,"(-2.446653,1.625079,1.893934)","(17.33966,152.5461,63.94756)",0
44.27175,"(-2.493788,1.626523,1.889585)","(15.9957,154.683,64.05773)",0
44.38264,"(-2.537306,1.626371,1.879103)","(14.71,157.7488,66.55917)",0
44.49356,"(-2.566351,1.626381,1.863855)","(14.4257,158.5593,67.52422)",0
44.59362,"(-2.587645,1.624325,1.842161)","(13.1833,159.6585,65.57285)",0
44.70462,"(-2.604033,1.619721,1.804876)","(11.39467,161.9583,64.29223)",0
44.80466,"(-2.60729,1.617253,1.75812)","(9.759255,162.7319,58.69257)",0
44.91576,"(-2.612341,1.630767,1.69919)","(9.102572,161.4533,51.98069)",0
45.0263,"(-2.618708,1.639778,1.648821)","(8.062324,159.3287,42.2554)",0
45.12639,"(-2.62826,1.640055,1.611456)","(8.510817,156.7554,39.77744)",0
45.22688,"(-2.644808,1.640287,1.583189)","(9.326077,153.6069,38.36051)",0
45.32699,"(-2.664198,1.639023,1.563494)","(10.15071,147.5251,33.91883)",0
45.43805,"(-2.692373,1.63545,1.552488)","(10.58018,138.5097,27.47388)",0
45.53891,"(-2.728922,1.639665,1.548586)","(10.83929,131.2584,23.65719)",0
45.63909,"(-2.766943,1.647006,1.547831)","(10.52774,125.1879,20.15179)",0
45.75056,"(-2.808912,1.653935,1.54682)","(9.784974,120.9399,17.18583)",0
45.86102,"(-2.844801,1.657267,1.548018)","(9.173373,118.423,15.33625)",0
45.96127,"(-2.873823,1.659235,1.546629)","(8.135004,118.5702,13.65091)",0
46.07205,"(-2.899607,1.657247,1.545568)","(8.542356,120.2987,14.82957)",0
46.17221,"(-2.919447,1.655889,1.545382)","(8.46801,121.7501,15.1375)",0
46.27242,"(-2.940012,1.655288,1.542421)","(8.464162,123.8513,15.79714)",0
46.38374,"(-2.961908,1.652848,1.536142)","(8.96474,125.7117,17.38651)",0
46.49423,"(-2.981073,1.653268,1.527475)","(7.709583,127.8287,15.67253)",0
46.59435,"(-2.993139,1.655167,1.519201)","(6.317151,129.6693,13.39798)",0
46.70495,"(-2.999601,1.656082,1.506342)","(5.339819,131.5056,11.82199)",0
46.81643,"(-2.99824,1.656493,1.488089)","(4.025356,133.3707,9.32341)",0
46.92646,"(-2.990683,1.654162,1.462835)","(3.309538,136.058,8.191634)",0
47.03719,"(-2.976015,1.65074,1.431356)","(2.414569,138.8099,6.419767)",0
47.14919,"(-2.95883,1.657643,1.390543)","(1.20487,142.8193,3.581155)",0
47.25912,"(-2.942301,1.667042,1.349752)","(0.5334065,144.5542,1.668976)",0
47.36986,"(-2.92486,1.669003,1.313898)","(359.8465,143.0188,359.541)",0
47.47079,"(-2.917524,1.66859,1.284861)","(0.6140293,145.4729,1.975673)",0
47.58198,"(-2.915915,1.671892,1.257608)","(0.2773764,151.7462,1.102059)",0
47.69352,"(-2.919992,1.675072,1.23329)","(359.6303,158.407,358.0613)",0
47.8028,"(-2.935884,1.674182,1.211538)","(0.5221574,169.9964,5.960802)",0
47.90332,"(-2.962706,1.672055,1.1971)","(2.569515,186.4316,316.48)",0
48.00399,"(-2.989882,1.671428,1.191107)","(3.056219,202.0427,344.4017)",0
48.11453,"(-3.015066,1.669541,1.190992)","(3.750973,215.9816,348.4842)",0
48.21478,"(-3.035059,1.672265,1.193632)","(1.421208,227.6111,356.7792)",0
48.32552,"(-3.055403,1.671982,1.196795)","(0.2701494,238.9679,359.5222)",0
48.42552,"(-3.075693,1.671088,1.201124)","(0.1397408,246.0876,359.7852)",0
48.53612,"(-3.100752,1.671002,1.208605)","(359.9544,249.5652,0.06558694)",0
48.64713,"(-3.129553,1.670074,1.22608)","(0.409293,251.5432,359.4319)",0
48.74738,"(-3.161085,1.669032,1.254198)","(0.5982941,253.1191,359.1932)",0
48.84784,"(-3.199286,1.671996,1.291998)","(0.5190053,256.0518,359.3363)",0
48.95844,"(-3.242765,1.674582,1.333029)","(0.07750522,259.8541,359.9074)",0
49.06969,"(-3.282587,1.673069,1.366018)","(359.6823,262.3771,0.3630359)",0
49.1698,"(-3.314798,1.671763,1.389906)","(359.3672,265.1152,0.6891326)",0
49.28059,"(-3.343451,1.6735,1.407648)","(358.733,268.4131,1.302543)",0
49.39234,"(-3.369207,1.674429,1.4153)","(358.0717,270.0055,1.928161)",0
49.50282,"(-3.394663,1.673333,1.414194)","(358.0453,271.7883,1.894629)",0
49.61347,"(-3.421934,1.672668,1.404127)","(357.3021,275.2394,2.461914)",0
49.71499,"(-3.450258,1.671584,1.384016)","(357.2814,278.0354,2.361862)",0
49.8244,"(-3.484797,1.676522,1.354021)","(356.6134,279.9214,2.84586)",0
49.93521,"(-3.514738,1.682408,1.326689)","(356.4007,281.1825,2.95775)",0
50.03526,"(-3.53977,1.684888,1.304514)","(357.4429,281.7887,2.078613)",0
50.13567,"(-3.561144,1.687999,1.284792)","(356.8724,281.8385,2.540176)",0
50.24657,"(-3.581465,1.693718,1.267614)","(354.0653,282.3389,4.778335)",0
50.34668,"(-3.598761,1.692049,1.254671)","(355.4203,283.8962,3.58546)",0
50.45777,"(-3.619516,1.691609,1.239473)","(355.4837,284.3262,3.508605)",0
50.56916,"(-3.638258,1.689797,1.226202)","(356.3835,284.0551,2.823089)",0
50.67976,"(-3.652884,1.687315,1.215635)","(356.9508,283.1152,2.42063)",0
50.79079,"(-3.664259,1.686938,1.209848)","(356.7432,281.7632,2.64868)",0
50.89085,"(-3.673288,1.685501,1.213327)","(357.4556,282.3212,2.048787)",0
51.00193,"(-3.680353,1.678406,1.232321)","(1.484604,287.3455,358.9083)",0
51.11312,"(-3.6821,1.671253,1.263899)","(5.097154,296.2867,356.8314)",0
51.2241,"(-3.682825,1.668522,1.298674)","(6.118839,302.0856,356.612)",0
51.33504,"(-3.689962,1.66279,1.338663)","(7.763317,304.04,355.8711)",0
51.44622,"(-3.709719,1.656037,1.386225)","(9.602185,302.0641,354.6758)",0
51.55719,"(-3.730658,1.650795,1.446363)","(10.97916,300.8501,353.7564)",0
51.65734,"(-3.749239,1.651078,1.507612)","(12.19068,301.4785,353.1522)",0
51.76816,"(-3.769091,1.650228,1.568975)","(14.07793,302.0141,352.1714)",0
51.8794,"(-3.789,1.648088,1.618731)","(14.84286,301.4565,351.6482)",0
51.97951,"(-3.809061,1.64767,1.650835)","(14.48605,299.9549,351.5991)",0
52.0904,"(-3.830873,1.646753,1.672617)","(13.0821,297.5974,352.055)",0
52.20259,"(-3.851114,1.650025,1.680918)","(11.54632,294.4574,352.5523)",0
52.31209,"(-3.870478,1.653685,1.67771)","(9.771298,290.6907,353.2369)",0
52.41311,"(-3.886305,1.658658,1.660719)","(6.74524,285.4187,354.8607)",0
52.52388,"(-3.896906,1.667713,1.624067)","(2.564769,277.9208,357.7673)",0
52.63408,"(-3.900244,1.675048,1.578394)","(0.2258713,273.4635,359.7874)",0
52.73442,"(-3.901587,1.68079,1.537153)","(358.8482,271.8976,1.114233)",0
52.83462,"(-3.904215,1.683814,1.498178)","(357.7265,271.3203,2.221692)",0
52.94511,"(-3.910517,1.686176,1.458586)","(356.8249,270.4104,3.152426)",0
53.04523,"(-3.916658,1.685631,1.427698)","(357.2327,269.0843,2.811913)",0
53.14618,"(-3.92074,1.683694,1.398848)","(357.7969,267.7865,2.289903)",0
53.25666,"(-3.921644,1.685414,1.36952)","(356.6502,266.8901,3.536597)",0
53.35709,"(-3.924173,1.68628,1.345388)","(356.0025,265.9108,4.293239)",0
53.46788,"(-3.930391,1.68452,1.321539)","(355.9454,263.5488,4.53841)",0
53.57869,"(-3.939268,1.682808,1.305231)","(357.0785,260.8491,3.429452)",0
53.67899,"(-3.949896,1.681989,1.297426)","(357.5818,258.2171,2.974486)",0
53.78899,"(-3.969564,1.682284,1.298388)","(357.5484,256.0391,3.135374)",0
53.88968,"(-3.990515,1.681325,1.307577)","(357.7496,255.2529,2.919147)",0
54.00006,"(-4.014997,1.679623,1.324312)","(357.4905,254.5803,3.29496)",0
54.11132,"(-4.044752,1.686558,1.34318)","(357.5221,254.7157,3.245497)",0
54.21191,"(-4.070425,1.687845,1.359659)","(357.9302,254.8764,2.703195)",0
54.32327,"(-4.096331,1.689366,1.374235)","(358.6485,254.0581,1.7916)",0
54.43398,"(-4.11865,1.691212,1.388899)","(358.738,254.6802,1.654166)",0
54.54449,"(-4.134508,1.689007,1.403208)","(0.03690653,256.3763,359.9531)",0
54.64621,"(-4.145697,1.688776,1.417223)","(0.9197566,259.1981,358.8882)",0
54.75676,"(-4.15526,1.688677,1.433393)","(0.346413,263.5275,359.6121)",0
54.8671,"(-4.160875,1.687525,1.44256)","(359.9795,267.0182,0.02161382)",0
54.97756,"(-4.161303,1.68902,1.443552)","(359.6552,269.5704,0.347375)",0
55.07825,"(-4.156538,1.689177,1.440874)","(0.03933384,271.0193,359.9614)",0
55.18909,"(-4.146826,1.685452,1.434015)","(1.381387,272.9691,358.6884)",0
55.29995,"(-4.135366,1.685056,1.424078)","(2.659075,275.8523,357.5995)",0
55.40009,"(-4.125795,1.684284,1.413797)","(4.129281,279.3274,356.4932)",0
55.51089,"(-4.116983,1.678641,1.401945)","(6.792799,283.0352,354.5978)",0
55.61101,"(-4.107889,1.667462,1.394327)","(11.30834,286.6433,351.5655)",0
55.71119,"(-4.092863,1.654432,1.390253)","(17.14283,291.8492,348.3571)",0
55.81136,"(-4.077188,1.643527,1.3883)","(21.41644,297.1806,346.8263)",0
55.92206,"(-4.061335,1.633513,1.384962)","(24.68482,300.3967,345.7136)",0
56.03302,"(-4.047472,1.626948,1.38032)","(26.97963,302.1564,344.8994)",0
56.14399,"(-4.038839,1.627266,1.375486)","(27.4589,304.1435,345.2409)",0
56.24413,"(-4.03227,1.628082,1.371572)","(28.46365,304.5793,344.8238)",0
56.35525,"(-4.021402,1.625648,1.368536)","(29.55611,304.8629,344.3162)",0
56.46637,"(-4.010519,1.622833,1.368731)","(30.22573,305.9447,344.3118)",0
56.57736,"(-4.002398,1.624054,1.372454)","(29.23686,306.0515,344.8765)",0
56.68832,"(-3.998323,1.625668,1.377947)","(27.9198,305.7147,345.4746)",0
56.79915,"(-4.004713,1.641334,1.377699)","(21.40993,297.9964,347.0385)",0
56.89949,"(-4.012568,1.656806,1.373835)","(13.77278,287.6171,349.9005)",0
57.01041,"(-4.016344,1.663184,1.37396)","(10.77328,280.7464,351.0708)",0
57.11049,"(-4.019094,1.665413,1.378321)","(9.597208,277.911,351.6395)",0
57.21054,"(-4.02194,1.668851,1.382608)","(8.035413,275.6071,352.7127)",0
57.32148,"(-4.023581,1.672822,1.385786)","(5.917715,271.9748,354.2825)",0
57.43266,"(-4.024462,1.674702,1.390455)","(5.129694,269.5274,354.8279)",0
57.54269,"(-4.024759,1.671248,1.400606)","(7.176962,269.6893,352.7841)",0
57.64338,"(-4.020472,1.661336,1.416124)","(12.96776,274.0259,347.9061)",0
57.74339,"(-4.015169,1.652107,1.435362)","(17.80376,282.5244,345.6762)",0
57.85457,"(-4.012274,1.651157,1.449858)","(17.79943,288.1592,347.0563)",0
57.96554,"(-4.011095,1.651333,1.455091)","(17.65574,288.2786,347.1895)",0
58.06556,"(-4.011457,1.656111,1.453276)","(15.23299,284.506,348.1788)",0
58.17684,"(-4.014589,1.665625,1.445692)","(9.939291,277.788,351.3224)",0
58.28777,"(-4.019144,1.670892,1.443251)","(7.129093,275.2065,353.4896)",0
58.39901,"(-4.022406,1.670616,1.445745)","(7.045826,275.9316,353.6468)",0
58.50917,"(-4.023424,1.667429,1.452436)","(8.349108,279.1877,352.8893)",0
58.62053,"(-4.020674,1.66231,1.461737)","(10.78503,284.5884,351.6527)",0
58.72177,"(-4.015024,1.651379,1.470415)","(16.57914,290.8377,348.5289)",0
58.83211,"(-4.008032,1.644975,1.479662)","(19.39629,297.9716,348.2675)",0
58.94295,"(-4.002226,1.645623,1.48173)","(18.9905,300.4945,349.0775)",0
59.05405,"(-3.999693,1.648825,1.477987)","(17.45293,299.2368,349.7158)",0
59.16472,"(-3.99832,1.650451,1.472822)","(16.61657,297.2967,349.8317)",0
59.26475,"(-3.997332,1.649356,1.470316)","(17.01594,297.2209,349.5696)",0
59.3651,"(-3.99748,1.649218,1.467749)","(17.0475,296.5369,349.4101)",0
59.47543,"(-3.998423,1.650205,1.463453)","(16.5202,294.3089,349.2916)",0
59.57601,"(-4.001539,1.656207,1.457773)","(13.38404,290.1529,350.6332)",0
59.68678,"(-4.004736,1.666873,1.450994)","(7.517517,285.4359,354.2735)",0
59.79791,"(-4.004232,1.669715,1.448725)","(6.233367,283.9389,355.1227)",0
59.90868,"(-4.005426,1.670965,1.447805)","(5.588063,283.8383,355.6201)",0
60.01988,"(-4.007414,1.668481,1.446913)","(6.860433,283.9199,354.6298)",0
60.13098,"(-4.009256,1.667299,1.447634)","(7.501735,284.171,354.1537)",0
60.23129,"(-4.010073,1.664813,1.45141)","(8.955396,286.0406,353.2507)",0
60.33139,"(-4.009508,1.660969,1.458097)","(10.99023,289.2875,352.1904)",0
60.44186,"(-4.007765,1.659524,1.464506)","(11.72754,293.1372,352.2426)",0
60.55299,"(-4.007929,1.661289,1.466829)","(10.77063,294.833,353.1042)",0
60.65354,"(-4.008078,1.661765,1.467299)","(10.60854,296.1178,353.3746)",0
60.76379,"(-4.009005,1.663311,1.466669)","(9.843929,298.1326,354.0914)",0
60.87474,"(-4.012026,1.663035,1.463686)","(9.762002,299.4918,354.2969)",0
60.97501,"(-4.016016,1.661179,1.461843)","(10.36993,300.3016,354.0383)",0
61.08602,"(-4.022284,1.656492,1.463511)","(12.15839,301.8614,353.2237)",0
61.18616,"(-4.028093,1.652204,1.470377)","(13.77841,303.6264,352.5907)",0
61.29709,"(-4.030725,1.646437,1.483038)","(16.01299,305.1053,351.6431)",0
61.39722,"(-4.028959,1.637586,1.49962)","(20.30914,305.7306,349.5108)",0
61.5081,"(-4.028101,1.631325,1.523802)","(23.19129,305.9011,348.0375)",0
61.60825,"(-4.028311,1.625753,1.543295)","(25.42775,306.1224,346.9189)",0
61.71942,"(-4.029894,1.621235,1.558702)","(27.25988,305.9652,345.9033)",0
61.83025,"(-4.031301,1.617597,1.568102)","(28.54118,305.2434,344.9923)",0
61.94136,"(-4.032656,1.617237,1.572119)","(28.59344,304.2383,344.6434)",0
62.05259,"(-4.035826,1.616399,1.573603)","(28.70911,303.3283,344.2856)",0
62.16405,"(-4.039549,1.615077,1.573565)","(29.11721,302.6729,343.8392)",0
62.2643,"(-4.043951,1.61461,1.574457)","(29.28034,302.0794,343.548)",0
62.37424,"(-4.04682,1.613854,1.578718)","(29.49105,302.3285,343.5097)",0
62.47453,"(-4.048449,1.614113,1.583498)","(29.58661,302.8424,343.6274)",0
62.57479,"(-4.048079,1.613946,1.588434)","(29.86978,303.0725,343.5436)",0
62.68532,"(-4.046755,1.613484,1.595591)","(29.85899,303.4343,343.6718)",0
62.79607,"(-4.042185,1.613714,1.607897)","(29.74559,305.8359,344.5337)",0
62.89609,"(-4.035212,1.614366,1.624506)","(29.0712,309.8208,346.1565)",0
62.99645,"(-4.0287,1.612668,1.64134)","(29.06994,313.0224,347.1429)",0
63.10761,"(-4.023241,1.610215,1.65785)","(29.53096,315.6345,347.7323)",0
63.21844,"(-4.019976,1.608516,1.672785)","(30.42302,318.904,348.3607)",0
63.31892,"(-4.018347,1.607855,1.682512)","(31.47058,323.3598,349.3406)",0
63.42967,"(-4.018904,1.606569,1.688219)","(32.03406,328.9517,350.8817)",0
63.54044,"(-4.021009,1.605618,1.684263)","(32.22215,335.5601,352.841)",0
63.65146,"(-4.028864,1.605878,1.672209)","(33.62193,341.6709,354.419)",0
63.76242,"(-4.043364,1.607024,1.660818)","(32.84386,345.7401,355.7773)",0
63.86256,"(-4.05728,1.609863,1.647516)","(31.73508,347.8654,356.5389)",0
63.96303,"(-4.067068,1.608938,1.632895)","(32.0262,349.839,357.0768)",0
64.07411,"(-4.072863,1.607207,1.616911)","(32.43027,353.6121,358.1406)",0
64.18462,"(-4.07559,1.606087,1.60243)","(32.74845,356.953,359.1045)",0
64.28508,"(-4.075354,1.603874,1.592344)","(33.20016,0.09362137,0.02790989)",0
64.39592,"(-4.071772,1.600963,1.583006)","(33.93872,4.56398,1.393349)",0
64.49596,"(-4.067663,1.600577,1.576143)","(33.84168,8.095437,2.466523)",0
64.60712,"(-4.065119,1.598946,1.570395)","(34.7762,9.224375,2.894279)",0
64.70743,"(-4.063059,1.597707,1.56769)","(35.40664,9.587087,3.066669)",0
64.8186,"(-4.062014,1.596847,1.566111)","(35.87583,9.301795,3.017131)",0
64.92917,"(-4.062895,1.599901,1.564161)","(34.70608,8.08333,2.529675)",0
65.02919,"(-4.063879,1.602861,1.561468)","(33.74158,7.640949,2.320366)",0
65.14015,"(-4.066084,1.60521,1.559111)","(32.89499,6.789832,2.006618)",0
65.25159,"(-4.06661,1.609066,1.558622)","(31.38767,6.760646,1.90158)",0
65.36202,"(-4.065516,1.612438,1.558477)","(30.13704,7.431239,2.003327)",0
65.4736,"(-4.064863,1.613798,1.559252)","(29.76425,7.981261,2.124176)",0
65.58461,"(-4.064203,1.615043,1.561403)","(29.10118,8.628866,2.243663)",0
65.68468,"(-4.065069,1.617688,1.563864)","(27.70407,8.649066,2.136557)",0
65.79545,"(-4.066584,1.622781,1.567293)","(24.8132,8.330281,1.835615)",0
65.90668,"(-4.068132,1.627482,1.56827)","(22.60342,8.153342,1.632097)",0
66.01762,"(-4.069723,1.631672,1.568975)","(20.63503,7.906572,1.441577)",0
66.12821,"(-4.072287,1.635999,1.568533)","(18.65641,7.379323,1.213774)",0
66.22832,"(-4.074594,1.639825,1.567511)","(17.12501,6.6975,1.009543)",0
66.33952,"(-4.077364,1.643807,1.566404)","(15.40891,5.621656,0.7611221)",0
66.45052,"(-4.083147,1.648848,1.56568)","(13.15953,2.303198,0.2657)",0
66.55059,"(-4.0912,1.653151,1.564276)","(11.11993,357.3035,359.7375)",0
66.66088,"(-4.097639,1.656626,1.561434)","(9.65167,353.1104,359.4176)",0
66.77213,"(-4.100122,1.658624,1.558043)","(8.816704,351.1882,359.3193)",0
66.87214,"(-4.101015,1.660668,1.554213)","(7.931829,350.7245,359.3555)",0
66.97218,"(-4.100801,1.661673,1.549757)","(7.660231,350.2783,359.3476)",0
67.07265,"(-4.098444,1.663532,1.546412)","(6.830931,350.731,359.4456)",0
67.1837,"(-4.093622,1.665447,1.543966)","(5.810337,352.5467,359.6212)",0
67.29385,"(-4.087835,1.669183,1.54331)","(3.406898,354.9563,359.8499)",0
67.39425,"(-4.084044,1.67257,1.541639)","(1.372654,356.3563,359.9563)",0
67.50505,"(-4.081354,1.673214,1.539427)","(1.001539,356.7924,359.972)",0
67.61612,"(-4.079153,1.672856,1.538069)","(1.299258,357.0258,359.9663)",0
67.71629,"(-4.076929,1.672267,1.537436)","(1.730008,357.8103,359.9669)",0
67.82702,"(-4.074175,1.670581,1.537165)","(2.74242,358.7153,359.9692)",0
67.92712,"(-4.072042,1.67111,1.536901)","(2.543586,359.0777,359.9795)",0
68.03824,"(-4.068464,1.670376,1.536215)","(2.98754,359.7925,-0.005410207)",0
68.14941,"(-4.063871,1.669686,1.535143)","(3.380798,1.534127,0.04527722)",0
68.24957,"(-4.060255,1.669149,1.533998)","(3.658314,2.9265,0.09348001)",0
68.34995,"(-4.057894,1.669546,1.532843)","(3.436309,3.636039,0.1091048)",0
68.46074,"(-4.056002,1.669648,1.531115)","(3.444904,3.98289,0.1198198)",0
68.57162,"(-4.055201,1.670404,1.52994)","(3.004559,4.142655,0.1086915)",0
68.68243,"(-4.05541,1.671209,1.529127)","(2.535356,4.316332,0.09556027)",0
68.79332,"(-4.054956,1.671126,1.529085)","(2.590583,4.928861,0.111515)",0
68.89348,"(-4.05419,1.671405,1.529524)","(2.481904,5.958647,0.1291931)",0
69.00433,"(-4.054136,1.672432,1.53021)","(1.910614,6.445684,0.1075939)",0
69.10538,"(-4.054682,1.672927,1.530828)","(1.725964,6.255346,0.09431805)",0
69.216,"(-4.055182,1.672447,1.531607)","(2.074863,5.905589,0.1070366)",0
69.32634,"(-4.05591,1.672506,1.532415)","(2.024857,5.798671,0.1025619)",0
69.42717,"(-4.056402,1.673245,1.532824)","(1.544063,5.901756,0.07959836)",0
69.53711,"(-4.05728,1.673087,1.532175)","(1.751771,5.880402,0.08998016)",0
