Elapsed Time,User Position,User Heading,Experiment State
34.20663,"(-0.2222672,1.718333,1.189056)","(353.9223,0.9066432,359.9519)",0
34.30684,"(-0.2334061,1.716851,1.190632)","(354.0336,354.5673,0.2833309)",0
34.40706,"(-0.2444019,1.715293,1.191603)","(354.2747,346.8203,0.6619472)",0
34.51751,"(-0.2588043,1.71735,1.193905)","(353.3488,334.4065,1.512332)",0
34.61824,"(-0.2729454,1.717646,1.19643)","(352.8551,319.1785,2.661651)",0
34.72869,"(-0.281168,1.716626,1.200476)","(352.9308,301.776,3.94006)",0
34.84015,"(-0.2752399,1.717567,1.217615)","(353.7932,293.0368,4.107576)",0
34.95084,"(-0.2664871,1.718189,1.239449)","(353.7917,287.0151,4.5947)",0
35.06175,"(-0.2586784,1.717472,1.259819)","(354.1765,281.1664,4.78771)",0
35.16228,"(-0.2516804,1.715588,1.276819)","(354.4538,276.8833,4.917797)",0
35.27343,"(-0.2453346,1.714971,1.29306)","(354.3164,273.2948,5.366244)",0
35.38388,"(-0.2419815,1.714884,1.304611)","(354.3416,271.0344,5.557284)",0
35.48423,"(-0.2394543,1.715065,1.312021)","(354.365,269.5162,5.682719)",0
35.59478,"(-0.2361412,1.715738,1.316013)","(354.2388,267.3983,6.028457)",0
35.70583,"(-0.2330189,1.717339,1.317686)","(353.7021,265.2902,6.836882)",0
35.80617,"(-0.2310104,1.717141,1.318714)","(353.5418,263.8541,7.189164)",0
35.90655,"(-0.2298641,1.71661,1.31951)","(353.6324,263.0728,7.186073)",0
36.01735,"(-0.2300968,1.716574,1.320646)","(353.7014,262.944,7.124271)",0
36.12801,"(-0.231535,1.716745,1.321859)","(353.9977,262.7264,6.815336)",0
36.23924,"(-0.2345924,1.718346,1.316738)","(353.7834,257.3991,7.755531)",0
36.33935,"(-0.23563,1.718022,1.306702)","(353.9051,247.8324,9.054269)",0
36.43964,"(-0.2368221,1.717357,1.299631)","(353.8415,239.3254,10.79179)",0
36.55054,"(-0.2378922,1.716012,1.293251)","(353.0961,231.04,14.40257)",0
36.66101,"(-0.2390652,1.714785,1.283724)","(351.9086,222.8437,20.43855)",0
36.77259,"(-0.2411137,1.71471,1.27091)","(351.5009,215.4786,26.15325)",0
36.88346,"(-0.2434444,1.714265,1.256838)","(351.5844,208.4162,32.4058)",0
36.994,"(-0.2449036,1.715319,1.242195)","(350.8102,200.3843,48.17148)",0
37.09402,"(-0.2457695,1.71325,1.230045)","(350.5571,192.6924,73.1966)",0
37.19404,"(-0.2475986,1.709236,1.22077)","(351.0414,185.5721,116.3024)",0
37.29431,"(-0.252676,1.710391,1.21723)","(351.9564,178.9306,195.1223)",0
37.40499,"(-0.2610722,1.712538,1.220335)","(352.6245,170.7335,283.0103)",0
37.50513,"(-0.2734051,1.713249,1.230261)","(354.0091,164.3009,318.43)",0
37.60558,"(-0.2872543,1.712454,1.244438)","(355.4765,158.1486,336.8735)",0
37.71696,"(-0.3019123,1.710916,1.261812)","(356.6054,151.4088,346.7341)",0
37.8268,"(-0.3143845,1.709267,1.279896)","(356.8322,144.9913,349.9786)",0
37.92689,"(-0.3210449,1.708498,1.297115)","(356.4468,139.0486,350.503)",0
38.02755,"(-0.3230953,1.707605,1.313696)","(356.0038,133.1358,350.7956)",0
38.12786,"(-0.3218021,1.70599,1.325747)","(355.8487,128.864,351.3358)",0
38.22801,"(-0.3178692,1.706238,1.333868)","(355.4694,125.6064,351.1959)",0
38.32814,"(-0.3119965,1.708797,1.339108)","(355.5017,122.7106,351.7747)",0
38.43951,"(-0.3035107,1.707276,1.344061)","(356.9229,119.0245,354.7759)",0
38.54009,"(-0.298027,1.705736,1.347347)","(357.4385,116.4893,355.8627)",0
38.65075,"(-0.2935104,1.705824,1.350792)","(357.0652,114.879,355.4055)",0
38.76152,"(-0.2887154,1.705985,1.353848)","(356.872,114.0582,355.1796)",0
38.86163,"(-0.284956,1.706042,1.35581)","(356.8195,113.4345,355.1567)",0
38.96162,"(-0.2827225,1.70667,1.355888)","(356.5628,113.1349,354.7957)",0
39.07316,"(-0.282135,1.706537,1.353226)","(356.5802,113.7478,354.7614)",0
39.18373,"(-0.2844162,1.705351,1.347801)","(357.028,116.0373,355.242)",0
39.29436,"(-0.2902679,1.703604,1.340149)","(357.8423,120.1512,356.2522)",0
39.40527,"(-0.3023434,1.702384,1.328924)","(358.5257,127.1278,357.0353)",0
39.51599,"(-0.3243771,1.702333,1.312872)","(358.8993,138.611,357.0867)",0
39.62642,"(-0.359684,1.703921,1.297386)","(358.1988,157.3998,351.0038)",0
39.73713,"(-0.3996029,1.707224,1.293802)","(357.2617,181.4122,125.4444)",0
39.83738,"(-0.4252243,1.707232,1.303989)","(357.1046,202.0249,14.79844)",0
39.94886,"(-0.4333591,1.707029,1.322268)","(357.3923,222.9485,6.622602)",0
40.06009,"(-0.4211311,1.706857,1.338478)","(358.1909,239.2705,3.179494)",0
40.17058,"(-0.4006176,1.707944,1.350435)","(358.9675,251.3737,1.437564)",0
40.27097,"(-0.3819256,1.707441,1.363329)","(359.4183,260.27,0.6898755)",0
40.38179,"(-0.359293,1.703931,1.38209)","(0.5164827,268.2668,359.4677)",0
40.49244,"(-0.3371181,1.703537,1.408514)","(1.296873,275.933,358.8309)",0
40.59333,"(-0.3164883,1.699378,1.440245)","(3.342693,283.8391,357.3806)",0
40.70327,"(-0.2924881,1.695155,1.480343)","(4.601282,291.73,356.8797)",0
40.80364,"(-0.270216,1.696248,1.522108)","(3.369529,299.3788,358.0298)",0
40.91444,"(-0.246048,1.698448,1.574596)","(1.481779,309.2813,359.2977)",0
41.01449,"(-0.2258606,1.700015,1.625465)","(0.3682364,318.9604,359.8622)",0
41.12551,"(-0.2061882,1.694114,1.681122)","(0.7900482,330.0707,359.7888)",0
41.23656,"(-0.1896152,1.691164,1.72928)","(1.145819,340.0309,359.7983)",0
41.3367,"(-0.1766071,1.689977,1.767241)","(0.2326536,347.5859,359.9747)",0
41.44756,"(-0.1641865,1.690427,1.80369)","(1.224154,354.8391,359.9448)",0
41.5486,"(-0.1589985,1.69268,1.832159)","(1.588274,359.4919,359.993)",0
41.65867,"(-0.1614685,1.688609,1.859993)","(2.408524,2.594134,0.05454171)",0
41.76944,"(-0.1713753,1.685439,1.889843)","(3.515706,3.991566,0.1225505)",0
41.88097,"(-0.1847725,1.682703,1.924908)","(4.548773,5.038018,0.2002207)",0
41.99201,"(-0.2009563,1.674555,1.964529)","(5.583956,6.589578,0.3217132)",0
42.10298,"(-0.224247,1.665446,2.008743)","(7.664509,7.303533,0.4898904)",0
42.20351,"(-0.2539349,1.663605,2.056761)","(9.218765,4.276974,0.3449813)",0
42.31392,"(-0.2949219,1.663413,2.111248)","(10.15141,355.5833,359.6075)",0
42.42517,"(-0.3418026,1.659315,2.159052)","(12.63672,342.5649,358.0546)",0
42.53585,"(-0.3910866,1.652735,2.194839)","(15.86127,326.8201,355.2469)",0
42.63593,"(-0.431118,1.64452,2.2215)","(18.51453,313.0887,351.9095)",0
42.74678,"(-0.4707737,1.635086,2.250597)","(21.78139,299.8472,347.2841)",0
42.84731,"(-0.4987297,1.632628,2.275196)","(22.2966,290.4512,344.4166)",0
42.94783,"(-0.5187321,1.641559,2.303431)","(20.05592,283.2478,344.057)",0
43.05784,"(-0.5374889,1.64995,2.33795)","(16.48594,279.1672,345.9346)",0
43.15809,"(-0.5549679,1.654084,2.367414)","(14.06082,278.4348,347.8549)",0
43.25814,"(-0.5780239,1.658033,2.38965)","(11.6024,277.5819,349.8315)",0
43.369,"(-0.6119041,1.660635,2.403412)","(10.5534,275.0997,350.342)",0
43.46901,"(-0.6487179,1.65962,2.40674)","(9.752098,272.3921,350.645)",0
43.58002,"(-0.6972046,1.656621,2.403439)","(8.49332,270.4233,351.569)",0
43.68038,"(-0.7483082,1.653395,2.395357)","(5.999559,269.8524,353.985)",0
43.78115,"(-0.807909,1.654964,2.384783)","(3.677864,269.2908,356.2764)",0
43.8912,"(-0.8846359,1.669538,2.373875)","(2.460374,267.8371,357.445)",0
44.00183,"(-0.9600697,1.676861,2.365721)","(2.054774,266.646,357.8213)",0
44.10187,"(-1.023973,1.676584,2.362486)","(3.660615,266.3562,356.099)",0
44.20197,"(-1.086855,1.681006,2.364321)","(3.181267,267.341,356.6676)",0
44.30295,"(-1.151993,1.680657,2.369164)","(2.342117,268.7427,357.6059)",0
44.41359,"(-1.228977,1.675969,2.37355)","(0.8466381,268.7885,359.1353)",0
44.51369,"(-1.303341,1.672057,2.37809)","(358.4835,267.179,1.593094)",0
44.62361,"(-1.394581,1.678097,2.388191)","(356.0599,263.8062,4.390424)",0
44.72383,"(-1.478254,1.691374,2.398878)","(355.2892,261.0526,5.509411)",0
44.82512,"(-1.555555,1.699305,2.404558)","(355.2267,259.6861,5.718896)",0
44.93512,"(-1.633839,1.70181,2.403625)","(356.2915,258.5423,4.534779)",0
45.03556,"(-1.700052,1.701494,2.396696)","(355.6378,257.8188,5.402944)",0
45.14597,"(-1.774332,1.693304,2.379698)","(354.1782,256.701,7.354533)",0
45.24619,"(-1.844213,1.68212,2.357267)","(354.1689,254.6926,7.636795)",0
45.35696,"(-1.92581,1.682345,2.328665)","(355.002,252.3102,6.836433)",0
45.46802,"(-2.010279,1.69434,2.302496)","(354.7841,251.3791,7.256764)",0
45.57888,"(-2.091078,1.693463,2.281347)","(358.1966,252.1452,2.475438)",0
45.67891,"(-2.158319,1.704846,2.27495)","(355.8547,256.0137,5.302998)",0
45.77893,"(-2.220652,1.706312,2.281065)","(355.684,261.0191,5.050859)",0
45.88988,"(-2.29487,1.696892,2.281969)","(359.3746,262.2143,0.7167614)",0
45.99057,"(-2.364351,1.687264,2.289373)","(358.8674,264.1241,1.255169)",0
46.10097,"(-2.449739,1.677088,2.303679)","(359.9798,267.0978,0.02121609)",0
46.20111,"(-2.535437,1.686109,2.319773)","(0.2245743,270.1055,359.7758)",0
46.30174,"(-2.620085,1.691764,2.32847)","(0.270313,270.4538,359.7318)",0
46.41182,"(-2.712908,1.696844,2.328852)","(1.649995,267.5779,358.2787)",0
46.52279,"(-2.804678,1.697473,2.32762)","(1.454738,266.1486,358.444)",0
46.62295,"(-2.889776,1.686875,2.324907)","(0.7529342,266.477,359.1993)",0
46.72379,"(-2.977526,1.672699,2.317091)","(359.8634,267.1797,0.1435313)",0
46.83383,"(-3.080359,1.674833,2.298964)","(357.9843,265.3981,2.184485)",0
46.93402,"(-3.176302,1.694625,2.279318)","(356.7218,259.848,3.916874)",0
47.03409,"(-3.267038,1.700849,2.272215)","(358.1654,259.0109,2.225039)",0
47.14507,"(-3.361639,1.705773,2.275671)","(359.1825,262.9604,0.9246631)",0
47.2455,"(-3.444483,1.703739,2.282454)","(359.2399,265.8362,0.8174388)",0
47.35582,"(-3.539949,1.689422,2.294691)","(359.3921,267.3756,0.6364107)",0
47.45583,"(-3.627741,1.676932,2.314524)","(358.4651,268.7664,1.568297)",0
47.5559,"(-3.718611,1.688494,2.343843)","(357.0863,272.1688,2.805506)",0
47.65623,"(-3.801401,1.699946,2.376398)","(357.6948,281.4068,1.886634)",0
47.76691,"(-3.882292,1.706113,2.399923)","(359.4989,288.2737,0.3622513)",0
47.87788,"(-3.95643,1.706088,2.411711)","(359.4629,291.9495,0.362637)",0
47.97853,"(-4.023005,1.701593,2.414885)","(359.76,292.761,0.1595806)",0
48.08979,"(-4.095003,1.6934,2.417738)","(359.9545,294.9256,0.02900211)",0
48.20072,"(-4.166174,1.689191,2.421736)","(358.9515,299.9099,0.6064432)",0
48.3114,"(-4.240683,1.698502,2.422258)","(357.7236,303.547,1.222073)",0
48.42182,"(-4.314623,1.707624,2.424517)","(357.1606,305.8646,1.4512)",0
48.52239,"(-4.374731,1.709481,2.431223)","(357.7453,308.3665,1.090889)",0
48.62259,"(-4.4261,1.711341,2.443186)","(357.7976,312.6371,0.9660127)",0
48.73303,"(-4.483503,1.71071,2.454008)","(358.1523,314.1353,0.7817653)",0
48.84389,"(-4.550295,1.705873,2.457312)","(358.3627,307.6455,0.8048888)",0
48.94469,"(-4.615488,1.699322,2.457026)","(357.8259,296.7423,1.339101)",0
49.05483,"(-4.688505,1.698934,2.455057)","(356.5667,280.3561,2.862978)",0
49.15512,"(-4.751081,1.708959,2.449133)","(356.583,262.3815,3.904131)",0
49.26643,"(-4.814318,1.707094,2.450617)","(359.0731,248.5141,1.360916)",0
49.37713,"(-4.874269,1.702629,2.455248)","(3.239336,243.5079,354.7683)",0
49.47743,"(-4.92428,1.700154,2.457762)","(4.688342,241.6024,352.1436)",0
49.57771,"(-4.972723,1.696085,2.456762)","(5.7293,239.4411,349.9811)",0
49.68853,"(-5.029749,1.690553,2.450556)","(5.972523,237.4358,349.122)",0
49.79902,"(-5.088739,1.68121,2.437666)","(5.253027,235.0409,349.9367)",0
49.8994,"(-5.143362,1.679273,2.421579)","(1.590446,231.6027,356.7109)",0
49.99951,"(-5.206781,1.691815,2.408705)","(358.8758,230.8907,2.362549)",0
50.09986,"(-5.272394,1.706205,2.402887)","(356.3804,233.8517,7.119869)",0
50.21073,"(-5.344332,1.716134,2.40098)","(354.2322,240.2343,9.926568)",0
50.3217,"(-5.410414,1.721621,2.400209)","(354.2771,246.6905,8.687911)",0
50.42173,"(-5.465178,1.723529,2.3971)","(353.7023,250.5879,8.887636)",0
50.53279,"(-5.527773,1.721928,2.392595)","(352.9519,253.9461,9.35326)",0
50.64341,"(-5.595228,1.717456,2.38756)","(351.8273,255.7653,10.4933)",0
50.75504,"(-5.668001,1.708184,2.385015)","(351.2525,257.0029,10.98424)",0
50.86549,"(-5.745955,1.715905,2.386236)","(350.6384,257.7049,11.60772)",0
50.96582,"(-5.81526,1.728145,2.388048)","(350.1793,259.3984,11.81636)",0
51.06594,"(-5.875578,1.729322,2.388536)","(351.7298,262.1869,9.477306)",0
51.16599,"(-5.929155,1.729787,2.389509)","(352.4985,267.0159,7.901458)",0
51.26653,"(-5.976622,1.730788,2.3874)","(352.0448,270.4631,7.891346)",0
51.3669,"(-6.021048,1.730296,2.377287)","(351.7399,270.7337,8.155344)",0
51.47704,"(-6.06949,1.727064,2.363668)","(351.8379,269.9012,8.176129)",0
51.58741,"(-6.11857,1.72097,2.342306)","(350.7938,269.8367,9.232321)",0
51.68755,"(-6.16416,1.716433,2.321024)","(349.7594,271.364,10.00092)",0
51.79862,"(-6.218046,1.725823,2.293768)","(347.6615,272.6623,11.78212)",0
51.89926,"(-6.265272,1.736136,2.26417)","(346.7773,272.019,12.7686)",0
52.00934,"(-6.312628,1.741021,2.225702)","(346.2515,266.3241,14.65051)",0
52.12092,"(-6.350344,1.740595,2.17441)","(348.2332,247.7289,17.45986)",0
52.23132,"(-6.367399,1.734913,2.119581)","(352.2066,218.1546,22.28437)",0
52.33185,"(-6.360895,1.72936,2.085276)","(354.5999,186.2665,81.49198)",0
52.43192,"(-6.36128,1.728576,2.080118)","(355.0787,161.4226,330.5569)",0
52.53243,"(-6.385561,1.731245,2.07654)","(354.3363,148.5291,340.085)",0
52.63315,"(-6.417219,1.732165,2.068518)","(353.5791,138.5136,343.1509)",0
52.74353,"(-6.455957,1.732676,2.058611)","(353.652,129.6398,346.5461)",0
52.85493,"(-6.490702,1.734625,2.051107)","(353.9831,121.7834,349.2155)",0
52.9553,"(-6.515905,1.734989,2.048746)","(354.7874,115.0122,351.8242)",0
53.0554,"(-6.538183,1.734111,2.048643)","(355.004,109.1166,352.9851)",0
53.16729,"(-6.558527,1.734008,2.048868)","(354.8553,103.7972,353.4418)",0
53.27775,"(-6.571489,1.736199,2.046076)","(354.0196,100.6404,352.7943)",0
53.37789,"(-6.574541,1.734522,2.042784)","(353.9085,99.21337,352.8434)",0
53.48845,"(-6.570982,1.733284,2.043314)","(354.271,97.97192,353.4145)",0
53.58846,"(-6.563765,1.732748,2.04899)","(354.5468,96.90276,353.848)",0
53.70021,"(-6.552343,1.730648,2.060457)","(355.11,95.56957,354.6106)",0
53.81062,"(-6.538359,1.730767,2.072962)","(355.502,94.80524,355.1084)",0
53.92171,"(-6.522909,1.731653,2.085802)","(355.2213,94.56658,354.8249)",0
54.02206,"(-6.508345,1.732174,2.099306)","(354.9363,93.34299,354.6323)",0
54.1334,"(-6.492151,1.733562,2.117445)","(354.1592,90.36243,354.1222)",0
54.24359,"(-6.474936,1.734646,2.138388)","(353.4213,85.46209,353.9218)",0
54.35491,"(-6.456644,1.733841,2.159876)","(353.4957,80.11131,354.5298)",0
54.46627,"(-6.438753,1.730705,2.181459)","(353.8137,75.45279,355.2122)",0
54.56669,"(-6.424093,1.72476,2.198462)","(354.9591,72.60586,356.2956)",0
54.67634,"(-6.41044,1.720989,2.214109)","(356.0488,69.21701,357.2729)",0
54.78725,"(-6.396063,1.72184,2.218534)","(356.083,69.68874,357.2726)",0
54.88768,"(-6.382147,1.722958,2.218073)","(356.0493,70.47543,357.2086)",0
54.99937,"(-6.364878,1.724779,2.217783)","(355.9318,69.42404,357.1812)",0
55.10982,"(-6.346434,1.726907,2.217787)","(355.5315,66.3037,357.0804)",0
55.22102,"(-6.332048,1.729498,2.226843)","(355.7704,54.79877,357.8069)",0
55.32109,"(-6.324305,1.729705,2.238447)","(357.2309,38.77814,359.0253)",0
55.43103,"(-6.320761,1.726482,2.244066)","(359.3525,21.30304,359.8782)",0
55.54129,"(-6.32147,1.724155,2.244436)","(0.4332274,5.588399,0.02114449)",0
55.65214,"(-6.323782,1.720226,2.242643)","(1.501332,352.7462,359.9048)",0
55.76288,"(-6.331003,1.71782,2.241125)","(2.171983,338.5784,359.5891)",0
55.86344,"(-6.345343,1.71991,2.230467)","(0.3267997,320.2083,359.8817)",0
55.96346,"(-6.351641,1.723325,2.219839)","(357.5194,307.2304,1.230709)",0
56.06362,"(-6.3561,1.727025,2.216249)","(355.4792,300.7229,2.573132)",0
56.16367,"(-6.364183,1.726338,2.223211)","(355.8069,299.1783,2.461849)",0
56.26373,"(-6.371386,1.714127,2.249418)","(0.8950494,308.4836,359.5681)",0
56.37499,"(-6.373011,1.684939,2.298548)","(12.97464,328.7234,356.3537)",0
56.48538,"(-6.377699,1.658496,2.340857)","(23.45484,342.7303,356.3888)",0
56.58538,"(-6.383741,1.629727,2.375731)","(33.25977,351.2784,357.3904)",0
56.68557,"(-6.38796,1.601188,2.403208)","(41.9684,359.09,359.651)",0
56.78559,"(-6.395288,1.592763,2.421965)","(43.57599,2.584954,1.033427)",0
56.8859,"(-6.404406,1.595798,2.430792)","(41.80574,4.377604,1.672591)",0
56.99603,"(-6.41371,1.609317,2.435072)","(36.2101,4.825607,1.578555)",0
57.09623,"(-6.417154,1.63078,2.435369)","(28.20606,6.147681,1.545926)",0
57.19693,"(-6.415041,1.652577,2.437838)","(21.11113,8.66315,1.617287)",0
57.30819,"(-6.409327,1.663462,2.446463)","(16.28297,9.814712,1.407464)",0
57.41841,"(-6.397455,1.668607,2.46586)","(13.14039,10.23706,1.182177)",0
57.52908,"(-6.375257,1.67143,2.496572)","(9.92474,11.6746,1.017164)",0
57.6293,"(-6.347429,1.672673,2.534632)","(5.79939,14.47364,0.737039)",0
57.74071,"(-6.307703,1.675466,2.587648)","(1.562963,19.34032,0.2663405)",0
57.84151,"(-6.268751,1.688808,2.640013)","(0.3930017,27.15149,0.09490139)",0
57.95231,"(-6.235132,1.698812,2.686831)","(359.1969,36.2481,359.7371)",0
58.06372,"(-6.216478,1.707629,2.733038)","(358.9346,41.28574,359.5986)",0
58.17518,"(-6.198629,1.710794,2.774126)","(358.501,48.60903,359.323)",0
58.2862,"(-6.176672,1.71027,2.805349)","(357.0493,62.12355,358.2224)",0
58.39726,"(-6.166273,1.702485,2.84535)","(356.7213,69.00052,357.7462)",0
58.50794,"(-6.161661,1.690331,2.900663)","(356.1346,70.25842,357.2799)",0
58.60803,"(-6.158056,1.680803,2.965094)","(356.1794,70.10521,357.319)",0
58.70816,"(-6.149965,1.695195,3.053293)","(354.6979,65.5284,356.5863)",0
58.80851,"(-6.1528,1.698088,3.152903)","(358.2226,51.01806,359.1518)",0
58.91871,"(-6.168364,1.700109,3.253775)","(359.6993,36.11268,359.902)",0
59.02923,"(-6.178125,1.704416,3.344061)","(1.28193,26.90185,0.3066151)",0
59.14023,"(-6.173948,1.701467,3.429655)","(0.5453853,24.07751,0.1163117)",0
59.2505,"(-6.156187,1.68874,3.52091)","(358.7846,22.52046,359.758)",0
59.35058,"(-6.124304,1.682337,3.610514)","(357.1451,22.15483,359.4409)",0
59.45076,"(-6.08906,1.699453,3.704264)","(356.6427,18.45929,359.4543)",0
59.56146,"(-6.069429,1.72341,3.788172)","(357.3637,13.27045,359.6933)",0
59.67258,"(-6.053099,1.743279,3.855818)","(357.3789,14.27356,359.6718)",0
59.77327,"(-6.046602,1.741362,3.907602)","(356.5613,15.23324,359.54)",0
59.8839,"(-6.041876,1.733811,3.956175)","(354.3813,21.32772,358.9412)",0
59.98475,"(-6.032633,1.720966,3.980631)","(353.547,34.36465,358.0027)",0
60.09564,"(-6.023401,1.729852,3.987356)","(354.4676,49.4505,357.4509)",0
60.19608,"(-6.020662,1.73106,3.989149)","(354.0499,58.8631,356.6409)",0
60.29721,"(-6.015764,1.723854,3.981016)","(354.6325,70.80881,356.1835)",0
60.40704,"(-6.006807,1.726647,3.962824)","(354.4166,84.56117,354.9222)",0
60.51782,"(-6.00025,1.725441,3.941786)","(354.0852,95.00968,353.5451)",0
60.62919,"(-5.991804,1.728891,3.919371)","(352.3262,103.5035,350.274)",0
60.72924,"(-5.983286,1.725375,3.899923)","(352.7399,110.3219,349.5841)",0
60.83977,"(-5.981733,1.72321,3.870317)","(352.9354,121.5768,347.4004)",0
60.95078,"(-5.987394,1.720211,3.834124)","(351.8878,134.9706,340.5849)",0
61.06133,"(-5.980036,1.726345,3.79468)","(349.0055,144.3143,326.7081)",0
61.17254,"(-5.971384,1.725486,3.751413)","(350.5475,153.6654,321.0732)",0
61.28302,"(-5.955374,1.720692,3.716555)","(351.5362,158.1162,318.1118)",0
61.38306,"(-5.932516,1.716426,3.689867)","(351.0909,160.3657,311.5244)",0
61.49392,"(-5.892923,1.719603,3.661047)","(350.2641,160.363,307.5949)",0
61.59507,"(-5.847052,1.722145,3.633856)","(351.3407,155.1645,322.0495)",0
61.70501,"(-5.797674,1.71729,3.610849)","(353.5231,145.0909,339.5975)",0
61.80575,"(-5.761045,1.716508,3.592833)","(354.6238,135.9485,346.7602)",0
61.90626,"(-5.729097,1.712134,3.574278)","(355.8795,127.4156,351.6711)",0
62.01759,"(-5.69401,1.709857,3.548079)","(357.3992,120.7276,355.4302)",0
62.12877,"(-5.656584,1.703463,3.517481)","(359.2403,116.7188,358.7671)",0
62.24014,"(-5.620733,1.695921,3.482531)","(359.9249,114.6243,359.8829)",0
62.35028,"(-5.582861,1.692171,3.440256)","(0.3414387,113.6977,0.522743)",0
62.45037,"(-5.543016,1.697147,3.395399)","(0.1201095,113.808,0.1842755)",0
62.55037,"(-5.501402,1.702044,3.35235)","(359.8534,113.8405,359.7749)",0
62.6504,"(-5.458071,1.699425,3.317335)","(359.84,112.6341,359.7599)",0
62.75042,"(-5.410185,1.699716,3.290945)","(0.05671939,111.545,0.08337387)",0
62.85104,"(-5.358114,1.696344,3.269815)","(359.3953,109.9299,359.1375)",0
62.96225,"(-5.293695,1.686237,3.24077)","(358.7957,111.6111,358.2276)",0
63.07267,"(-5.222799,1.675095,3.210405)","(357.7503,115.1958,356.4561)",0
63.17312,"(-5.152029,1.682642,3.182775)","(356.1948,117.9725,353.6746)",0
63.28365,"(-5.07493,1.696463,3.149691)","(356.397,120.8205,353.6594)",0
63.38402,"(-5.010675,1.698182,3.117865)","(0.05973258,123.2701,0.1106347)",0
63.49519,"(-4.951231,1.698704,3.081366)","(1.800168,124.8032,3.442884)",0
63.60579,"(-4.900755,1.69752,3.043833)","(1.927303,124.4029,3.654786)",0
63.71672,"(-4.856382,1.690832,2.999014)","(1.677839,124.1284,3.163528)",0
63.81677,"(-4.82007,1.67924,2.950979)","(0.8817339,124.1447,1.663281)",0
63.92908,"(-4.781176,1.676029,2.887068)","(357.7423,123.2053,355.8253)",0
64.03865,"(-4.736029,1.696222,2.804823)","(354.028,121.4463,349.3689)",0
64.13914,"(-4.688864,1.697008,2.731596)","(0.327384,121.5939,0.5857081)",0
64.25034,"(-4.637133,1.682462,2.671801)","(9.802671,119.8141,16.8345)",0
64.36124,"(-4.590677,1.679922,2.62734)","(11.23391,118.9502,18.93935)",0
64.46161,"(-4.548903,1.673597,2.593145)","(12.56637,117.55,20.58818)",0
64.57239,"(-4.500544,1.665726,2.555002)","(12.02812,117.2143,19.59035)",0
64.68326,"(-4.444941,1.65525,2.519087)","(10.68347,116.8528,17.30153)",0
64.79459,"(-4.38019,1.65465,2.483641)","(6.338559,115.4751,10.02577)",0
64.89464,"(-4.315683,1.670781,2.450151)","(2.700459,114.0013,4.157392)",0
65.00535,"(-4.247683,1.685258,2.415461)","(359.7906,112.809,359.6847)",0
65.11646,"(-4.187262,1.692645,2.380255)","(357.4899,112.6814,356.2313)",0
65.21652,"(-4.142782,1.70329,2.347704)","(354.9544,114.482,352.1656)",0
65.3276,"(-4.096834,1.707576,2.312674)","(354.2184,116.6401,350.6443)",0
65.43816,"(-4.050806,1.702996,2.275934)","(354.4445,118.0521,350.7574)",0
65.53821,"(-4.009695,1.696192,2.240828)","(353.7332,118.3381,349.5191)",0
65.64924,"(-3.964407,1.689171,2.198606)","(352.1917,117.6836,347.1203)",0
65.76106,"(-3.917963,1.698938,2.146929)","(350.7849,116.3538,345.2017)",0
65.87126,"(-3.87356,1.711722,2.090845)","(350.5708,118.2733,344.2856)",0
65.9713,"(-3.834036,1.710225,2.049616)","(352.0016,118.6316,346.5607)",0
66.07193,"(-3.795168,1.71085,2.017744)","(354.3543,117.9651,350.6239)",0
66.18253,"(-3.754854,1.709816,1.988249)","(355.3983,116.7439,352.5347)",0
66.29357,"(-3.716837,1.706342,1.961435)","(356.5299,116.5943,354.3848)",0
66.39362,"(-3.680593,1.705317,1.939489)","(356.136,117.038,353.6939)",0
66.4939,"(-3.640631,1.701141,1.917921)","(355.8137,118.1212,353.0216)",0
66.60432,"(-3.592691,1.692618,1.898039)","(355.2557,119.4467,351.8825)",0
66.70434,"(-3.544233,1.693493,1.881716)","(352.9813,120.854,347.6636)",0
66.81602,"(-3.484327,1.704081,1.861814)","(352.8841,121.7329,347.2691)",0
66.92603,"(-3.429731,1.705433,1.843966)","(354.5448,123.8899,349.7834)",0
67.02666,"(-3.38748,1.707741,1.831831)","(355.0609,125.3443,350.4582)",0
67.12697,"(-3.350595,1.706841,1.823553)","(357.3672,124.5833,354.9893)",0
67.23708,"(-3.314112,1.703267,1.818014)","(0.3945107,121.8549,0.7095889)",0
67.33769,"(-3.284998,1.703285,1.813135)","(0.8649336,119.2784,1.476502)",0
67.43772,"(-3.256033,1.706713,1.808908)","(359.5783,114.7384,359.3414)",0
67.54862,"(-3.223883,1.707182,1.802198)","(358.3532,109.4056,357.6741)",0
67.65939,"(-3.193487,1.705715,1.789282)","(357.3516,106.3794,356.4617)",0
67.75954,"(-3.165949,1.704615,1.772757)","(355.7914,105.0691,354.5101)",0
67.87006,"(-3.132074,1.703793,1.750105)","(353.7457,103.513,352.0693)",0
67.97009,"(-3.097158,1.707623,1.725172)","(352.7322,101.9638,351.0371)",0
68.08098,"(-3.054522,1.711777,1.696104)","(353.9037,100.4981,352.6733)",0
68.18124,"(-3.014727,1.706907,1.672808)","(355.7874,98.34991,355.1248)",0
68.28127,"(-2.978643,1.7056,1.654509)","(357.1745,96.12743,356.8551)",0
68.38131,"(-2.946951,1.708593,1.639875)","(357.5414,94.46505,357.3419)",0
