Elapsed Time,User Position,User Heading,Experiment State
71.30115,"(-2.29537,1.683582,1.245539)","(16.38188,96.0834,18.19134)",0
71.40132,"(-2.295317,1.683583,1.245852)","(16.33695,95.82062,18.05953)",0
71.51173,"(-2.294451,1.683602,1.246565)","(16.32155,95.43011,17.92142)",0
71.61188,"(-2.292906,1.683792,1.246199)","(16.25793,95.4539,17.85908)",0
71.72279,"(-2.291296,1.684082,1.245798)","(16.10302,95.36536,17.66238)",0
71.82295,"(-2.289209,1.684219,1.245981)","(15.95193,95.29797,17.47676)",0
71.93409,"(-2.287947,1.684117,1.245714)","(15.95172,95.40796,17.50974)",0
72.04459,"(-2.28705,1.684565,1.245375)","(15.89799,95.76743,17.55956)",0
72.14519,"(-2.286501,1.685025,1.244089)","(15.6957,96.43547,17.53807)",0
72.24529,"(-2.2862,1.685318,1.242453)","(15.53075,97.28214,17.61051)",0
72.3559,"(-2.285803,1.686576,1.240412)","(15.04123,98.26505,17.3507)",0
72.45591,"(-2.286207,1.688157,1.235582)","(14.33177,100.8131,17.28674)",0
72.5564,"(-2.286913,1.688468,1.230513)","(14.18022,103.3898,17.89725)",0
72.6673,"(-2.28731,1.689704,1.225992)","(13.76726,105.4756,18.03406)",0
72.76772,"(-2.28787,1.689659,1.222162)","(13.7853,106.9738,18.54752)",0
72.8784,"(-2.288118,1.68971,1.219355)","(13.85388,108.1938,19.05244)",0
72.9893,"(-2.288065,1.690136,1.217558)","(13.76599,108.7367,19.11921)",0
73.08952,"(-2.287378,1.689673,1.217451)","(13.93567,108.3449,19.21625)",0
73.2009,"(-2.286772,1.688756,1.218851)","(14.38211,107.0135,19.35756)",0
73.31158,"(-2.285284,1.687451,1.222101)","(15.0849,105.0356,19.59289)",0
73.4229,"(-2.283644,1.686404,1.226126)","(15.55449,102.6803,19.37658)",0
73.53399,"(-2.28264,1.686163,1.229372)","(15.6385,101.1871,18.97787)",0
73.63406,"(-2.282049,1.686156,1.231085)","(15.63185,100.635,18.78793)",0
73.73394,"(-2.281118,1.685809,1.233461)","(15.68607,99.79127,18.57764)",0
